local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Vietnam2_2019_04,148,AGID_2211,1352,0.0058013045910931,0.0118087942385344,0.0092147145582451,0.001890496425026,AGID_2211,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.1,,0.32,,,0.7543483
Vietnam2_2019_04,149,AGID_2212,1353,0.0032317789242388,0.0086275498868619,0.0064947057542734,0.0033493448777224,AGID_2212,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.0,,0.223,,,0.4357592
Vietnam2_2019_04,150,AGID_2213,1354,0.0039650012828797,0.0118705728431041,0.0095712869108123,0.0079860768797601,AGID_2213,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,89.8,,0.282,,,0.46784586
Vietnam2_2019_04,151,AGID_2214,1355,0.005267114460796,0.0096400732780594,0.0076326234156785,0.0028524571019288,AGID_2214,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,67.5,,0.365,,,0.941894
Vietnam2_2019_04,152,AGID_2215,1356,0.0026158658994463,0.0069393415827424,0.0048916777786484,0.0027223603144423,AGID_2215,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.215,,,0.49276233
Vietnam2_2019_04,153,AGID_2216,1357,0.0143102638570111,0.0178205062379059,0.0125480571971249,0.0019274588506919,AGID_2216,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.2,,0.35,,,0.8193147
Vietnam2_2019_04,154,AGID_2217,1358,0.0079771704276931,0.0117381009034392,0.0078298566726186,0.0011585225910073,AGID_2217,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.1,,0.365,,,1.5401204
Vietnam2_2019_04,155,AGID_2218,1359,0.0043230124047434,0.0082777038851618,0.0055629223753268,0.0008704616923852,AGID_2218,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.3,,0.375,,,1.3199635
Vietnam2_2019_04,156,AGID_2219,1360,0.0074267922408707,0.0109605860228748,0.0074625926465861,0.0010378356684122,AGID_2219,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.0,,0.37,,,1.6848094
Vietnam2_2019_04,157,AGID_2220,1362,0.0060466926363034,0.0107066112532088,0.0072045627109176,0.0009608299483282,AGID_2220,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,92.6,,0.385,,,1.2184432
Vietnam2_2019_04,158,AGID_2221,1363,0.0038132539508793,0.0090349697946559,0.0062698983285701,0.0007683538421192,AGID_2221,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.0,,0.393333333,,,0.7998674
Vietnam2_2019_04,159,AGID_2222,1364,0.0059450723972938,0.0129926740036838,0.0091510155619585,0.0011457643017472,AGID_2222,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.6,,0.453333333,,,0.6674083
Vietnam2_2019_04,160,AGID_2223,1365,0.0068118497624936,0.0124374398856287,0.0086084480794457,0.0010644550445431,AGID_2223,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.1,,0.355,,,0.7622024
Vietnam2_2019_04,161,AGID_2224,1366,0.0096315176167297,0.014492997112125,0.0105539773543215,0.0013806463850338,AGID_2224,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,105.3,,0.355,,,0.91463006
Vietnam2_2019_04,162,AGID_2225,1367,0.0062581174327805,0.0113587284558662,0.0081061115393628,0.0011889009025474,AGID_2225,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.316666667,,,0.8519894
Vietnam2_2019_04,163,AGID_2226,1368,0.0039560833619486,0.011609794978926,0.0078779395149518,0.001493524193327,AGID_2226,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,86.7,,0.21,,,0.46548277
Vietnam2_2019_04,164,AGID_2227,1369,0.0067562203509099,0.0119058771994523,0.0088794042214124,0.0040615408924158,AGID_2227,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,113.1,,0.28,,,0.82424515
Wisconsin_2019_07,166,AGID_2229,1371,0.0028500017203015,0.0073439181130452,0.0053162351521022,0.0015952935501833,AGID_2229,NAN,US,Wisconsin,,,2019-07-24,41.4,11.6,1.2,1.30757888,5.0,0.7736231
Wisconsin_2019_07,167,AGID_2230,1373,0.0023936218554812,0.0071320481000868,0.0048258621223407,0.0003671535572147,AGID_2230,NAN,US,Wisconsin,,,2019-07-24,55.1,15.0,0.8,1.436429531,5.0,0.25486755
Wisconsin_2019_07,168,AGID_2231,1374,0.0030148237857613,0.008001538637939,0.0056404327436301,0.0017338336883442,AGID_2231,NAN,US,Wisconsin,,,2019-07-24,60.5,19.0,0.8,1.55923456,5.0,0.46574026
Wisconsin_2019_07,169,AGID_2232,1375,0.0029565220413082,0.0088763321930619,0.0055409899207119,0.0009206769153758,AGID_2232,NAN,US,Wisconsin,,,2019-07-24,62.6,17.0,0.7,1.495013303,5.0,0.46164295
Wisconsin_2019_07,170,AGID_2233,1376,0.0031525979050613,0.0075748538020395,0.0065582732895744,0.0013993608614592,AGID_2233,NAN,US,Wisconsin,,,2019-07-24,24.5,12.0,0.9,1.836196571,5.0,0.8922468
Canada_Erie_2013_08,307,AGID_328,2538,0.0067638454293845,0.0087258960178184,0.0034686571094432,0.0004181254448433,AGID_328,NAN,Canada,Canada_Erie,41.96766667,83.205,2013-08-12,3.5,1.61,4.8,0.135791413,3.0,3.5433266
Canada_Erie_2013_08,308,AGID_329,2549,0.0109053684712987,0.0211078858243905,0.0135390274790134,0.0026270227432094,AGID_329,NAN,Canada,Canada_Erie,41.84033333,83.28533333,2013-08-13,11.9,6.08,1.0,0.742116024,5.0,0.6052954
Canada_Erie_2013_08,309,AGID_330,2561,0.0080886803976201,0.0190246025865642,0.0138643836947613,0.0029405531676758,AGID_330,NAN,Canada,Canada_Erie,41.78833333,83.33333333,2013-08-13,9.3,10.72,0.75,1.141718317,5.0,0.3991252
Canada_Erie_2013_08,310,AGID_331,2572,0.0148625861001608,0.0303271142712938,0.0252718902884044,0.0079767151051224,AGID_331,NAN,Canada,Canada_Erie,41.73633333,83.37266667,2013-08-13,7.8,13.76,0.5,1.827051117,5.0,0.32685077
Canada_Erie_2013_08,311,AGID_332,2583,0.0169332817647976,0.0238496432500753,0.0127356361089308,0.0013195303638729,AGID_332,NAN,Canada,Canada_Erie,41.754,83.20966667,2013-08-13,4.2,2.66,1.5,0.261512059,2.0,1.6445196
Canada_Erie_2013_08,312,AGID_333,2594,0.0110318162918742,0.0183915301800983,0.0099003371139564,0.000825123759994,AGID_333,NAN,Canada,Canada_Erie,41.67166667,83.17016667,2013-08-13,5.0,3.61,2.0,0.367268824,2.0,1.6624293
Canada_Erie_2013_08,313,AGID_334,2605,0.0091256120960739,0.012359577776067,0.0055757726399327,0.0002734003683966,AGID_334,NAN,Canada,Canada_Erie,41.7185,83.03533333,2013-08-13,3.5,5.38,2.6,0.23895976,3.0,2.8371313
Canada_Erie_2013_08,314,AGID_335,2616,0.023826487094629,0.0376004588751487,0.0261510244074301,0.0025623482626899,AGID_335,NAN,Canada,Canada_Erie,41.56966667,82.90966667,2013-08-13,2.8,9.226666667,1.4,0.538960211,2.0,0.69064915
Canada_Erie_2013_08,315,AGID_336,2627,0.0072315496954057,0.0166874468933981,0.0120988080972315,0.0039866071798323,AGID_336,NAN,Canada,Canada_Erie,41.46833333,82.70833333,2013-08-13,31.0,27.63333333,0.75,0.885879933,5.0,0.49722412
Canada_Erie_2013_08,316,AGID_337,2638,0.0153646226056843,0.0223338517101359,0.0130176663678846,0.0013582964754616,AGID_337,NAN,Canada,Canada_Erie,41.75583333,82.735,2013-08-14,2.5,3.206666667,2.5,0.351468857,2.0,1.5648617
Canada_Erie_2013_08,317,AGID_338,2649,0.0128531890466503,0.0180608052230843,0.0086158826619581,0.0010333901564517,AGID_338,NAN,Canada,Canada_Erie,41.821,82.96933333,2013-08-14,3.1,3.886666667,3.0,0.18482916,3.0,2.3572555
Canada_Erie_2013_08,318,AGID_339,2660,0.0130805623560556,0.0182241905600533,0.0079109362432817,0.0012642439164105,AGID_339,NAN,Canada,Canada_Erie,41.94316667,83.043,2013-08-14,2.6,3.8125,2.25,0.14158453,3.0,2.9279957
Canada_Erie_2013_08,319,AGID_340,2672,0.0122416709159736,0.0159095423625755,0.0077435213179862,0.0004879397174229,AGID_340,NAN,Canada,Canada_Erie,41.9215,82.75466667,2013-08-14,2.8,4.09,2.8,0.126347434,3.0,2.2841592
Canada_Erie_2013_08,320,AGID_341,2683,0.011206882492349,0.0140787211084,0.0067342678101502,0.0008115056778712,AGID_341,NAN,Canada,Canada_Erie,41.97616667,82.62166667,2013-08-14,3.2,3.24,2.6,0.128044014,3.0,2.451761
Canada_Erie_2013_08,321,AGID_342,2694,0.0091514875699595,0.0112806589555977,0.006921504070335,0.0010636143482691,AGID_342,NAN,Canada,Canada_Erie,41.92416667,82.46766667,2013-08-14,6.7,3.23,2.8,0.21801091,2.0,2.5934682
Canada_Erie_2013_08,322,AGID_343,2705,0.0080348213870791,0.0103075377837516,0.0051912755034477,0.0006658925465175,AGID_343,NAN,Canada,Canada_Erie,41.98766667,82.43666667,2013-08-14,3.2,2.36,3.5,0.172727785,3.0,2.535944
Canada_Erie_2013_08,323,AGID_344,2716,0.0045489424642652,0.0043838784812618,0.0019705473554463,0.0001393901832231,AGID_344,NAN,Canada,Canada_Erie,41.935,81.64133333,2013-08-15,2.0,0.961111111,6.5,0.09500673,3.0,4.204925
Canada_Erie_2013_09,324,AGID_345,2727,0.0087652724862744,0.0085849399977483,0.002920347414774,0.0002164086923233,AGID_345,NAN,Canada,Canada_Erie,42.63305556,80.05888889,2013-09-07,2.0,1.63,3.75,0.108650484,3.0,4.1361322
Canada_Erie_2013_09,325,AGID_346,2738,0.0137827255294804,0.0142558494472931,0.0050509231341166,4.14212364780781e-06,AGID_346,NAN,Canada,Canada_Erie,43.53277778,80.64194444,2013-09-07,2.5,1.525,3.75,0.113461266,,3.475853
Canada_Erie_2013_09,326,AGID_347,2749,0.0322901469185506,0.034915987208528,0.0197793003206045,0.0006206448007565,AGID_347,NAN,Canada,Canada_Erie,42.575,80.64138889,2013-09-07,1.4,6.55,1.5,0.13859183,3.0,1.4626366
Canada_Erie_2013_09,327,AGID_348,2760,0.0220250119495525,0.0273534116323125,0.0181508296271742,9.5029545914996e-06,AGID_348,NAN,Canada,Canada_Erie,42.625,80.79388889,2013-09-07,2.3,22.54,0.75,0.197763356,,1.0568061
Canada_Erie_2013_09,328,AGID_349,2771,0.0129209585323953,0.0151769307324603,0.0078900432691518,0.0016946431832685,AGID_349,NAN,Canada,Canada_Erie,41.95,83.05,2013-09-12,6.6,4.14,1.75,0.184743309,3.0,1.8414724
Canada_Erie_2013_09,329,AGID_350,2783,0.0172835637333912,0.0254330961891063,0.0149965316795314,0.0011958348983443,AGID_350,NAN,Canada,Canada_Erie,41.82527778,82.92472222,2013-09-12,14.5,6.67,1.25,0.361056631,2.0,1.449613
Canada_Erie_2013_09,330,AGID_351,2794,0.0133328224703448,0.0189887198065309,0.0121804134896692,0.0009888207321534,AGID_351,NAN,Canada,Canada_Erie,41.6575,82.81333333,2013-09-13,6.3,6.09,1.5,0.370229711,2.0,1.3991632
Canada_Erie_2013_09,331,AGID_352,2805,0.0130683115029182,0.0199295337772445,0.0120316217545671,0.0018524839277026,AGID_352,NAN,Canada,Canada_Erie,41.74166667,82.74555556,2013-09-13,17.6,5.68,1.75,0.266042138,2.0,1.6121402
Canada_Erie_2015_05,357,AGID_378,2999,0.0114936767222775,0.012870929638423,0.0051605673307307,0.0002728948731949,AGID_378,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,3.0959606
Canada_Erie_2015_05,358,AGID_379,3000,0.0062917601666411,0.0068049731491609,0.0028670646799344,9.55541792541434e-05,AGID_379,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,3.9075491
Canada_Erie_2015_05,359,AGID_380,3002,0.0078385676274388,0.0073944814674004,0.0024866911690521,0.0001385552488896,AGID_380,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,4.3432226
Canada_Erie_2015_05,360,AGID_381,3003,0.00758844938631,0.0057346174029876,0.0017780998741911,0.0002632446471847,AGID_381,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,5.3593664
Canada_Erie_2015_05,361,AGID_382,3004,0.021032904150843,0.0167936187428329,0.006190776351986,0.0008674247312696,AGID_382,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,3.007454
Canada_Erie_2015_05,362,AGID_383,3005,0.0210623267836322,0.0174660322430908,0.0064486614051915,0.0006437346312264,AGID_383,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,2.9851
Canada_Erie_2015_05,363,AGID_385,3007,0.0142122144602716,0.0114237148756287,0.0040739947572025,0.0009033764146789,AGID_385,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,3.3288164
Canada_Erie_2015_05,364,AGID_386,3008,0.0072889382639935,0.004961839348584,0.0015668759958086,0.0003085893654244,AGID_386,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,5.6742296
Canada_Erie_2015_05,365,AGID_387,3009,0.0134076507546462,0.023049279067484,0.0151617755376725,0.0030222723701578,AGID_387,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.8273988
Canada_Erie_2015_05,366,AGID_388,3010,0.0188683152711369,0.0257125168402795,0.0154394546911729,0.0013290924996433,AGID_388,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,1.5011574
Canada_Erie_2015_05,367,AGID_389,3011,0.0154372497114419,0.0292704546707806,0.0267505821240029,0.0059699671646196,AGID_389,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.3930856
Canada_Erie_2015_05,368,AGID_390,3013,0.0204366808987821,0.0218933352564868,0.0104461882029348,0.0012573007646966,AGID_390,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,2.4184165
Canada_Erie_2015_05,369,AGID_391,3014,0.0195377182056371,0.0198476911131514,0.0088031133383698,0.0009607674190984,AGID_391,NAN,Canada,Canada_Erie,41.85966667,83.2,2015-05-14,0.7,5.7,2.5,0.217963853,3.0,2.5980573
Canada_Erie_2015_05,370,AGID_392,3015,0.005936371237761,0.0055656525976846,0.0020511191392765,0.00048773168559,AGID_392,NAN,Canada,Canada_Erie,41.86966667,83.26983333,2015-05-14,1.3,1.2,5.0,0.238268163,3.0,4.422717
Canada_Erie_2015_08,371,AGID_393,3016,0.0196401229605596,0.0174811265856134,0.0076053241350789,0.0007630510489599,AGID_393,NAN,Canada,Canada_Erie,42.03516667,83.13466667,2015-08-17,0.9,1.56,3.2,0.208825937,3.0,2.6269188
Canada_Erie_2015_08,372,AGID_394,3017,0.0068586169298473,0.0115158172200198,0.0053060523896007,0.0012371214106158,AGID_394,NAN,Canada,Canada_Erie,41.968,83.20416667,2015-08-17,10.1,3.66,3.0,0.19473037,2.0,2.5907109
Canada_Erie_2015_08,373,AGID_395,3018,0.0165655190644827,0.0313952143158857,0.0160848500803909,0.0021010779596097,AGID_395,NAN,Canada,Canada_Erie,41.86666667,83.20016667,2015-08-17,41.3,13.7,1.1,0.399089455,2.0,0.2562581
Canada_Erie_2015_08,374,AGID_396,3019,0.0094158469170656,0.0255734099335689,0.0127304667119065,0.0038646594705349,AGID_396,NAN,Canada,Canada_Erie,41.84016667,83.28583333,2015-08-18,38.2,13.03333333,1.0,0.471228891,5.0,0.33935905
Canada_Erie_2015_08,375,AGID_397,3020,0.009264031812207,0.0220119917016768,0.0133835549682232,0.0044458960472332,AGID_397,NAN,Canada,Canada_Erie,41.78833333,83.32616667,2015-08-18,40.6,13.16666667,1.0,1.211805793,5.0,0.58513105
Canada_Erie_2015_08,376,AGID_398,3021,0.0167954906515255,0.0306689150283356,0.0160162563649601,0.0043191968901576,AGID_398,NAN,Canada,Canada_Erie,41.75383333,83.217,2015-08-18,24.3,8.4,1.5,0.292366019,2.0,0.44828394
Canada_Erie_2015_08,377,AGID_399,3022,0.009831580191755,0.0248801888530616,0.0142502354473304,0.0144891241272386,AGID_399,NAN,Canada,Canada_Erie,41.67166667,83.17066667,2015-08-18,160.0,29.55,0.9,1.368527306,5.0,0.49974936
Canada_Erie_2015_08,378,AGID_400,3025,0.0120730044388201,0.0244214628006935,0.0135023053932703,0.0028846636794078,AGID_400,NAN,Canada,Canada_Erie,41.71916667,83.03516667,2015-08-18,25.0,8.2,1.5,0.428621437,5.0,0.3182708
Canada_Erie_2015_08,379,AGID_401,3026,0.0094319584614502,0.0221322047745036,0.0127763736862645,0.0056828427100205,AGID_401,NAN,Canada,Canada_Erie,41.60483333,82.92016667,2015-08-18,161.0,43.1,0.75,0.74605724,5.0,0.53869903
Canada_Erie_2015_08,380,AGID_402,3027,0.0136850654006299,0.0243449452879572,0.0139546749357826,0.0041606012346942,AGID_402,NAN,Canada,Canada_Erie,41.5245,82.65483333,2015-08-18,11.1,6.16,2.0,0.562222513,2.0,0.70878947
Canada_Erie_2015_08,381,AGID_403,3028,0.0074472446991296,0.016679592417544,0.0115113325732345,0.0044908351834698,AGID_403,NAN,Canada,Canada_Erie,41.468,82.70933333,2015-08-19,56.8,18.06,0.5,0.994861532,5.0,0.4985776
Canada_Erie_2015_08,382,AGID_404,3029,0.0080196960994233,0.0113481812764681,0.0065619299114668,0.0013639366979573,AGID_404,NAN,Canada,Canada_Erie,41.4505,82.43533333,2015-08-19,9.6,3.36,3.0,0.239912367,2.0,2.0883176
Canada_Erie_2015_08,383,AGID_405,3030,0.0080147932097722,0.0127506800722088,0.0068230652315699,0.001038232624743,AGID_405,NAN,Canada,Canada_Erie,41.50033333,82.5,2015-08-19,11.9,3.630769231,3.0,0.203311043,2.0,2.4004583
Canada_Erie_2015_08,384,AGID_406,3031,0.0115860477011656,0.0218237518062339,0.0104301495509653,0.0009219013788876,AGID_406,NAN,Canada,Canada_Erie,41.61666667,82.55066667,2015-08-19,12.5,4.62,1.76,0.417389947,2.0,0.9150256
Canada_Erie_2015_08,385,AGID_407,3032,0.0089099692716163,0.0116260906780356,0.0057953325695211,0.0004599952697088,AGID_407,NAN,Canada,Canada_Erie,41.71666667,82.17633333,2015-08-19,4.5,1.833333333,4.0,0.166308601,3.0,2.6093068
Canada_Erie_2015_08,386,AGID_408,3033,0.01862246144601,0.0328372755013015,0.018048157286447,0.0029246115158141,AGID_408,NAN,Canada,Canada_Erie,41.80033333,82.284,2015-08-19,16.3,5.981818182,2.0,0.315236683,2.0,0.48767975
Canada_Erie_2015_08,387,AGID_409,3034,0.0162887713873938,0.0288605851287646,0.0148556193172098,0.0014800555565383,AGID_409,NAN,Canada,Canada_Erie,41.85016667,82.11666667,2015-08-19,7.2,3.81,2.5,0.235937106,2.0,0.78624326
Canada_Erie_2015_08,388,AGID_410,3036,0.0131181598964948,0.0201533047226673,0.0096529506551985,0.0008908151164657,AGID_410,NAN,Canada,Canada_Erie,41.90516667,82.176,2015-08-19,5.2,2.866666667,2.8,0.252860828,3.0,2.4083576
Canada_Erie_2015_08,389,AGID_411,3037,0.0280658710774108,0.0298880650253731,0.0163130947676865,0.0041338829424049,AGID_411,NAN,Canada,Canada_Erie,41.95016667,83.04266667,2015-08-20,1.6,4.85,1.5,0.084280884,3.0,1.6990697
Canada_Erie_2015_08,390,AGID_412,3038,0.0120880987238357,0.0198384513927782,0.0105723528472994,0.0039511526728002,AGID_412,NAN,Canada,Canada_Erie,41.96783333,83.204,2015-08-20,7.5,5.11,1.75,0.177261632,2.0,1.7502143
Canada_Erie_2015_08,391,AGID_413,3039,0.0130554087016834,0.0253695944008328,0.0139867931042114,0.0031497920200819,AGID_413,NAN,Canada,Canada_Erie,41.86666667,83.19266667,2015-08-20,17.4,8.72,1.5,0.238277569,5.0,0.34745026
Canada_Erie_2015_08,392,AGID_414,3040,0.0135321681824959,0.0238761788308631,0.0161529226125114,0.0078247268358664,AGID_414,NAN,Canada,Canada_Erie,41.84,83.28533333,2015-08-20,37.7,12.34,0.6,1.159546812,5.0,0.6155199
Canada_Erie_2015_08,393,AGID_415,3041,0.0095431953954976,0.0213104679969129,0.0119323489401458,0.0022767800412553,AGID_415,NAN,Canada,Canada_Erie,41.7545,83.217,2015-08-20,35.3,13.02,0.75,0.676690508,5.0,0.42543614
Canada_Erie_2015_08,394,AGID_416,3042,0.0130148827671083,0.023247641687334,0.0162807749491987,0.0062248996985462,AGID_416,NAN,Canada,Canada_Erie,41.67133333,83.17083333,2015-08-20,32.8,11.04,0.5,1.288791858,5.0,0.5912869
Canada_Erie_2015_08,395,AGID_417,3043,0.0139775884006532,0.0281747112592703,0.0190021071821715,0.0051664841848399,AGID_417,NAN,Canada,Canada_Erie,41.86666667,83.19316667,2015-08-24,18.0,15.44,1.0,0.860756334,5.0,0.29815543
Canada_Erie_2015_08,396,AGID_418,3044,0.010218896506852,0.0223254706646342,0.0145295536196116,0.0040625538158575,AGID_418,NAN,Canada,Canada_Erie,41.788,83.32533333,2015-08-25,20.5,13.54,0.75,1.202586024,5.0,0.49463874
Canada_Erie_2015_08,397,AGID_419,3045,0.0163842096421382,0.0308024090404148,0.0187364874953228,0.0047990572072036,AGID_419,NAN,Canada,Canada_Erie,41.96816667,83.20483333,2015-08-25,27.9,15.8,1.25,0.365853618,5.0,0.32096416
Canada_Erie_2015_08,398,AGID_420,3047,0.0144700684611989,0.0271371126776192,0.0144767072526253,0.0020106463552676,AGID_420,NAN,Canada,Canada_Erie,41.82166667,82.97133333,2015-08-25,15.4,14.1,1.0,0.191183571,2.0,0.43754655
Canada_Erie_2015_08,399,AGID_421,3048,0.0169626400617176,0.0319808443287526,0.0207519159848029,0.0027278731495736,AGID_421,NAN,Canada,Canada_Erie,41.655,82.80983333,2015-08-26,20.3,7.31,1.4,0.482462729,5.0,0.2825235
Canada_Erie_2015_08,400,AGID_422,3049,0.0152769604703814,0.0192977307866424,0.0101414315107355,0.0010046980184749,AGID_422,NAN,Canada,Canada_Erie,41.80466667,82.5,2015-08-26,6.8,6.0,3.0,0.171082723,3.0,1.8527644
Canada_Erie_2015_08,401,AGID_423,3050,0.005091798176413,0.0073000848975262,0.0039880741737903,0.000395175794598,AGID_423,NAN,Canada,Canada_Erie,41.9875,82.43683333,2015-08-26,5.4,4.17,3.0,0.156547057,2.0,2.5591297
