local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Fremont Lake #16_2009_04,915,5141,GID_1259,0.001202682,0.001873485,0.003938905,0.002606532,0.0003376761,GID_1259,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2009-04-20,11.5,6.15,1.12,0.5247871,1.7988982
Fremont Lake #03_2009_04,919,5145,GID_1262,0.0006496442,0.0008818548,0.001975876,0.001156929,0.0003940772,GID_1262,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-04-20,196.0,15.1,0.84,1.348919,3.0098076
Fremont Lake #01_2009_05,926,5152,GID_1269,0.001909902,0.002637582,0.004012973,0.001724049,0.0002201236,GID_1269,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-05-04,7.19,2.09,2.83,0.5509989,3.7788346
Fremont Lake #03_2009_05,928,5154,GID_1271,0.001052468,0.001595795,0.002839556,0.002038459,0.0002860629,GID_1271,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-05-04,6.77,1.4,1.85,1.152076,2.78024
Fremont Lake #01_2009_05,935,5161,GID_1278,0.001698467,0.002312355,0.003481015,0.001519143,0.0001477666,GID_1278,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-05-21,3.97,1.87,3.25,0.517986,3.891626
Fremont Lake #03_2009_05,937,5164,GID_1280,0.0007422211,0.001193874,0.002429149,0.001624201,0.0002066967,GID_1280,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-05-21,10.5,2.53,1.8,0.8848759,2.750185
Fremont Lake #05_2009_06,948,5175,GID_1291,0.00253658,0.004184893,0.01002929,0.005109621,0.001365333,GID_1291,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-01,95.5,11.7,0.54,0.9002643,1.2373326
Lake Ruusmae_2017_08,958,5185,GID_130,0.001657943,0.001880883,0.002926347,0.001975985,0.0003299224,GID_130,UT-TO,Estonia,Lake Ruusmae,57.63582,27.08536,2017-08-30,,4.25,2.0,2.532844,2.8610525
Fremont Lake #05_2009_06,959,5186,GID_1300,0.002380826,0.004146915,0.01143966,0.005595055,0.001775032,GID_1300,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-15,102.0,18.1,0.45,1.040531,0.92708987
Fremont Lake #01_2009_07,965,5192,GID_1306,0.002415381,0.003687333,0.008329554,0.004384366,0.0005196572,GID_1306,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-07-06,15.2,6.0,1.31,0.4785213,1.4750547
Fremont Lake #05_2009_07,968,5195,GID_1309,0.00177185,0.003127385,0.007960925,0.004391911,0.00126896,GID_1309,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-07-06,103.0,15.1,0.39,0.8390909,0.9979357
Fremont Lake #01_2009_07,975,5202,GID_1315,0.002811656,0.004282705,0.01114836,0.006029667,0.0007702049,GID_1315,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-07-20,23.0,8.67,0.92,0.4939853,0.77282345
Fremont Lake #05_2009_07,978,5205,GID_1318,0.00159804,0.002769956,0.007483121,0.004865433,0.001783287,GID_1318,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-07-20,102.0,14.8,0.44,0.8642813,0.78463745
Rock Lake_2014_05,1040,5269,GID_1376,0.00105364,0.002005353,0.004270129,0.001747511,6.176903e-05,GID_1376,WDNR,United States of America (the),Rock Lake,43.0806,-88.9325,2014-05-18,11.0,7.25,2.5,0.7261934,3.3280585
Rock Lake_2014_05,1041,5270,GID_1377,0.001230341,0.002230227,0.004559305,0.001913573,8.220563e-05,GID_1377,WDNR,United States of America (the),Rock Lake,43.07256,-88.92804,2014-05-18,5.91,7.5,2.6,0.746059,3.3373427
Rock Lake_2014_05,1042,5271,GID_1378,0.001214292,0.002183851,0.004374153,0.001808413,9.097696e-05,GID_1378,WDNR,United States of America (the),Rock Lake,43.08827,-88.92874,2014-05-18,9.06,7.0,2.5,0.7355008,3.542913
Trout Lake_2014_06,1047,5276,GID_1382,0.001162221,0.001734898,0.002796373,0.000800718,4.992638e-05,GID_1382,WDNR,United States of America (the),Trout Lake,46.03649,-89.67038,2014-06-17,2.31,1.6,5.4,0.1927435,5.0603514
Trout Lake_2014_06,1048,5277,GID_1383,0.001240739,0.001853711,0.003104107,0.0008522697,4.917416e-05,GID_1383,WDNR,United States of America (the),Trout Lake,46.02681,-89.67933,2014-06-17,2.85,1.5,5.5,0.1811792,4.723938
Trout Lake_2014_06,1049,5278,GID_1384,0.001111761,0.001664563,0.002737259,0.0008669285,6.969867e-05,GID_1384,WDNR,United States of America (the),Trout Lake,46.06101,-89.66447,2014-06-17,2.42,1.1,4.9,0.2630075,4.9306936
Big Saint Germain Lake_2014_06,1050,5279,GID_1385,0.0007675083,0.00127925,0.002623609,0.001578332,9.256185e-05,GID_1385,WDNR,United States of America (the),Big Saint Germain Lake,45.93246,-89.51977,2014-06-17,6.3,3.0,2.7,0.7260924,2.802243
Big Saint Germain Lake_2014_06,1051,5280,GID_1386,0.0007910467,0.00125953,0.002571731,0.001581699,9.298027e-05,GID_1386,WDNR,United States of America (the),Big Saint Germain Lake,45.93213,-89.5348,2014-06-17,5.71,2.83,2.5,0.7193907,2.8058133
Big Saint Germain Lake_2014_06,1052,5281,GID_1387,0.0008464651,0.001388739,0.002833249,0.001679567,9.676701e-05,GID_1387,WDNR,United States of America (the),Big Saint Germain Lake,45.93703,-89.50202,2014-06-17,6.11,2.83,2.7,0.7290628,2.702922
Rainbow Flowage_2014_06,1053,5282,GID_1388,0.0004130677,0.0004614673,0.001205164,0.001629772,0.0001462723,GID_1388,WDNR,United States of America (the),Rainbow Flowage,45.85681,-89.51919,2014-06-17,10.0,3.47,1.2,5.701386,1.2213147
Metonga Lake_2014_06,1064,5293,GID_1398,0.001028138,0.001454983,0.001760205,0.0005093398,4.585094e-05,GID_1398,WDNR,United States of America (the),Metonga Lake,45.54031,-88.90377,2014-06-26,1.62,0.458,10.5,0.3092762,7.325158
Metonga Lake_2014_06,1065,5294,GID_1399,0.001375723,0.001967751,0.002456956,0.0007330954,5.050783e-05,GID_1399,WDNR,United States of America (the),Metonga Lake,45.55379,-88.90531,2014-06-26,1.99,0.444,8.7,0.3093303,6.855856
Metonga Lake_2014_06,1068,5297,GID_1400,0.001042868,0.001438585,0.001801506,0.0005496384,5.740296e-05,GID_1400,WDNR,United States of America (the),Metonga Lake,45.52993,-88.90288,2014-06-26,2.45,0.587,8.2,0.2791007,7.6879597
Pelican Lake_2014_06,1069,5298,GID_1401,0.000632127,0.001100829,0.002421026,0.001491324,7.233217e-05,GID_1401,WDNR,United States of America (the),Pelican Lake,45.50332,-89.19541,2014-06-26,5.61,2.2,3.2,1.19069,2.5881217
Pelican Lake_2014_06,1070,5299,GID_1402,0.0007004865,0.001070889,0.002167099,0.001295002,0.000115042,GID_1402,WDNR,United States of America (the),Pelican Lake,45.51121,-89.17763,2014-06-26,5.68,2.3,3.5,1.224676,3.1837192
Pelican Lake_2014_06,1071,5300,GID_1403,0.001012075,0.001278315,0.002631496,0.001724617,0.0002566879,GID_1403,WDNR,United States of America (the),Pelican Lake,45.51085,-89.21371,2014-06-26,6.98,2.8,2.4,1.190446,2.5681446
Beaver Dam Lake_2014_07,1095,5324,GID_1425,0.0005323064,0.001061915,0.002930977,0.003120915,0.002182916,GID_1425,WDNR,United States of America (the),Beaver Dam Lake,43.45797,-88.85469,2014-07-28,111.0,64.0,0.3,1.946316,1.1906326
Beaver Dam Lake_2014_07,1096,5325,GID_1426,0.0004826384,0.001039765,0.002995711,0.003282516,0.001482461,GID_1426,WDNR,United States of America (the),Beaver Dam Lake,43.47022,-88.86105,2014-07-28,69.3,45.3,0.3,1.950317,1.0966165
Beaver Dam Lake_2014_07,1097,5326,GID_1427,0.0003338176,0.0009116868,0.003479498,0.003323674,0.002371387,GID_1427,WDNR,United States of America (the),Beaver Dam Lake,43.52517,-88.90918,2014-07-28,150.0,49.3,0.3,2.745719,0.70439816
Lake Wissota_2014_08,1098,5327,GID_1428,7.059188e-05,0.0002063251,0.0009527407,0.001264903,0.0006808331,GID_1428,WDNR,United States of America (the),Lake Wissota,44.93575,-91.3331,2014-08-04,71.3,7.4,1.0,11.29705,0.81190145
Lake Wissota_2014_08,1099,5328,GID_1429,6.77468e-05,0.0002645293,0.001779184,0.001792498,0.002373712,GID_1429,WDNR,United States of America (the),Lake Wissota,44.94682,-91.3235,2014-08-04,159.0,18.5,0.6,11.24881,0.47377017
Lake Joemoisa_2018_05,1100,5329,GID_143,0.0005750488,0.0007487515,0.001244702,0.001559648,0.0003106093,GID_143,UT-TO,Estonia,Lake Joemoisa,58.65278,26.8322,2018-05-11,,3.6,1.2,7.322221,1.0395302
Lake Wissota_2014_08,1101,5330,GID_1430,9.697276e-05,0.0002490728,0.00121422,0.001746403,0.0007474567,GID_1430,WDNR,United States of America (the),Lake Wissota,44.97274,-91.3271,2014-08-04,41.1,5.2,1.0,11.14929,0.7108122
Lake Monona_2014_08,1105,5334,GID_1434,0.002144259,0.004205876,0.00964976,0.00450631,0.0001366161,GID_1434,WDNR,United States of America (the),Lake Monona,43.06107,-89.35577,2014-08-12,7.85,6.6,1.3,0.5943581,1.4456118
Lake Monona_2014_08,1106,5335,GID_1435,0.001957779,0.003863307,0.008597518,0.003800545,0.0001374287,GID_1435,WDNR,United States of America (the),Lake Monona,43.06016,-89.3747,2014-08-12,7.81,5.6,1.5,0.5677703,1.5360022
Lake Monona_2014_08,1107,5336,GID_1436,0.001588826,0.003029323,0.00643788,0.003175562,0.0001419938,GID_1436,WDNR,United States of America (the),Lake Monona,43.08071,-89.34338,2014-08-12,12.2,5.6,1.5,0.5941632,1.8889556
Lake Kaiu_2018_05,1111,5340,GID_144,0.0006111298,0.0007498335,0.001167619,0.001503947,0.0003250707,GID_144,UT-TO,Estonia,Lake Kaiu,58.64537,26.83995,2018-05-11,,6.0,0.9,9.348495,0.97840905
Lake Koshkonong_2015_07,1139,5368,GID_1465,0.0009096563,0.002131246,0.009635268,0.004220688,0.006221786,GID_1465,WDNR,United States of America (the),Lake Koshkonong,42.87826,-88.95701,2015-07-08,437.0,61.6,0.4,3.284327,0.7050314
Lake Koshkonong_2015_07,1140,5369,GID_1466,0.001327702,0.002535736,0.01094188,0.006511653,0.00323763,GID_1466,WDNR,United States of America (the),Lake Koshkonong,42.87522,-88.98946,2015-07-08,138.0,42.0,0.5,2.958299,0.32823688
Lake Koshkonong_2015_07,1141,5370,GID_1467,0.000755132,0.001626807,0.007581141,0.00384256,0.003541553,GID_1467,WDNR,United States of America (the),Lake Koshkonong,42.85434,-88.97834,2015-07-08,164.0,30.4,0.6,3.148586,0.4795596
Green Lake_2015_07,1146,5375,GID_1471,0.001604193,0.002425555,0.004153649,0.001326418,0.0001930721,GID_1471,WDNR,United States of America (the),Green Lake,43.80963,-89.00311,2015-07-15,5.92,1.93,5.2,0.3467853,4.3094025
Green Lake_2015_07,1147,5376,GID_1472,0.001320151,0.001977362,0.003447691,0.001084581,0.0001366001,GID_1472,WDNR,United States of America (the),Green Lake,43.79304,-89.0519,2015-07-15,4.07,1.6,5.6,1.148572,4.3911333
Green Lake_2015_07,1148,5377,GID_1473,0.002360356,0.003679826,0.005983302,0.001856589,0.0002482882,GID_1473,WDNR,United States of America (the),Green Lake,43.82646,-88.96571,2015-07-15,3.3,2.0,4.2,0.3595162,4.4225774
Big Saint Germain Lake_2015_07,1159,5388,GID_1483,0.0009911587,0.001581878,0.003172246,0.001733011,0.0001866447,GID_1483,WDNR,United States of America (the),Big Saint Germain Lake,45.93266,-89.51998,2015-07-22,6.06,1.6,3.0,0.6238833,2.702756
Big Saint Germain Lake_2015_07,1160,5389,GID_1484,0.0008061771,0.001307605,0.0027013,0.001491331,0.0001563755,GID_1484,WDNR,United States of America (the),Big Saint Germain Lake,45.93285,-89.53514,2015-07-22,5.83,2.67,3.0,0.6383108,2.9092717
Big Saint Germain Lake_2015_07,1161,5390,GID_1485,0.0008801763,0.001386901,0.002851448,0.001506181,0.0001605131,GID_1485,WDNR,United States of America (the),Big Saint Germain Lake,45.93718,-89.50185,2015-07-22,5.21,2.4,3.0,0.6157926,2.9523578
Rainbow Flowage_2015_07,1162,5391,GID_1486,0.0002135124,0.0005194523,0.00216794,0.002463435,0.00032675,GID_1486,WDNR,United States of America (the),Rainbow Flowage,45.83628,-89.54036,2015-07-22,17.9,6.4,1.0,4.029775,0.7503575
Rainbow Flowage_2015_07,1163,5392,GID_1487,0.0002356493,0.0005127508,0.001723003,0.002093991,0.000232619,GID_1487,WDNR,United States of America (the),Rainbow Flowage,45.87842,-89.49236,2015-07-22,10.4,5.2,1.0,3.45543,1.1842428
Rainbow Flowage_2015_07,1164,5393,GID_1488,0.0001525845,0.0004226032,0.002038087,0.002370016,0.000275989,GID_1488,WDNR,United States of America (the),Rainbow Flowage,45.85634,-89.51894,2015-07-22,17.1,6.2,1.3,3.909953,0.6493765
Butternut Lake_2015_07,1169,5398,GID_1492,0.001969955,0.003015973,0.00517683,0.002332144,0.0002587384,GID_1492,WDNR,United States of America (the),Butternut Lake,45.90826,-88.99519,2015-07-30,2.09,1.53,3.8,0.1332122,3.5358315
Butternut Lake_2015_07,1170,5399,GID_1493,0.002431028,0.003753104,0.006434613,0.002749002,0.0003337296,GID_1493,WDNR,United States of America (the),Butternut Lake,45.91665,-88.99912,2015-07-30,2.05,1.4,3.9,0.1652136,3.5059965
Butternut Lake_2015_07,1171,5400,GID_1494,0.002566221,0.004362867,0.008735855,0.004361632,0.0003947054,GID_1494,WDNR,United States of America (the),Butternut Lake,45.91537,-88.98589,2015-07-30,1.79,1.13,3.7,0.1543365,1.6950523
Pelican Lake_2015_07,1175,5404,GID_1498,0.0005341059,0.001030364,0.003013817,0.002733367,0.0003436635,GID_1498,WDNR,United States of America (the),Pelican Lake,45.50253,-89.19373,2015-07-31,15.4,5.6,1.4,1.333562,1.2624662
Pelican Lake_2015_07,1176,5405,GID_1499,0.0005180741,0.0009854531,0.002929373,0.00260237,0.0003420694,GID_1499,WDNR,United States of America (the),Pelican Lake,45.51046,-89.17751,2015-07-31,18.6,5.73,1.2,1.318225,1.2564526
Pelican Lake_2015_07,1178,5408,GID_1500,0.0005804621,0.001058807,0.002962881,0.002708899,0.0003438985,GID_1500,WDNR,United States of America (the),Pelican Lake,45.51339,-89.21435,2015-07-31,15.0,5.33,1.4,1.300005,1.3368979
Lake Chippewa_2015_08,1185,5415,GID_1507,0.0002211062,0.000419057,0.001731864,0.002168293,0.0003161959,GID_1507,WDNR,United States of America (the),Lake Chippewa,45.93495,-91.15983,2015-08-15,11.2,4.2,1.8,4.853843,0.8174995
Lake Chippewa_2015_08,1186,5416,GID_1508,0.0001178924,0.000390961,0.001460386,0.001701471,0.0001214456,GID_1508,WDNR,United States of America (the),Lake Chippewa,45.96164,-91.1702,2015-08-15,4.94,2.6,2.4,3.496819,1.1167697
Lake Chippewa_2015_08,1187,5417,GID_1509,0.001116958,0.002745755,0.01212605,0.00756022,0.0007421517,GID_1509,WDNR,United States of America (the),Lake Chippewa,45.92934,-91.22189,2015-08-15,32.4,8.4,1.3,1.554006,0.36310822
Lake Monona_2015_08,1189,5419,GID_1510,0.001732185,0.002566435,0.005068965,0.002787479,0.0007651163,GID_1510,WDNR,United States of America (the),Lake Monona,43.06714,-89.35804,2015-08-31,13.5,4.22,1.8,0.5086245,2.0087361
Lake Monona_2015_08,1190,5420,GID_1511,0.001583757,0.002467631,0.004849428,0.002749916,0.000558864,GID_1511,WDNR,United States of America (the),Lake Monona,43.06456,-89.37709,2015-08-31,15.3,4.22,1.8,0.49754,2.0213304
Lake Monona_2015_08,1191,5421,GID_1512,0.00160621,0.00273556,0.005739257,0.002939214,0.0003388849,GID_1512,WDNR,United States of America (the),Lake Monona,43.07919,-89.34586,2015-08-31,14.4,4.44,1.7,0.4854583,1.9857779
Lake Wissota_2015_09,1202,5432,GID_1522,0.0002751565,0.0004750055,0.001453668,0.001495262,0.0005085543,GID_1522,WDNR,United States of America (the),Lake Wissota,44.93568,-91.33215,2015-09-08,56.7,6.2,1.2,5.39873,1.5841466
Lake Wissota_2015_09,1203,5433,GID_1523,0.0001087695,0.0002303658,0.000698178,0.0008917464,0.0001516221,GID_1523,WDNR,United States of America (the),Lake Wissota,44.94971,-91.32205,2015-09-08,3.04,1.4,1.7,5.33746,1.6014409
Lake Wissota_2015_09,1204,5434,GID_1524,0.0002672738,0.0006582324,0.002860921,0.002519694,0.001008516,GID_1524,WDNR,United States of America (the),Lake Wissota,44.9644,-91.32342,2015-09-08,40.3,6.0,1.2,5.323197,0.65995646
Lac Vieux Desert_2016_06,1215,5445,GID_1534,0.0009080591,0.001475083,0.003546606,0.00197762,0.000193436,GID_1534,WDNR,United States of America (the),Lac Vieux Desert,46.12621,-89.11592,2016-06-28,8.51,2.9,2.1,0.9034975,2.0411706
Lac Vieux Desert_2016_06,1216,5446,GID_1535,0.001051999,0.001785637,0.004030704,0.002312618,0.0002356501,GID_1535,WDNR,United States of America (the),Lac Vieux Desert,46.13036,-89.13433,2016-06-28,8.89,2.6,2.3,0.8466505,1.9051118
Lac Vieux Desert_2016_06,1217,5447,GID_1536,0.001202106,0.001860381,0.003675238,0.001913169,0.000238512,GID_1536,WDNR,United States of America (the),Lac Vieux Desert,46.12936,-89.08928,2016-06-28,9.91,3.2,2.3,1.088448,2.7386935
Pelican Lake_2016_06,1225,5455,GID_1543,0.000753891,0.001329904,0.003380075,0.002316029,0.0002858558,GID_1543,WDNR,United States of America (the),Pelican Lake,45.50309,-89.19567,2016-06-29,11.6,4.83,1.5,1.371981,1.5337584
Pelican Lake_2016_06,1226,5456,GID_1544,0.0006910082,0.001261781,0.00332973,0.002407661,0.000260948,GID_1544,WDNR,United States of America (the),Pelican Lake,45.5108,-89.17639,2016-06-29,13.9,6.0,1.6,1.400216,1.4441956
Pelican Lake_2016_06,1227,5457,GID_1545,0.0008174017,0.001501969,0.003942445,0.002831643,0.0003011881,GID_1545,WDNR,United States of America (the),Pelican Lake,45.51345,-89.21429,2016-06-29,12.1,3.5,1.5,1.386847,1.2687838
Lake Waubesa_2016_07,1235,5465,GID_1552,0.002959629,0.005747561,0.01539779,0.007386032,0.0001881456,GID_1552,WDNR,United States of America (the),Lake Waubesa,43.00964,-89.31956,2016-07-19,16.0,9.0,1.3,0.6240709,0.79185927
Lake Waubesa_2016_07,1236,5466,GID_1553,0.002649068,0.005356286,0.01534334,0.007204301,0.0001686098,GID_1553,WDNR,United States of America (the),Lake Waubesa,43.02468,-89.31761,2016-07-19,19.5,11.0,1.1,0.6680726,0.7191086
Lake Waubesa_2016_07,1237,5467,GID_1554,0.002142757,0.004020505,0.01017028,0.005543728,0.0003023441,GID_1554,WDNR,United States of America (the),Lake Waubesa,42.99804,-89.33292,2016-07-19,14.1,10.0,1.1,0.6409662,0.9272349
Lake Poygan_2018_07,1248,5478,GID_1564,0.0007287126,0.001533812,0.006066819,0.004099897,0.002690455,GID_1564,WDNR,United States of America (the),Lake Poygan,44.13688,-88.8767,2018-07-23,129.0,25.6,0.5,3.755642,0.5478066
Lake Poygan_2018_07,1249,5479,GID_1565,0.0007451562,0.00156983,0.005105129,0.004564891,0.001202633,GID_1565,WDNR,United States of America (the),Lake Poygan,44.14492,-88.81232,2018-07-23,71.5,20.0,0.6,3.409065,0.7492714
Lake Winneconne_2018_07,1250,5480,GID_1566,0.0008181326,0.001769234,0.006504894,0.00483419,0.002731121,GID_1566,WDNR,United States of America (the),Lake Winneconne,44.1431,-88.73547,2018-07-23,95.3,24.0,0.5,4.103605,0.6715667
Lake Poygan_2018_08,1251,5481,GID_1567,0.001387769,0.002800019,0.009523305,0.006167528,0.004125214,GID_1567,WDNR,United States of America (the),Lake Poygan,44.13645,-88.87733,2018-08-23,165.0,48.0,0.3,2.811252,0.5573728
Lake Poygan_2018_08,1252,5482,GID_1568,0.001510739,0.002891241,0.00788072,0.005982974,0.002647518,GID_1568,WDNR,United States of America (the),Lake Poygan,44.14519,-88.81232,2018-08-23,102.0,28.0,0.5,2.694829,0.855353
Lake Winneconne_2018_08,1253,5483,GID_1569,0.001727308,0.003339705,0.009551433,0.006665932,0.003343247,GID_1569,WDNR,United States of America (the),Lake Winneconne,44.14304,-88.73558,2018-08-23,129.0,40.0,0.4,2.760766,0.6644758
Lake Winneconne_2018_09,1257,5487,GID_1572,0.0002825788,0.0007367307,0.003315212,0.004206058,0.001229578,GID_1572,WDNR,United States of America (the),Lake Winneconne,44.14306,-88.73556,2018-09-11,57.4,16.0,0.7,6.704404,0.58198977
Lake Kooraste Linajarv_2018_05,1263,5517,GID_160,0.003571779,0.00496029,0.01551817,0.01046286,0.001182406,GID_160,UT-TO,Estonia,Lake Kooraste Linajarv,57.96305,26.66403,2018-05-21,,18.8,0.4,1.749965,0.46899015
Lake Rouge Suurjarv_2018_05,1265,5539,GID_162,0.001688249,0.002055487,0.003055302,0.002108917,0.0008787449,GID_162,UT-TO,Estonia,Lake Rouge Suurjarv,57.72932,26.92051,2018-05-22,,2.2,3.2,1.934171,2.4989533
Lake Verevi_2018_05,1273,5627,GID_170,0.0008194927,0.001074265,0.002091339,0.001869404,0.0002230419,GID_170,UT-TO,Estonia,Lake Verevi,58.23106,26.40436,2018-05-25,,3.83,1.4,3.545981,1.886971
Lake Holstre_2018_06,1276,5669,GID_174,0.004466411,0.006943143,0.01626841,0.009264018,0.001168897,GID_174,UT-TO,Estonia,Lake Holstre,58.2761,25.69015,2018-06-01,,10.75,0.5,1.151293,0.60999644
Lake Siika-Kama_2018_06,1281,5735,GID_180,0.0007016976,0.0008681386,0.001295151,0.001656983,0.0001522864,GID_180,UT-TO,Finland,Lake Siika-Kama,66.22537,26.4839,2018-06-05,,4.57,1.2,7.644583,1.0237721
Burrinjuck Dam_2020_07,1311,6033,GID_207,0.001226066,0.00244615,0.005230107,0.003188469,4.475989e-05,GID_207,CSIRO,Australia,Burrinjuck Dam,-34.99883,148.6032,2020-07-16,0.293,3.222,2.18,1.0113,1.3895342
Burrinjuck Dam_2020_09,1312,6044,GID_208,0.001440029,0.00317244,0.007521621,0.007135917,0.0001872902,GID_208,CSIRO,Australia,Burrinjuck Dam,-34.99872,148.6038,2020-09-04,9.707,7.733,1.2,1.8373,0.61715895
Burrinjuck Dam_2021_03,1313,6055,GID_209,0.001160515,0.002426464,0.006592256,0.004135579,0.0002013931,GID_209,CSIRO,Australia,Burrinjuck Dam,-34.99917,148.6031,2021-03-10,6.908,2.549,2.43,1.3855,0.75521207
Burrinjuck Dam_2020_09,1315,6067,GID_210,0.00198584,0.003939364,0.007696081,0.0070655,0.0002539929,GID_210,CSIRO,Australia,Burrinjuck Dam,-34.964,148.6928,2020-09-04,7.058,8.167,1.05,1.9713,0.88901186
Burrinjuck Dam_2021_03,1316,6078,GID_211,0.0014112,0.003154997,0.009334364,0.005922279,0.0002847338,GID_211,CSIRO,Australia,Burrinjuck Dam,-34.96467,148.6929,2021-03-10,8.799,4.267,1.91,1.463,0.7248293
Burrinjuck Dam_2020_07,1317,6089,GID_212,0.002536041,0.004576127,0.008664207,0.004988851,0.0001166885,GID_212,CSIRO,Australia,Burrinjuck Dam,-34.92601,148.7318,2020-07-16,2.777,1.956,1.67,1.005,1.6240119
Burrinjuck Dam_2021_03,1318,6100,GID_213,0.001197297,0.002410511,0.006371386,0.004136491,0.0001838666,GID_213,CSIRO,Australia,Burrinjuck Dam,-34.92384,148.7323,2021-03-15,6.741,3.333,2.33,1.4253,0.7933459
Burrinjuck Dam_2020_07,1319,6111,GID_214,0.002347427,0.004450492,0.009694607,0.007864581,0.0002888901,GID_214,CSIRO,Australia,Burrinjuck Dam,-34.91466,148.7916,2020-07-16,13.304,8.533,0.88,1.2251,0.8065527
Burrinjuck Dam_2021_03,1320,6122,GID_215,0.003241203,0.006600972,0.01568247,0.01157486,0.001325031,GID_215,CSIRO,Australia,Burrinjuck Dam,-34.91491,148.7916,2021-03-15,27.229,12.8,0.87,1.4179,0.54780436
Burrinjuck Dam_2021_03,1321,6133,GID_216,0.001572039,0.003058687,0.007793544,0.004983687,0.0003069647,GID_216,CSIRO,Australia,Burrinjuck Dam,-35.02376,148.6462,2021-03-10,8.043,3.689,1.97,1.2747,0.835372
Burrinjuck Dam_2021_03,1322,6144,GID_217,0.002099973,0.004102162,0.01085351,0.006976487,0.0003474651,GID_217,CSIRO,Australia,Burrinjuck Dam,-35.02311,148.6456,2021-03-14,8.499,4.267,1.7,1.382,0.69078577
Lake Ruatuna_2017_01,1336,6283,GID_2296,1.735745e-05,5.176297e-05,0.0002669315,0.0004989071,0.000190738,GID_2296,UOW,New Zealand,Lake Ruatuna,-37.92725,175.2907,2017-01-31,9.43,32.33,0.9,,0.79806805
Lake Rotomanuka_2017_01,1337,6284,GID_2297,3.43475e-05,7.870688e-05,0.0002948534,0.000346427,6.49064e-05,GID_2297,UOW,New Zealand,Lake Rotomanuka,-37.92598,175.3152,2017-01-31,10.77,5.67,1.27,,1.4911227
Lake Rotorua_2017_02,1338,6285,GID_2298,0.0001894616,0.0003394379,0.0008310411,0.0003676394,1.889021e-05,GID_2298,UOW,New Zealand,Lake Rotorua,-38.09373,176.2702,2017-02-09,3.71,15.4,3.2,,4.2160864
Lake Rotorua_2017_02,1339,6286,GID_2299,0.0002320904,0.0004321729,0.001081483,0.0004287308,1.945988e-05,GID_2299,UOW,New Zealand,Lake Rotorua,-38.07088,176.2713,2017-02-09,3.68,13.8,2.9,,4.482755
Lake Hume_2018_03,1341,6288,GID_230,0.001765278,0.002747917,0.004707882,0.00198272,7.486494e-05,GID_230,CSIRO,Australia,Lake Hume,-36.09873,147.0517,2018-03-06,2.287,2.267,2.81,0.4718,3.901013
Lake Tarawera_2017_02,1345,6292,GID_2303,0.001347786,0.001684266,0.001871687,0.0003555309,7.527685e-06,GID_2303,UOW,New Zealand,Lake Tarawera,-38.2116,176.4312,2017-02-09,2.01,2.0,7.0,,6.2803454
Lake Tarawera_2017_02,1346,6293,GID_2304,0.001364211,0.001720234,0.001912804,0.0003378753,-2.991162e-05,GID_2304,UOW,New Zealand,Lake Tarawera,-38.19963,176.424,2017-02-09,1.29,0.8,7.6,,6.299436
Lake Okareka_2017_05,1358,6305,GID_2315,0.000253847,0.000413219,0.0006749592,0.0001861497,2.968256e-05,GID_2315,UOW,New Zealand,Lake Okareka,-38.16708,176.36,2017-05-02,2.38,1.0,6.7,,6.0341344
Lake Okareka_2017_05,1359,6306,GID_2316,0.0002709822,0.0004375265,0.0006712307,0.0001813134,2.998045e-05,GID_2316,UOW,New Zealand,Lake Okareka,-38.17487,176.3667,2017-05-02,1.62,1.4,7.4,,6.2845383
Lake Rotokakahi_2017_05,1361,6308,GID_2318,0.0004055888,0.0005941662,0.0008843444,0.0002880535,2.726634e-05,GID_2318,UOW,New Zealand,Lake Rotokakahi,-38.2185,176.3151,2017-05-01,3.18,0.8,5.9,,6.339076
Lake Rotokakahi_2017_05,1362,6309,GID_2319,0.000416102,0.0006176271,0.0009060742,0.0002940508,2.805816e-05,GID_2319,UOW,New Zealand,Lake Rotokakahi,-38.20885,176.3382,2017-05-01,3.94,1.2,5.8,,6.498596
Lake Okataina_2017_05,1364,6311,GID_2320,0.0006199654,0.0007815684,0.0007390794,0.0001874078,3.153987e-05,GID_2320,UOW,New Zealand,Lake Okataina,-38.1148,176.4232,2017-05-02,0.8,0.6,9.0,,5.6502
