local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Lake Taharoa_2017_11,1391,6341,GID_2348,0.002489643,0.004594466,0.01028434,0.005484091,0.000131483,GID_2348,UOW,New Zealand,Lake Taharoa,-38.16792,174.7358,2017-11-13,,8.8,1.5,,1.2991936
Lake Arapuni_2017_11,1395,6345,GID_2351,0.0008116163,0.001370223,0.00315072,0.001365274,5.395505e-05,GID_2351,UOW,New Zealand,Lake Arapuni,-38.11595,175.6239,2017-11-17,,3.6,1.8,,3.2259955
Lake Arapuni_2017_11,1396,6346,GID_2352,0.0004266961,0.0007838291,0.002113139,0.0007684272,3.316447e-05,GID_2352,UOW,New Zealand,Lake Arapuni,-38.1297,175.6312,2017-11-17,,4.4,1.9,,2.7711158
Lake Kahuparere_2017_11,1400,6350,GID_2356,0.001072299,0.001865523,0.004207978,0.002293266,4.606223e-05,GID_2356,UOW,New Zealand,Lake Kahuparere,-36.36933,174.1573,2017-11-19,2.41,4.4,2.52,,1.7536952
Lake Mokeno_2017_11,1402,6352,GID_2358,0.0008789471,0.001640966,0.003816919,0.002081501,8.52817e-05,GID_2358,UOW,New Zealand,Lake Mokeno,-36.35158,174.0607,2017-11-20,2.34,6.0,3.54,,1.8441422
Lake Rotokawau_2017_11,1403,6353,GID_2359,0.0005223827,0.0008406137,0.001601551,0.0008024679,3.45502e-05,GID_2359,UOW,New Zealand,Lake Rotokawau,-36.35016,174.1464,2017-11-21,4.33,,3.83,,5.210354
Lake Wainui_2017_11,1407,6357,GID_2362,0.0002404434,0.0004621002,0.001277044,0.0008489273,3.728092e-05,GID_2362,UOW,New Zealand,Lake Wainui,-36.10138,173.8822,2017-11-22,10.38,10.4,1.76,,2.401061
Lake Rototuna_2017_11,1408,6358,GID_2363,0.0005144958,0.0009026397,0.002248687,0.001163006,5.438481e-05,GID_2363,UOW,New Zealand,Lake Rototuna,-36.25097,174.0401,2017-11-21,8.02,4.4,2.26,,2.8279152
Lake Kai-iwi_2017_11,1409,6359,GID_2364,0.0005112589,0.0008799174,0.001574385,0.0005095614,2.9118e-05,GID_2364,UOW,New Zealand,Lake Kai-iwi,-35.81562,173.6538,2017-11-22,1.09,3.6,6.53,,5.03086
Lake Taharoa_2017_11,1410,6360,GID_2365,0.007277,0.007104914,0.003294048,0.0004309992,2.924462e-05,GID_2365,UOW,New Zealand,Lake Taharoa,-35.80769,173.6463,2017-11-22,0.38,1.8,14.2,,10.897635
Lake Hume_2017_08,1415,6365,GID_237,0.002245565,0.003311378,0.004950894,0.001998811,6.367677e-05,GID_237,CSIRO,Australia,Lake Hume,-36.20385,147.0784,2017-08-14,4.311,1.5,3.1,0.597,3.8359356
Lake Rotoroa_2017_12,1419,6369,GID_2373,0.001061787,0.001673958,0.00290362,0.0008798469,3.273281e-05,GID_2373,UOW,New Zealand,Lake Rotoroa,-38.94803,177.0276,2017-12-11,1.846785,3.4,5.49,,5.0033636
Lake Rotokare_2017_12,1422,6372,GID_2376,0.0003627194,0.0007264566,0.002278225,0.001616153,0.0001448792,GID_2376,UOW,New Zealand,Lake Rotokare,-39.45279,174.4104,2017-12-19,18.73,1.4,2.2,,1.4182525
Lake Okaro_2018_01,1424,6374,GID_2378,0.0005541785,0.0009265437,0.001916414,0.0009151041,3.568777e-05,GID_2378,UOW,New Zealand,Lake Okaro,-38.29982,176.395,2018-01-09,3.3,2.6,4.0,,4.5646276
Lake Okaro_2018_01,1425,6375,GID_2379,0.0005822747,0.0009662849,0.001997346,0.0009732403,4.040008e-05,GID_2379,UOW,New Zealand,Lake Okaro,-38.29982,176.395,2018-01-09,6.82,,4.0,,4.4282284
Lake Rotorua_2018_01,1427,6377,GID_2380,0.0001370261,0.0004799139,0.002329915,0.00198422,0.001262611,GID_2380,UOW,New Zealand,Lake Rotorua,-42.40613,173.5816,2018-01-19,221.47,11.6,0.4,,0.7932407
Lake Sheppard_2018_01,1428,6378,GID_2381,0.0008258579,0.001411672,0.002807704,0.000979394,3.062027e-05,GID_2381,UOW,New Zealand,Lake Sheppard,-42.76189,172.2496,2018-01-20,3.979063,1.8,2.55,,4.1476994
Lake Tekapo_2018_02,1440,6393,GID_2395,0.04242516,0.04996669,0.05107154,0.01985961,0.0006302656,GID_2395,UOW,New Zealand,Lake Tekapo,-43.92989,170.5269,2018-02-10,,1.0,0.65,,1.0896983
Lake Pukaki_2018_02,1441,6394,GID_2396,0.04550569,0.05138152,0.04399405,0.01164631,0.0002394335,GID_2396,UOW,New Zealand,Lake Pukaki,-44.05068,170.1665,2018-02-11,,1.2,1.1,,1.7556217
Lake Ruataniwha_2018_02,1442,6395,GID_2397,0.0434091,0.04978623,0.04577415,0.01360926,0.0004244794,GID_2397,UOW,New Zealand,Lake Ruataniwha,-44.28018,170.0662,2018-02-11,,3.3,0.97,,1.7099483
Lake Benmore_2018_02,1444,6397,GID_2399,0.004005701,0.005673937,0.00484093,0.0007632518,5.209748e-05,GID_2399,UOW,New Zealand,Lake Benmore,-44.41001,170.2226,2018-02-11,,0.8,6.64,,5.9408293
Lake Benmore_2018_02,1447,6400,GID_2400,0.004139111,0.006074669,0.007841009,0.002258374,8.695168e-05,GID_2400,UOW,New Zealand,Lake Benmore,-44.38897,170.2258,2018-02-11,,0.7,4.6,,4.2892427
Lake Rotoma_2019_04,1448,6402,GID_2402,0.001735607,0.002193626,0.002034178,0.0003471187,2.199646e-05,GID_2402,UOW,New Zealand,Lake Rotoma,-38.05379,176.5862,2019-04-01,1.45,,9.4,0.03,6.9796734
Lake Rotoma_2019_04,1449,6403,GID_2403,0.001564901,0.002000273,0.001842573,0.0002740438,1.487534e-05,GID_2403,UOW,New Zealand,Lake Rotoma,-38.02732,176.5855,2019-04-01,1.393,,10.9,0.08,6.8755336
Lake Ototoa_2019_04,1454,6408,GID_2408,0.0008332101,0.001298839,0.002188382,0.0006880417,2.750668e-05,GID_2408,UOW,New Zealand,Lake Ototoa,-36.5128,174.2368,2019-04-14,1.907,,4.2,,5.112193
Lake Hume_2020_12,1456,6410,GID_241,0.001937304,0.003062605,0.005412556,0.003038146,6.736108e-05,GID_241,CSIRO,Australia,Lake Hume,-36.20278,147.079,2020-12-13,4.992,1.333,2.91,0.999,2.6754453
Lake Rotoehu_2019_12,1465,6420,GID_2419,0.001251997,0.002075237,0.00419232,0.001868437,5.490773e-05,GID_2419,UOW,New Zealand,Lake Rotoehu,-38.02554,176.5314,2019-12-05,7.024,2.7,2.8,0.3231629,3.1852317
Lake Rotoehu_2019_12,1467,6422,GID_2420,0.001310106,0.002150747,0.004273707,0.001896731,5.80499e-05,GID_2420,UOW,New Zealand,Lake Rotoehu,-38.01537,176.5307,2019-12-05,6.695,2.5,2.5,0.3231629,3.254437
Monowai_2020_02,1481,6437,GID_2434,0.0006984637,0.001118728,0.001753462,0.0007411243,3.359386e-05,GID_2434,UOW,New Zealand,Monowai,-45.87291,167.364,2020-02-06,0.4876238,0.6333,7.4,0.6426113,4.561447
Monowai_2020_02,1482,6438,GID_2435,0.0006696169,0.001069032,0.001663853,0.0006860019,2.959863e-05,GID_2435,UOW,New Zealand,Monowai,-45.83284,167.4978,2020-02-06,0.2682668,0.5333,6.85,0.5950655,4.664385
Hauroko_2020_02,1483,6439,GID_2436,0.0002273305,0.0003981595,0.0006502145,0.0002916223,2.35087e-05,GID_2436,UOW,New Zealand,Hauroko,-45.99658,167.33,2020-02-07,0.229946,0.1733,6.2,0.8238797,5.405061
Lake Hume_2017_08,1487,6443,GID_244,0.001735005,0.002489801,0.00407953,0.001467836,9.91084e-05,GID_244,CSIRO,Australia,Lake Hume,-36.1281,147.04,2017-08-14,11.659,1.633,3.0,0.5367,4.485274
Lake Rotoiti_2020_02,1496,6452,GID_2448,0.001660284,0.002257309,0.002682906,0.0006046042,2.965441e-05,GID_2448,UOW,New Zealand,Lake Rotoiti,-38.04068,176.4417,2020-02-25,3.27,0.7444,7.0,0.16121,5.6712637
Lake Rotoiti_2020_05,1502,6458,GID_2453,0.0006204123,0.0009255878,0.001685729,0.0005450312,2.774117e-05,GID_2453,UOW,New Zealand,Lake Rotoiti,-38.04068,176.4417,2020-05-27,5.62,2.4,5.3,0.36848,4.9417024
Lake Rotoiti_2020_05,1503,6459,GID_2454,0.0007872472,0.0011988,0.002121773,0.000621648,2.782666e-05,GID_2454,UOW,New Zealand,Lake Rotoiti,-38.02214,176.3889,2020-05-27,5.37,2.0,5.4,0.18424,5.0715704
Lake Rotoehu_2020_05,1504,6460,GID_2455,0.0005555045,0.0008778814,0.0021678,0.001211424,6.967323e-05,GID_2455,UOW,New Zealand,Lake Rotoehu,-38.02554,176.5314,2020-05-27,9.12,4.5,2.0,0.1849829,2.5521479
Lake Rotoehu_2020_05,1505,6461,GID_2456,0.0005700096,0.0009256211,0.002345096,0.001285599,6.914925e-05,GID_2456,UOW,New Zealand,Lake Rotoehu,-38.01537,176.5307,2020-05-27,11.2,4.33,2.0,0.2303,2.3359742
Rotognaroiti_2020_07,1511,6467,GID_2461,0.0006618638,0.00193922,0.007833695,0.008928697,0.006491952,GID_2461,UOW,New Zealand,Rotognaroiti,-37.477,175.1079,2020-07-27,81.03,134.94,0.15,2.514727,0.43172127
Lake B_2020_10,1514,6470,GID_2464,6.943398e-06,5.095593e-05,0.0005103907,0.0009206147,0.001992442,GID_2464,UOW,New Zealand,Lake B,-37.6791,175.2477,2020-10-11,173.62,58.0,0.22,17.33416,0.6342182
Lake Rotoma_2021_01,1533,6491,GID_2483,0.002067848,0.002572593,0.002104066,0.0002328879,1.392011e-05,GID_2483,UOW,New Zealand,Lake Rotoma,-38.05323,176.5865,2021-01-25,0.65,0.5,10.5,0.03343065,8.50938
Lake Rotoma_2021_01,1534,6492,GID_2484,0.002421505,0.002848208,0.002301157,0.0004190686,3.378418e-05,GID_2484,UOW,New Zealand,Lake Rotoma,-38.02701,176.586,2021-01-25,1.19,0.63,13.0,0.03120194,9.230686
Lake Rotoma_2021_03,1535,6493,GID_2485,0.002199757,0.002547426,0.001995061,0.0003567504,2.640282e-05,GID_2485,UOW,New Zealand,Lake Rotoma,-38.05323,176.5865,2021-03-28,1.69,0.28,9.9,0.06909,9.822113
Lake Hume_2020_12,1540,6498,GID_249,0.001841463,0.002983305,0.005361521,0.002941264,5.259652e-05,GID_249,CSIRO,Australia,Lake Hume,-36.12714,147.0403,2020-12-13,4.058,1.444,2.65,0.9635,2.6792464
Lake Hume_2020_12,1549,6598,GID_258,0.001923033,0.003023619,0.005561913,0.003505801,0.0001326737,GID_258,CSIRO,Australia,Lake Hume,-36.00994,147.0887,2020-12-12,11.198,4.533,1.33,0.8489,1.7337043
Lake Hume_2017_08,1553,6632,GID_261,0.002031682,0.003063803,0.004979962,0.002029298,6.759521e-05,GID_261,CSIRO,Australia,Lake Hume,-36.11066,147.0345,2017-08-14,4.594,1.667,4.25,0.4924,3.8049912
Lake Hume_2020_12,1557,6676,GID_265,0.001803492,0.002795853,0.004946995,0.002737395,5.769724e-05,GID_265,CSIRO,Australia,Lake Hume,-36.10862,147.0327,2020-12-13,2.839,2.333,2.2,0.8279,2.9225035
Taihu_2008_10,1568,6784,GID_2747,0.01669357,0.02151153,0.03144393,0.02451628,0.005670938,GID_2747,NIGLAS,China,Taihu,31.4217,120.1758,2008-10-06,24.9493,35.8,0.4,1.268571,0.24528182
Taihu_2008_10,1569,6785,GID_2748,0.0119793,0.01611341,0.02667094,0.0185736,0.007251253,GID_2748,NIGLAS,China,Taihu,31.48231,120.1978,2008-10-06,108.8993,41.25,0.3,1.024781,0.49095505
Taihu_2008_10,1570,6786,GID_2749,0.01334706,0.01801388,0.02798489,0.02145499,0.00376434,GID_2749,NIGLAS,China,Taihu,31.50465,120.1731,2008-10-06,27.2118,29.25,0.45,0.9756011,0.33144817
Taihu_2008_10,1572,6788,GID_2750,0.01612708,0.02082213,0.03030725,0.02437275,0.005293964,GID_2750,NIGLAS,China,Taihu,31.47614,120.1636,2008-10-06,38.59128,35.65,0.35,1.094996,0.23896948
Taihu_2008_10,1573,6789,GID_2751,0.01465961,0.019167,0.02861429,0.0230383,0.006173052,GID_2751,NIGLAS,China,Taihu,31.44898,120.1539,2008-10-06,35.0982,31.05,0.4,1.262773,0.2797053
Taihu_2008_10,1574,6790,GID_2752,0.013294,0.0178801,0.02695326,0.02036835,0.003340924,GID_2752,NIGLAS,China,Taihu,31.42053,120.1453,2008-10-06,23.2965,22.95,0.4,1.361864,0.3017384
Taihu_2008_10,1575,6791,GID_2753,0.01481548,0.01916861,0.02795184,0.02340369,0.005310164,GID_2753,NIGLAS,China,Taihu,31.38217,120.133,2008-10-06,31.44516,44.8,0.35,1.083672,0.25856918
Taihu_2008_10,1576,6792,GID_2754,0.01449766,0.01883171,0.02912649,0.02390397,0.008401759,GID_2754,NIGLAS,China,Taihu,31.39846,120.1876,2008-10-06,51.429,90.45,0.2,1.150025,0.30821344
Taihu_2008_10,1577,6793,GID_2755,0.01595069,0.02135274,0.0356845,0.02938525,0.01638741,GID_2755,NIGLAS,China,Taihu,31.39163,120.1996,2008-10-07,148.2978,94.8,0.2,1.257742,0.30114073
Taihu_2008_10,1578,6794,GID_2756,0.0108432,0.01343075,0.01902993,0.01448286,0.003141604,GID_2756,NIGLAS,China,Taihu,31.38042,120.2259,2008-10-07,47.7834,57.85,0.25,1.243748,0.4994681
Taihu_2008_10,1579,6795,GID_2757,0.01497862,0.01918112,0.02808755,0.023051,0.004088962,GID_2757,NIGLAS,China,Taihu,31.38952,120.255,2008-10-07,31.44516,41.75,0.25,1.482115,0.2585235
Taihu_2008_10,1580,6796,GID_2758,0.01210353,0.01606252,0.02357818,0.01633162,0.0011563,GID_2758,NIGLAS,China,Taihu,31.40333,120.2829,2008-10-07,19.09848,20.26667,0.5,1.101891,0.31849724
Taihu_2008_10,1581,6797,GID_2759,0.01268043,0.01667007,0.02393251,0.01588473,0.001588596,GID_2759,NIGLAS,China,Taihu,31.41623,120.3115,2008-10-07,20.07312,16.88,0.55,0.844703,0.34582967
Western Treatment Plant_2020_02,1582,6798,GID_276,0.00220056,0.006222779,0.01886634,0.00865928,0.0009400638,GID_276,CSIRO,Australia,Western Treatment Plant,-38.0007,144.5918,2020-02-23,619.978,57.6,0.45,,0.6890379
Taihu_2008_10,1583,6799,GID_2760,0.01328851,0.01725538,0.02460808,0.01784553,0.002889802,GID_2760,NIGLAS,China,Taihu,31.41269,120.3445,2008-10-07,15.7542,22.64,0.4,1.667554,0.2841472
Taihu_2008_10,1584,6801,GID_2762,0.01638848,0.02106192,0.03069463,0.02389776,0.005396713,GID_2762,NIGLAS,China,Taihu,31.38948,120.3186,2008-10-07,36.23466,34.4,0.3,0.6226283,0.24158737
Taihu_2008_10,1585,6802,GID_2763,0.01723878,0.02197781,0.0313425,0.02585892,0.005189787,GID_2763,NIGLAS,China,Taihu,31.37961,120.2927,2008-10-07,24.95934,38.95,0.3,0.8492422,0.220371
Taihu_2008_10,1586,6803,GID_2764,0.01742539,0.02241164,0.03211307,0.02682139,0.004835734,GID_2764,NIGLAS,China,Taihu,31.36918,120.2716,2008-10-07,24.087,39.5,0.3,0.9663283,0.21821022
Taihu_2008_10,1587,6804,GID_2765,0.01612738,0.02112732,0.0318743,0.02734069,0.007387035,GID_2765,NIGLAS,China,Taihu,31.34222,120.2454,2008-10-07,42.8358,58.65,0.2,1.496518,0.25083756
Taihu_2008_10,1588,6805,GID_2766,0.01675171,0.02208329,0.03506803,0.02806234,0.01245848,GID_2766,NIGLAS,China,Taihu,31.32543,120.2492,2008-10-08,40.6224,51.6,0.25,0.7611962,0.27509993
Taihu_2008_10,1589,6806,GID_2767,0.01891242,0.02404245,0.03552863,0.03015989,0.007784934,GID_2767,NIGLAS,China,Taihu,31.32479,120.2496,2008-10-08,23.22117,48.8,0.2,0.4047998,0.21259803
Taihu_2008_10,1590,6807,GID_2768,0.02093055,0.02647443,0.03801676,0.03337661,0.008346357,GID_2768,NIGLAS,China,Taihu,31.3249,120.25,2008-10-08,38.59128,44.8,0.25,1.100096,0.18149543
Taihu_2008_10,1591,6808,GID_2769,0.02112761,0.02632346,0.03727425,0.03274598,0.008013008,GID_2769,NIGLAS,China,Taihu,31.32524,120.25,2008-10-08,24.49992,46.33333,0.25,0.9006154,0.1800487
Taihu_2008_10,1592,6810,GID_2770,0.02030904,0.02537072,0.03585504,0.03168048,0.006970547,GID_2770,NIGLAS,China,Taihu,31.32546,120.2506,2008-10-08,10.323,44.0,0.25,0.8613867,0.18043052
Taihu_2008_10,1593,6811,GID_2771,0.0181695,0.0228421,0.0335625,0.02837699,0.007346701,GID_2771,NIGLAS,China,Taihu,31.32532,120.2517,2008-10-08,18.5814,43.33333,0.25,0.7369503,0.21570593
Taihu_2008_10,1594,6812,GID_2772,0.01802287,0.02286581,0.03341804,0.02839362,0.006391744,GID_2772,NIGLAS,China,Taihu,31.32391,120.2505,2008-10-08,18.33216,44.8,0.2,0.7000878,0.20994556
Taihu_2008_10,1595,6813,GID_2773,0.01857303,0.02331692,0.03331612,0.02887258,0.006233497,GID_2773,NIGLAS,China,Taihu,31.32412,120.249,2008-10-08,11.41668,46.66667,0.25,1.279964,0.19491124
Taihu_2008_10,1596,6814,GID_2774,0.01850844,0.02334057,0.03377233,0.0289342,0.006790499,GID_2774,NIGLAS,China,Taihu,31.32311,120.2489,2008-10-08,22.77756,49.0,0.25,1.146741,0.1993522
Taihu_2008_10,1597,6815,GID_2775,0.0178051,0.0223621,0.03185356,0.02719317,0.00624821,GID_2775,NIGLAS,China,Taihu,31.32322,120.2522,2008-10-08,36.9954,46.0,0.25,0.97891,0.22057095
Taihu_2008_10,1598,6816,GID_2776,0.01823991,0.02319632,0.03392255,0.02808633,0.006797539,GID_2776,NIGLAS,China,Taihu,31.32535,120.2574,2008-10-08,49.28256,39.0,0.25,1.445793,0.21923643
Taihu_2008_10,1599,6817,GID_2777,0.01746442,0.02247908,0.03392491,0.02686659,0.008386418,GID_2777,NIGLAS,China,Taihu,31.32482,120.2602,2008-10-08,125.4868,51.6,0.25,1.166176,0.26714537
Taihu_2008_10,1600,6818,GID_2778,0.02014817,0.02513291,0.03513571,0.02947581,0.005701585,GID_2778,NIGLAS,China,Taihu,31.31815,120.2569,2008-10-08,73.22448,44.0,0.2,1.036631,0.17915404
Taihu_2008_10,1601,6819,GID_2779,0.01928123,0.02347636,0.03222112,0.02640493,0.005180345,GID_2779,NIGLAS,China,Taihu,31.31581,120.2599,2008-10-08,20.14194,40.33333,0.25,0.7757799,0.1931857
Taihu_2008_10,1602,6821,GID_2780,0.01924921,0.02479675,0.03884666,0.03075386,0.01230962,GID_2780,NIGLAS,China,Taihu,31.31631,120.2489,2008-10-08,22.4316,64.4,0.25,1.613259,0.27421838
Taihu_2008_10,1603,6822,GID_2781,0.01778495,0.02270888,0.03483386,0.02750276,0.0081115,GID_2781,NIGLAS,China,Taihu,31.31867,120.2494,2008-10-08,86.30028,51.33333,0.25,1.057001,0.27207243
Taihu_2008_10,1604,6823,GID_2782,0.02289135,0.02795712,0.03819656,0.03213304,0.007037376,GID_2782,NIGLAS,China,Taihu,31.29413,120.2648,2008-10-08,144.0012,51.33333,0.25,0.8630757,0.15800178
Taihu_2008_10,1605,6824,GID_2783,0.02044245,0.02500093,0.03556968,0.02817605,0.006695241,GID_2783,NIGLAS,China,Taihu,31.27797,120.2802,2008-10-08,183.2054,54.33333,0.25,0.8641372,0.21401334
Taihu_2008_10,1606,6825,GID_2784,0.02149381,0.02765883,0.039485,0.02876976,0.004684155,GID_2784,NIGLAS,China,Taihu,31.29564,120.3022,2008-10-08,18.3396,27.0,0.4,0.8171055,0.30662364
Taihu_2008_10,1607,6826,GID_2785,0.01634012,0.02107051,0.03006834,0.02041469,0.002327641,GID_2785,NIGLAS,China,Taihu,31.25055,120.3015,2008-10-09,6.07104,18.75,0.5,0.7415091,0.33278984
Taihu_2008_10,1608,6827,GID_2786,0.01345291,0.01796349,0.02521614,0.01458217,0.001221171,GID_2786,NIGLAS,China,Taihu,31.23525,120.3231,2008-10-09,3.71628,11.25,0.75,1.087119,0.88007706
Taihu_2008_10,1609,6828,GID_2787,0.0141367,0.01897807,0.02589797,0.01421951,0.001083069,GID_2787,NIGLAS,China,Taihu,31.23204,120.3456,2008-10-09,5.0127,10.0,0.8,0.4881691,1.1430457
Taihu_2008_10,1610,6829,GID_2788,0.01289352,0.01727833,0.024462,0.01370484,0.001035865,GID_2788,NIGLAS,China,Taihu,31.21288,120.3421,2008-10-09,3.348,9.4,0.7,0.8697102,1.1607134
Taihu_2008_10,1611,6830,GID_2789,0.01394645,0.01838404,0.02554002,0.01537449,0.001448634,GID_2789,NIGLAS,China,Taihu,31.20167,120.3717,2008-10-09,4.15896,10.0,0.7,0.6922478,0.62789047
Taihu_2008_10,1612,6832,GID_2790,0.008113281,0.009596508,0.01202952,0.006825198,0.002020135,GID_2790,NIGLAS,China,Taihu,31.19556,120.3811,2008-10-09,1.62564,,1.7,0.5180731,2.902475
Taihu_2008_10,1613,6833,GID_2791,0.02352793,0.02968121,0.04155929,0.03203803,0.005474471,GID_2791,NIGLAS,China,Taihu,31.16869,120.3501,2008-10-09,6.42816,26.875,0.4,0.9233253,0.23941189
Taihu_2008_10,1614,6834,GID_2792,0.01590758,0.0203134,0.02836847,0.01853283,0.002189241,GID_2792,NIGLAS,China,Taihu,31.14904,120.3556,2008-10-09,5.9148,15.6,0.55,0.5128068,0.3843652
Taihu_2008_10,1615,6835,GID_2793,0.01640634,0.02117998,0.03029827,0.02156912,0.001992113,GID_2793,NIGLAS,China,Taihu,31.16404,120.3835,2008-10-09,5.99664,16.2,0.45,0.4858146,0.27576634
Taihu_2008_10,1616,6836,GID_2794,0.01296538,0.01642177,0.02189692,0.01175538,0.0009990865,GID_2794,NIGLAS,China,Taihu,31.14571,120.3807,2008-10-09,4.07898,10.4,0.75,0.5296263,1.1102785
Taihu_2008_10,1617,6837,GID_2795,0.01183526,0.01438371,0.01770608,0.008569413,0.0001618927,GID_2795,NIGLAS,China,Taihu,31.13468,120.409,2008-10-09,3.74976,9.4,0.8,0.6457501,1.4878492
Taihu_2008_10,1618,6838,GID_2796,0.006710094,0.008023386,0.00921264,0.003546308,0.0002665587,GID_2796,NIGLAS,China,Taihu,31.11917,120.4022,2008-10-09,2.6784,,1.65,0.4822219,3.8766127
Taihu_2008_10,1619,6840,GID_2798,0.006295706,0.007553847,0.01011674,0.005540379,0.00120891,GID_2798,NIGLAS,China,Taihu,31.12035,120.3688,2008-10-11,1.4136,3.125,1.7,0.4577145,2.7605715
Taihu_2008_10,1620,6841,GID_2799,0.01261508,0.01643641,0.02229344,0.01278786,0.0004919656,GID_2799,NIGLAS,China,Taihu,31.11249,120.3492,2008-10-11,1.2276,2.266667,1.7,0.5556502,0.88439906
Lake Vortsjarv_2014_07,1621,6842,GID_28,0.002682535,0.003855426,0.00945665,0.009218952,0.002205753,GID_28,UT-TO,Estonia,Lake Vortsjarv,58.20037,26.0131,2014-07-18,,12.5,0.55,1.980223,0.5256414
Taihu_2008_10,1622,6844,GID_2800,0.002808865,0.003384989,0.007896829,0.004479197,0.01168043,GID_2800,NIGLAS,China,Taihu,31.09602,120.3493,2008-10-11,2.046,1.866667,1.7,0.4697945,1.2014862
Taihu_2008_10,1623,6845,GID_2801,0.003680602,0.004379383,0.007580006,0.00515842,0.002924444,GID_2801,NIGLAS,China,Taihu,31.09711,120.3435,2008-10-11,4.28544,1.785714,1.6,0.6467427,1.3404105
Taihu_2008_10,1624,6846,GID_2802,0.00143969,0.001865916,0.003028956,0.001678847,0.000511936,GID_2802,NIGLAS,China,Taihu,31.07754,120.3349,2008-10-11,0.4557,1.566667,1.65,0.4486542,3.423544
Taihu_2008_10,1625,6848,GID_2804,0.008082585,0.009746087,0.011962,0.006592497,0.001012289,GID_2804,NIGLAS,China,Taihu,31.01969,120.3114,2008-10-11,1.88232,1.633333,1.75,0.4698231,2.98354
Taihu_2008_10,1626,6849,GID_2805,0.00545236,0.006583244,0.008679676,0.004349359,0.000605903,GID_2805,NIGLAS,China,Taihu,31.00855,120.3176,2008-10-11,3.43728,5.142857,1.4,0.4788748,2.9069154
Taihu_2008_10,1627,6851,GID_2808,0.007130972,0.008999691,0.01182617,0.006876722,0.001351255,GID_2808,NIGLAS,China,Taihu,30.9577,120.3679,2008-10-12,2.6784,4.666667,1.4,1.400677,2.6248174
Taihu_2008_10,1628,6852,GID_2809,0.006185362,0.007690226,0.01036025,0.005924467,0.0006089649,GID_2809,NIGLAS,China,Taihu,30.96858,120.3855,2008-10-12,3.33312,4.333333,1.6,0.7579755,2.6908398
Taihu_2008_10,1629,6854,GID_2810,0.009032637,0.01167404,0.01530711,0.009232537,0.000889536,GID_2810,NIGLAS,China,Taihu,30.9955,120.3812,2008-10-12,5.62464,8.0,0.9,0.7175258,1.6831667
Taihu_2008_10,1630,6855,GID_2811,0.01064198,0.0139252,0.0197511,0.01405521,0.001659274,GID_2811,NIGLAS,China,Taihu,30.99733,120.4033,2008-10-12,8.463,14.8,0.5,0.4151554,0.39249212
Taihu_2008_10,1631,6856,GID_2812,0.006810398,0.008632885,0.01179614,0.008398834,0.00122878,GID_2812,NIGLAS,China,Taihu,30.99372,120.4189,2008-10-12,12.648,22.0,0.65,0.4118254,2.6015072
Taihu_2008_10,1632,6857,GID_2813,0.008372317,0.01070452,0.01417327,0.009344211,0.0009970567,GID_2813,NIGLAS,China,Taihu,30.99705,120.3682,2008-10-12,9.26652,7.8,0.6,0.4599365,2.404386
Taihu_2008_10,1633,6858,GID_2814,0.00566632,0.007421659,0.01068536,0.006798124,0.0007572598,GID_2814,NIGLAS,China,Taihu,31.01213,120.3926,2008-10-12,15.1404,16.0,0.5,0.7402729,2.1859727
Taihu_2008_10,1634,6859,GID_2815,0.004033285,0.005106849,0.00717338,0.004138963,0.000453034,GID_2815,NIGLAS,China,Taihu,31.02413,120.3837,2008-10-12,18.7302,6.4,1.0,0.6460341,2.558974
Taihu_2008_10,1635,6860,GID_2816,0.002849857,0.003691442,0.00487117,0.002002576,0.0002472951,GID_2816,NIGLAS,China,Taihu,30.97047,120.3866,2008-10-12,4.557,2.68,1.3,0.8453942,4.5517015
Taihu_2008_10,1636,6861,GID_2817,0.005225231,0.008020045,0.01240326,0.008128303,0.001009063,GID_2817,NIGLAS,China,Taihu,30.97499,120.4134,2008-10-12,3.92832,7.6,0.8,0.6289382,1.4125262
Taihu_2008_10,1637,6862,GID_2818,0.005820029,0.006747486,0.007958983,0.004657469,0.0007515224,GID_2818,NIGLAS,China,Taihu,30.94675,120.3371,2008-10-13,2.63376,4.0,1.7,0.530437,3.883761
Taihu_2008_10,1638,6863,GID_2819,0.01049002,0.01363702,0.01997784,0.01259537,0.001811187,GID_2819,NIGLAS,China,Taihu,30.94381,120.3031,2008-10-13,6.7518,9.0,0.7,1.047635,0.4820944
Taihu_2008_10,1639,6865,GID_2820,0.008783837,0.0112875,0.0160114,0.009371994,0.0008812,GID_2820,NIGLAS,China,Taihu,30.95864,120.2716,2008-10-13,4.041036,9.2,0.85,0.8837493,1.1891544
Taihu_2008_10,1640,6866,GID_2821,0.0095931,0.0123699,0.0169754,0.009625853,0.0003403565,GID_2821,NIGLAS,China,Taihu,30.96988,120.2578,2008-10-13,3.535488,9.2,0.95,0.8448194,1.2073925
Taihu_2008_10,1641,6867,GID_2822,0.0176397,0.02271226,0.03231444,0.0217494,0.00234308,GID_2822,NIGLAS,China,Taihu,30.97937,120.2264,2008-10-13,4.158216,17.4,0.45,0.6226762,0.36962986
