local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
Europe_NA_NA,257,AGID_2412,1575,NAN,Europe,Europe,,,,37.16916667,18.8,0.4,1.703912969,5.0,0.005249321825498,0.0152295641221673,0.012306328311136,0.0018971614858432,0.67066395
Europe_NA_NA,258,AGID_2413,1576,NAN,Europe,Europe,,,,28.60136364,4.5,1.8,2.210481689,4.0,0.0013248036256359,0.0024189746525112,0.0020678949986018,0.0004618651644248,2.0424833
Europe_NA_NA,259,AGID_2414,1577,NAN,Europe,Europe,,,,11.21431818,4.666666667,1.9,1.197344248,4.0,0.0024903852124623,0.0046465051362316,0.0037193280227831,0.0006373908997323,1.366763
Europe_NA_NA,260,AGID_2415,1578,NAN,Europe,Europe,,,,2.712333333,4.0,3.7,1.335499354,4.0,0.0013511606661084,0.0020288277756744,0.0015590908024657,0.0002311184096651,3.7000299
Europe_NA_NA,261,AGID_2416,1579,NAN,Europe,Europe,,,,6.924791667,4.5,2.4,1.796016373,4.0,0.0013320668900173,0.0021508930359737,0.0017849866759648,0.0003204748042193,2.759694
Europe_NA_NA,262,AGID_2417,1580,NAN,Europe,Europe,,,,4.633333333,1.666666667,3.5,1.47365446,4.0,0.0013900856444055,0.0021675825041287,0.0016441821991604,0.0002497587031038,3.5223637
Europe_NA_NA,263,AGID_2418,1581,NAN,Europe,Europe,,,,2.711,5.25,4.0,0.50656872,2.0,0.0021739219439058,0.0031812828375279,0.0017385238721134,0.0001947341261651,3.9553902
Europe_NA_NA,264,AGID_2419,1582,NAN,Europe,Europe,,,,34.57785714,10.75,0.5,1.059189143,5.0,0.0072399402216749,0.0150410073935486,0.0102744037148934,0.0019659637617382,0.69187355
Europe_NA_NA,265,AGID_2420,1584,NAN,Europe,Europe,,,,,,1.1,5.111738906,7.0,0.0011326176629554,0.0022121610143667,0.0025358584632007,0.0006195333031661,1.0769913
Europe_NA_NA,266,AGID_2421,1585,NAN,Europe,Europe,,,,,,2.0,3.085464025,4.0,0.001265020895381,0.0020384421230292,0.0018783209662861,0.0003607842009814,2.0219252
Europe_NA_NA,267,AGID_2422,1586,NAN,Europe,Europe,,,,,,0.9,2.578895304,7.0,0.0017419939365494,0.0051183385007194,0.0054868498928438,0.0008867955904429,0.65343046
Europe_NA_NA,268,AGID_2423,1587,NAN,Europe,Europe,,,,,,0.7,2.532843602,7.0,0.0024575928736932,0.0066499083496661,0.0065986008238726,0.0010125465716355,0.6698209
Europe_NA_NA,269,AGID_2424,1588,NAN,Europe,Europe,,,,,,1.4,3.96044636,7.0,0.0007020785981198,0.0012768869243686,0.0013986886855521,0.0003056398262124,1.4722037
Europe_NA_NA,270,AGID_2425,1589,NAN,Europe,Europe,,,,,,0.6,3.638084447,7.0,0.003218265935747,0.0066634559541814,0.0066046834707399,0.0028416347415011,0.7738452
Europe_NA_NA,271,AGID_2426,1590,NAN,Europe,Europe,,,,,,0.6,3.269670832,7.0,0.0028384674609258,0.0063411590664443,0.0063002404027825,0.0024699802797172,0.76727796
Europe_NA_NA,272,AGID_2427,1591,NAN,Europe,Europe,,,,17.85568182,12.44444444,1.2,2.670998708,7.0,0.0028342702248728,0.0056615032844537,0.0055880432117783,0.001258061761142,0.9078395
AC_Krista_2018_06,273,AGID_259,1771,NAN,Estonia,AC_Krista,66.71422,27.40964,2018-06-06,8.49,3.4,1.6,4.374911677,7.0,0.0010590936049468,0.001630730018195,0.0018074475613226,0.0004829869849904,1.3399866
AC_Krista_2018_06,274,AGID_260,1783,NAN,Estonia,AC_Krista,66.78603,27.44144,2018-06-06,19.09,10.45,0.7,9.072185266,7.0,0.0009468245761789,0.0018601423836919,0.0024802118403382,0.0009176098973751,0.93081135
Arapiuns_2021_09,520,ARTAAM_08_2021_Ponto_01,3697,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,,7.0,0.0086294487855499,0.0155211382136705,0.0172655050165328,0.0038181298787194,0.54340446
Arapiuns_2021_09,521,ARTAAM_09_2021_Ponto_01,3698,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,1.820427115,7.0,0.0086294487855499,0.0155211382136705,0.0172655050165328,0.0038181298787194,0.54340446
Arapiuns_2021_09,527,Arapiuns_08_2021_Ponto_01,3691,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,,4.0,0.002581520159323,0.0035326447903912,0.0027044666848444,0.0002933674852847,3.2297258
Arapiuns_2021_09,528,Arapiuns_08_2021_Ponto_02,3692,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,,4.0,0.0022190924197308,0.0030865539256337,0.0023895885648001,0.0003027926192973,3.3618627
Arapiuns_2021_09,529,Arapiuns_08_2021_Ponto_03,3693,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,,4.0,0.0022331644488133,0.0030684865419245,0.0023425479585985,0.0002253497151071,3.4977293
Arapiuns_2021_09,530,Arapiuns_09_2021_Ponto_01,3694,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,1.296098197,4.0,0.002581520159323,0.0035326447903912,0.0027044666848444,0.0002933674852847,3.2297258
Arapiuns_2021_09,531,Arapiuns_09_2021_Ponto_02,3695,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,1.34706623,4.0,0.0022190924197308,0.0030865539256337,0.0023895885648001,0.0003027926192973,3.3618627
Arapiuns_2021_09,532,Arapiuns_09_2021_Ponto_03,3696,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,1.394183344,4.0,0.0022331644488133,0.0030684865419245,0.0023425479585985,0.0002253497151071,3.4977293
Billings_2021_07,533,Billings_07_21_Ponto_01,3699,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,24.06,,1.1,0.96726,4.0,0.0045887428500459,0.0078612119412615,0.0057661805660233,0.0014360869129288,1.3511246
Billings_2021_07,534,Billings_07_21_Ponto_01R1,3700,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,20.05,,1.23,0.6909,5.0,0.0048211174902064,0.0090900184694916,0.0061473111143594,0.0014835596120294,1.1585572
Billings_2021_07,535,Billings_07_21_Ponto_01R2,3701,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,18.71,,1.08,0.73696,5.0,0.0046570013115344,0.0090914003615769,0.0060506010064487,0.0015071582503178,1.177639
Billings_2021_07,536,Billings_07_21_Ponto_02,3702,LabISA-INPE,SP,Billings,-23.796387,-46.605892,2021-07-23,,,1.02,,4.0,0.0046096685703974,0.008380679723866,0.0059267127325994,0.0015381379297665,1.187144
Billings_2021_07,537,Billings_07_21_Ponto_03,3703,LabISA-INPE,SP,Billings,-23.797352,-46.604819,2021-07-23,,,1.03,,5.0,0.0045421768782661,0.0084954769642636,0.0059785853310306,0.0015208296461952,1.1204422
Billings_2021_07,538,Billings_07_21_Ponto_04,3704,LabISA-INPE,SP,Billings,-23.796837,-46.602781,2021-07-23,,,1.2,,5.0,0.0042720986943353,0.0080423768423959,0.0056758373455403,0.0013436284311426,1.2108471
Billings_2021_07,539,Billings_07_21_Ponto_05,3705,LabISA-INPE,SP,Billings,-23.795056,-46.60145,2021-07-23,,,1.3,,5.0,0.0041762595324386,0.008045735249322,0.0056243070083671,0.0012663887050024,1.211354
Billings_2021_07,540,Billings_07_21_Ponto_06,3706,LabISA-INPE,SP,Billings,-23.793104,-46.600249,2021-07-23,,,0.95,,4.0,0.0044832792338189,0.0082506675373257,0.0057572562582898,0.0012042170634477,1.2207115
Billings_2021_07,541,Billings_07_21_Ponto_07,3707,LabISA-INPE,SP,Billings,-23.796807,-46.600307,2021-07-23,21.38,,1.17,0.57575,4.0,0.0045590514292097,0.0082015206281234,0.0056910884473459,0.0013124598933466,1.3854585
Billings_2021_07,542,Billings_07_21_Ponto_08,3708,LabISA-INPE,SP,Billings,-23.79261,-46.611192,2021-07-23,,,1.25,,5.0,0.0046522191421998,0.0087660547054972,0.0059527741339041,0.0018394174238529,1.1238143
Billings_2021_07,543,Billings_07_21_Ponto_09,3709,LabISA-INPE,SP,Billings,-23.790894,-46.616042,2021-07-23,,,1.15,,5.0,0.0044694047055338,0.0084831439382168,0.0058465012623249,0.0015914216681313,1.0089464
Billings_2021_07,544,Billings_07_21_Ponto_10,3710,LabISA-INPE,SP,Billings,-23.789327,-46.619496,2021-07-23,,,1.02,,5.0,0.0044556033476421,0.0083909529237042,0.0058467612841036,0.0015394878519121,1.2613392
Billings_2021_07,545,Billings_07_21_Ponto_11,3711,LabISA-INPE,SP,Billings,-23.7907,-46.621535,2021-07-23,,,1.32,,5.0,0.0045961576119886,0.0084211946990883,0.0059100045515932,0.0015211981164076,1.1517088
Billings_2021_07,546,Billings_07_21_Ponto_12,3712,LabISA-INPE,SP,Billings,-23.785164,-46.616771,2021-07-23,22.72,,1.17,0.6909,5.0,0.0046465705335389,0.0090684372325883,0.0061763589067334,0.002004965911292,1.0208373
Billings_2021_07,547,Billings_07_21_Ponto_13,3713,LabISA-INPE,SP,Billings,-23.791473,-46.613467,2021-07-23,,,1.17,,5.0,0.004399001930037,0.0086352554146902,0.005856140163072,0.0016904800468206,1.1690159
Billings_2021_07,548,Billings_07_21_Ponto_14,3714,LabISA-INPE,SP,Billings,-23.794177,-46.609797,2021-07-23,,,1.1,,5.0,0.0045138409297507,0.0088323895317813,0.005958313602282,0.0016487537986638,1.1490314
Billings_2021_07,549,Billings_07_21_Ponto_15,3715,LabISA-INPE,SP,Billings,-23.838637,-46.645718,2021-07-23,,,0.72,,5.0,0.0065361052336625,0.0118851019087077,0.0081778522783047,0.0027817578950053,0.68556094
Billings_2021_07,550,Billings_07_21_Ponto_16,3716,LabISA-INPE,SP,Billings,-23.840053,-46.641576,2021-07-23,32.08,,0.78,0.73696,5.0,0.006738170172684,0.0123666943572937,0.0085576134193294,0.0026273664007788,0.66781086
Billings_2021_07,551,Billings_07_21_Ponto_17,3717,LabISA-INPE,SP,Billings,-23.839366,-46.638207,2021-07-23,,,0.75,,5.0,0.0069725152812649,0.0127568952623468,0.0087880041527099,0.0026117118756201,0.67271453
Billings_2021_07,552,Billings_07_21_Ponto_18,3718,LabISA-INPE,SP,Billings,-23.837028,-46.636276,2021-07-23,,,0.83,,5.0,0.0070660847578507,0.0128735521814084,0.0089571383769375,0.0026308274105272,0.6670046
Billings_2021_07,553,Billings_07_21_Ponto_19,3719,LabISA-INPE,SP,Billings,-23.835075,-46.635804,2021-07-23,,,0.87,,5.0,0.0072157107693572,0.0132414930641131,0.0090915025602869,0.0026919116516459,0.6800133
Billings_2021_07,554,Billings_07_21_Ponto_20,3720,LabISA-INPE,SP,Billings,-23.832221,-46.634152,2021-07-23,40.1,,0.88,0.57575,5.0,0.0067460041426176,0.0123486912328283,0.0087007456880782,0.0023687592099088,0.6546941
Billings_2021_07,555,Billings_07_21_Ponto_21,3721,LabISA-INPE,SP,Billings,-23.829174,-46.632543,2021-07-23,,,0.93,,5.0,0.0071166016354094,0.0129301886635641,0.0088631196862629,0.0027537473046294,0.6866932
Billings_2021_07,556,Billings_07_21_Ponto_22,3722,LabISA-INPE,SP,Billings,-23.826685,-46.630912,2021-07-23,,,0.65,,5.0,0.0070504780912595,0.0130037626513828,0.008983753018637,0.0026564118509016,0.6675854
Billings_2021_07,557,Billings_07_21_Ponto_23,3723,LabISA-INPE,SP,Billings,-23.824196,-46.62956,2021-07-23,62.82,,0.75,0.62181,5.0,0.0065417941124081,0.0116946217831893,0.008079861274657,0.0019836208877877,0.6961393
Billings_2021_07,558,Billings_07_21_Ponto_24,3724,LabISA-INPE,SP,Billings,-23.821287,-46.628389,2021-07-23,,,0.82,,5.0,0.0062013699010927,0.0110808494314651,0.0076385095928994,0.0020252629712639,0.7326777
Billings_2021_07,559,Billings_07_21_Ponto_25,3725,LabISA-INPE,SP,Billings,-23.81851,-46.627564,2021-07-23,,,0.82,,5.0,0.0072815316248518,0.0124324209713316,0.0085563458673549,0.0035907555758233,0.7597865
Billings_2021_07,560,Billings_07_21_Ponto_26,3726,LabISA-INPE,SP,Billings,-23.815441,-46.626256,2021-07-23,16.04,,0.88,0.66787,4.0,0.0060121386265099,0.0106072627005695,0.0075094788111094,0.0017624003000692,0.79988587
Billings_2021_07,561,Billings_07_21_Ponto_27,3727,LabISA-INPE,SP,Billings,-23.810978,-46.624646,2021-07-23,,,0.92,,4.0,0.0054386641519334,0.0098708938947878,0.0069184075356291,0.0014686752403606,0.8556191
Billings_2021_07,562,Billings_07_21_Ponto_28,3728,LabISA-INPE,SP,Billings,-23.797095,-46.622672,2021-07-23,,,0.93,,5.0,0.0049701636160554,0.0093887427750538,0.0062602196616457,0.0017226452295188,1.1401162
Billings_2021_07,563,Billings_07_21_Ponto_C01,3729,LabISA-INPE,SP,Billings,-23.777139,-46.625419,2021-07-20,33.41,,1.03,0.20727,5.0,0.0072140639048017,0.0118632071917147,0.0095916836756649,0.0056693367741977,0.91876316
Billings_2021_07,564,Billings_07_21_Ponto_C02,3730,LabISA-INPE,SP,Billings,-23.765681,-46.623573,2021-07-20,,,0.83,,5.0,0.0070730653386643,0.0127197325482831,0.0084789760876161,0.005272325656341,0.80007833
Billings_2021_07,565,Billings_07_21_Ponto_C03,3731,LabISA-INPE,SP,Billings,-23.764694,-46.617672,2021-07-20,,,0.79,,5.0,0.0068447050935618,0.0134013902344806,0.0083269390130678,0.0076304808698859,1.0419928
Billings_2021_07,566,Billings_07_21_Ponto_C04,3732,LabISA-INPE,SP,Billings,-23.763921,-46.612029,2021-07-20,52.12,,0.93,0.55272,5.0,0.0063467906910791,0.0109346649302007,0.0074505319540087,0.0038736396578605,0.8697181
Billings_2021_07,567,Billings_07_21_Ponto_C07,3733,LabISA-INPE,SP,Billings,-23.779757,-46.569822,2021-07-21,21.38,,1.21,0.64484,4.0,0.0053859427993088,0.0094344044995086,0.0068588606550017,0.0017415679572103,1.0943105
Billings_2021_07,568,Billings_07_21_Ponto_C08,3734,LabISA-INPE,SP,Billings,-23.780293,-46.572676,2021-07-21,,,1.2,,4.0,0.0044260162873078,0.0083567341931309,0.0058881384667625,0.001115656713326,1.1310322
Billings_2021_07,569,Billings_07_21_Ponto_C09,3735,LabISA-INPE,SP,Billings,-23.780808,-46.576238,2021-07-21,,,1.19,,4.0,0.0046812899834993,0.0082026138687384,0.0059080522625187,0.001263341692579,1.3242015
Billings_2021_07,570,Billings_07_21_Ponto_C10,3736,LabISA-INPE,SP,Billings,-23.781645,-46.578941,2021-07-21,,,1.31,,4.0,0.0044381526477499,0.0082302520210872,0.0058310341414058,0.0010735486538597,1.1626463
Billings_2021_07,571,Billings_07_21_Ponto_C11,3737,LabISA-INPE,SP,Billings,-23.783212,-46.578984,2021-07-21,20.05,,1.29,0.50666,4.0,0.0044006331792813,0.0081330862447165,0.005703972365938,0.0009986134967815,1.2383727
Billings_2021_07,572,Billings_07_21_Ponto_C12,3738,LabISA-INPE,SP,Billings,-23.783383,-46.576366,2021-07-21,,,1.29,,4.0,0.0044874922182206,0.0079179830734804,0.0055941692308856,0.0010610665373448,1.4635472
Billings_2021_07,573,Billings_07_21_Ponto_T1P1,3739,LabISA-INPE,SP,Billings,-23.769116,-46.607567,2021-07-20,69.5,,0.81,0.59878,5.0,0.0103365734103935,0.0155724384524967,0.0126605728361594,0.0083143909495458,0.71522015
Billings_2021_07,574,Billings_07_21_Ponto_T1P2,3740,LabISA-INPE,SP,Billings,-23.768734,-46.607621,2021-07-20,,,0.81,,5.0,0.0073302799154891,0.0117422131447796,0.0088548553522797,0.0049947297397795,0.95397764
Billings_2021_07,575,Billings_07_21_Ponto_T1P3,3741,LabISA-INPE,SP,Billings,-23.768566,-46.607621,2021-07-20,,,0.93,,4.0,0.0088957707678307,0.0129441504662825,0.0101050588175832,0.0056557084313539,1.08219
Billings_2021_07,576,Billings_07_21_Ponto_T1P4,3742,LabISA-INPE,SP,Billings,-23.768405,-46.607625,2021-07-20,42.77,,0.94,0.32242,5.0,0.0083370441963462,0.0128997870976416,0.0100625036883844,0.0057622489371501,0.90398276
Billings_2021_07,577,Billings_07_21_Ponto_T2P1,3743,LabISA-INPE,SP,Billings,-23.764479,-46.606901,2021-07-20,,,0.61,,5.0,0.0087609825513464,0.0150940620786893,0.0098926541954018,0.0099258868533687,0.8443297
