local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
Billings_2021_11,815,Billings_11_2021_Ponto_01,3985,LabISA-INPE,SP,Billings,-23.805721,-46.550488,2021-11-23,20.95,,1.5,0.36848,2.0,0.0057730214543385,0.0115564979242983,0.0071565500926885,0.0010034106524157,0.8555571
Billings_2021_11,816,Billings_11_2021_Ponto_02,3986,LabISA-INPE,SP,Billings,-23.80527,-46.55242,2021-11-23,,,1.5,,2.0,0.0056710986708795,0.0110499033727624,0.0067833890630864,0.0009607836756851,1.0652055
Billings_2021_11,817,Billings_11_2021_Ponto_03,3987,LabISA-INPE,SP,Billings,-23.804069,-46.554887,2021-11-23,,,1.6,,2.0,0.0056297194804745,0.0104892034843172,0.0065527900478361,0.0009740426218415,1.1858904
Billings_2021_11,818,Billings_11_2021_Ponto_04,3988,LabISA-INPE,SP,Billings,-23.800786,-46.561153,2021-11-23,15.37,,1.56,0.34545,2.0,0.0058816393455412,0.0104837276557151,0.0066302457847988,0.0010600160950249,1.1995788
Billings_2021_11,819,Billings_11_2021_Ponto_05,3989,LabISA-INPE,SP,Billings,-23.795078,-46.568899,2021-11-23,,,1.53,,4.0,0.0056360943940659,0.0097839280129491,0.0064192376814357,0.001124165961918,1.0962894
Billings_2021_11,820,Billings_11_2021_Ponto_06,3990,LabISA-INPE,SP,Billings,-23.788683,-46.57774,2021-11-23,19.71,,1.55,0.41454,2.0,0.0060805222840533,0.010494685317778,0.0067394532386217,0.001136771583295,1.1463985
Billings_2021_11,821,Billings_11_2021_Ponto_07,3991,LabISA-INPE,SP,Billings,-23.788276,-46.583426,2021-11-23,,,1.42,,4.0,0.0066817704164546,0.011664654378076,0.007547437559448,0.0015236212525551,0.9760243
Billings_2021_11,822,Billings_11_2021_Ponto_08,3992,LabISA-INPE,SP,Billings,-23.793447,-46.600657,2021-11-23,84.2,,0.96,0.48363,5.0,0.008519337242001,0.0164777485247439,0.0098457805777367,0.0045380863847655,0.744541
Billings_2021_11,823,Billings_11_2021_Ponto_09,3993,LabISA-INPE,SP,Billings,-23.794863,-46.606042,2021-11-23,65.49,,0.86,0.48363,5.0,0.0086473827568952,0.0165037097794485,0.0098242367911773,0.0039703470139118,0.8140061
Billings_2021_11,824,Billings_11_2021_Ponto_10,3994,LabISA-INPE,SP,Billings,-23.795099,-46.61145,2021-11-23,,,0.97,,5.0,0.0075962363047457,0.0148533845929718,0.0089785145750388,0.0032718034324968,0.8286913
Billings_2021_11,825,Billings_11_2021_Ponto_11,3995,LabISA-INPE,SP,Billings,-23.79467,-46.619561,2021-11-23,46.11,,1.08,0.48363,5.0,0.0070207591220284,0.0133535607720662,0.0082776852938111,0.0026241637231339,0.9320897
Billings_2021_11,826,Billings_11_2021_Ponto_12,3996,LabISA-INPE,SP,Billings,-23.803575,-46.622801,2021-11-23,,,1.07,,5.0,0.0073070524565443,0.0139849815504936,0.0086060189046494,0.002681952714235,0.91609335
Billings_2021_11,827,Billings_11_2021_Ponto_13,3997,LabISA-INPE,SP,Billings,-23.81248,-46.625226,2021-11-23,60.81,,0.9,0.41454,5.0,0.0090139106764279,0.0166398602922418,0.009974015717382,0.0035133840052117,0.76283014
Billings_2021_11,828,Billings_11_2021_Ponto_14,3998,LabISA-INPE,SP,Billings,-23.821039,-46.629058,2021-11-23,55.13,,0.9,0.43757,5.0,0.0090358937730945,0.0160646392165481,0.009680231366466,0.0031545183944837,0.848604
Billings_2021_11,829,Billings_11_2021_Ponto_15,3999,LabISA-INPE,SP,Billings,-23.814433,-46.626942,2021-11-23,,,0.88,,5.0,0.0092420591328274,0.016699872122536,0.0100165948318196,0.0033840867678036,0.7957849
Billings_2021_11,830,Billings_11_2021_Ponto_16,4000,LabISA-INPE,SP,Billings,-23.789499,-46.622629,2021-11-23,69.5,,0.7,0.52969,5.0,0.006477230734643,0.0142511459150636,0.008186609163964,0.0030304397601022,0.791528
Billings_2021_11,831,Billings_11_2021_Ponto_17,4001,LabISA-INPE,SP,Billings,-23.77907,-46.628251,2021-11-23,,,0.76,,5.0,0.0085004146653809,0.0181169376125487,0.0105525609438982,0.0082759096470832,0.66753805
Billings_2021_11,832,Billings_11_2021_Ponto_18,4002,LabISA-INPE,SP,Billings,-23.77515,-46.630553,2021-11-23,,,0.58,,5.0,0.0086351596888051,0.0181663956335988,0.0103336449868244,0.0095548109652161,0.7003348
Billings_2021_11,833,Billings_11_2021_Ponto_19,4003,LabISA-INPE,SP,Billings,-23.770037,-46.633422,2021-11-23,139.66,,0.56,0.75999,5.0,0.0087454066094182,0.0179317497840142,0.0103630993652491,0.0087468509185774,0.68038523
Billings_2021_11,834,Billings_11_2021_Ponto_20,4004,LabISA-INPE,SP,Billings,-23.765166,-46.636963,2021-11-23,,,0.65,,5.0,0.0096650752111589,0.0190960090964627,0.0113315077032706,0.0092958126150181,0.61159766
Billings_2021_11,835,Billings_11_2021_Ponto_21,4005,LabISA-INPE,SP,Billings,-23.761818,-46.650953,2021-11-23,112.27,,0.67,0.59878,5.0,0.008928772847717,0.0184014795109739,0.0109778314447402,0.0072676253653116,0.60841215
Billings_2021_11,836,Billings_11_2021_Ponto_22,4006,LabISA-INPE,SP,Billings,-23.75257,-46.647649,2021-11-23,,,0.7,,5.0,0.0086218716770056,0.0160524035630303,0.0100053362256445,0.0053687681579888,0.75220096
Billings_2021_11,837,Billings_11_2021_Ponto_23,4007,LabISA-INPE,SP,Billings,-23.743086,-46.649623,2021-11-23,92.55,,0.75,0.57575,5.0,0.0084609647811018,0.0170851111300336,0.010682251747884,0.0059734221201098,0.60924673
Billings_2021_11,838,Billings_11_2021_Ponto_24,4008,LabISA-INPE,SP,Billings,-23.733473,-46.654086,2021-11-23,,,0.58,,5.0,0.0089657544948793,0.0172856698773447,0.0107435625897407,0.0077539938156498,0.64734733
Billings_2021_11,839,Billings_11_2021_Ponto_25,4009,LabISA-INPE,SP,Billings,-23.713946,-46.667712,2021-11-23,196.91,,0.42,1.1515,5.0,0.0083310494453824,0.0166702147284012,0.0105072687559512,0.0062027114605612,0.6218505
Billings_2021_12,840,Billings_12_21_Ponto_01,4010,LabISA-INPE,SP,Billings,-23.77774,-46.538408,2021-12-21,40.43,,0.85,0.4606,4.0,0.005711923712787,0.010262432209679,0.006675168466233,0.0014875803188389,1.0284573
Billings_2021_12,841,Billings_12_21_Ponto_02,4011,LabISA-INPE,SP,Billings,-23.780637,-46.547034,2021-12-21,,,0.92,,4.0,0.0075620862730929,0.013824687600667,0.0086797666962001,0.0017468339992394,0.8882804
Billings_2021_12,842,Billings_12_21_Ponto_03,4012,LabISA-INPE,SP,Billings,-23.781323,-46.556711,2021-12-21,,,0.72,,4.0,0.009988796193706,0.0184544011039312,0.0118152441403326,0.0027343360074406,0.6509281
Billings_2021_12,843,Billings_12_21_Ponto_04,4013,LabISA-INPE,SP,Billings,-23.780894,-46.566775,2021-12-21,,,0.57,,4.0,0.0097069248609847,0.0179068953202591,0.0115535362402417,0.0025160563390425,0.6776867
Billings_2021_12,844,Billings_12_21_Ponto_05,4014,LabISA-INPE,SP,Billings,-23.784842,-46.575551,2021-12-21,,,0.55,,5.0,0.0104405765164341,0.0198871356803986,0.0123374961573372,0.0037902959633947,0.6064068
Billings_2021_12,845,Billings_12_21_Ponto_06,4015,LabISA-INPE,SP,Billings,-23.793833,-46.607394,2021-12-21,100.91,,0.45,0.64484,5.0,0.0101360464680641,0.0198309783330584,0.0114207642996788,0.0083467425062884,0.6985822
Billings_2021_12,846,Billings_12_21_Ponto_07,4016,LabISA-INPE,SP,Billings,-23.791881,-46.613853,2021-12-21,,,0.48,,5.0,0.0099526508140798,0.0193337625350342,0.0112987747099506,0.0072598109778886,0.66909266
Billings_2021_12,847,Billings_12_21_Ponto_08,4017,LabISA-INPE,SP,Billings,-23.779521,-46.627779,2021-12-21,,,0.37,,5.0,0.0093643950636087,0.019371391888302,0.0106080634736128,0.0124343607984928,0.71023035
Billings_2021_12,848,Billings_12_21_Ponto_09,4018,LabISA-INPE,SP,Billings,-23.776045,-46.631212,2021-12-21,184.44,,0.38,0.71393,5.0,0.0096782692715214,0.0195957864075838,0.0109123825021215,0.0115756818024751,0.69456255
Billings_2021_12,849,Billings_12_21_Ponto_10,4019,LabISA-INPE,SP,Billings,-23.770723,-46.63662,2021-12-21,,,0.32,,6.0,0.0101469204287919,0.0211820362115117,0.0112735400912639,0.0286786762080246,0.71212983
Billings_2021_12,850,Billings_12_21_Ponto_11,4020,LabISA-INPE,SP,Billings,-23.761411,-46.642907,2021-12-21,511.88,,0.17,0.87514,6.0,0.0104769071867575,0.0227164993223357,0.0117098953307604,0.0577394432265352,0.63883424
Billings_2021_12,851,Billings_12_21_Ponto_12,4021,LabISA-INPE,SP,Billings,-23.753536,-46.646855,2021-12-21,906.15,,0.13,0.9212,6.0,0.0102292701839175,0.0227600776835984,0.0115687693951762,0.0634857612668502,0.61985934
Billings_2021_12,852,Billings_12_21_Ponto_13,4022,LabISA-INPE,SP,Billings,-23.73903,-46.650846,2021-12-21,,,0.12,,6.0,0.0106266076776432,0.0224453567413225,0.0114221498104002,0.0687802498888519,0.73710597
Billings_2021_12,853,Billings_12_21_Ponto_15,4024,LabISA-INPE,SP,Billings,-23.789713,-46.625869,2021-12-21,,,0.48,,5.0,0.0098646234048333,0.0201721984634792,0.0113387972737119,0.0083899079919061,0.6597401
Billings_2021_12,854,Billings_12_21_Ponto_16,4025,LabISA-INPE,SP,Billings,-23.794777,-46.625462,2021-12-21,,,0.53,,5.0,0.0113056979993025,0.0212961046815576,0.0126576551351758,0.0093550699853778,0.8557565
Billings_2021_12,855,Billings_12_21_Ponto_17,4026,LabISA-INPE,SP,Billings,-23.807137,-46.625462,2021-12-21,142.0,,0.63,0.62181,5.0,0.0114458500285115,0.0222218552663316,0.0132059813691984,0.0087921492109168,0.57991195
Billings_2021_12,856,Billings_12_21_Ponto_18,4027,LabISA-INPE,SP,Billings,-23.816686,-46.627951,2021-12-21,,,0.53,,5.0,0.0110146546063818,0.0214109783684765,0.0125898346217752,0.0077147504858005,0.6204157
Billings_2021_12,857,Billings_12_21_Ponto_19,4028,LabISA-INPE,SP,Billings,-23.824544,-46.633504,2021-12-21,,,0.67,,5.0,0.0117977846906563,0.0233621951920542,0.0137436411296175,0.0089689746784977,0.5323298
Billings_2021_12,858,Billings_12_21_Ponto_20,4029,LabISA-INPE,SP,Billings,-23.82971,-46.637263,2021-12-21,,,0.63,,5.0,0.0110018089563246,0.0219330992708602,0.0128596950850275,0.0084043446424242,0.555689
Billings_2021_12,859,Billings_12_21_Ponto_21,4030,LabISA-INPE,SP,Billings,-23.835354,-46.64222,2021-12-21,,,0.6,,5.0,0.0114813627405411,0.0221252370843172,0.0132930083351924,0.0094583801692139,0.57840097
Billings_2021_12,860,Billings_12_21_Ponto_22,4031,LabISA-INPE,SP,Billings,-23.839302,-46.647606,2021-12-21,113.0,,0.63,0.62181,5.0,0.011115237682128,0.0218476394653172,0.0130350387984775,0.0089991312183104,0.5504012
Branco_2019_08,861,Branco_08_2019_Ponto_01,4032,LabISA-INPE,AMZ,Branco,-4.722,-66.68,2019-08-20,,,1.03,,4.0,0.0066876931032272,0.0094827301118027,0.0082334792346724,0.0025703848188439,1.2664547
Branco_2019_08,862,Branco_08_2019_Ponto_02,4033,LabISA-INPE,AMZ,Branco,-4.725,-66.68,2019-08-20,,,0.96,,4.0,0.0058367527490228,0.0084365285845366,0.0071747215683885,0.0021939999720152,1.1478747
Branco_2019_08,863,Branco_08_2019_Ponto_03,4034,LabISA-INPE,AMZ,Branco,-4.727,-66.68,2019-08-20,,,0.27,,4.0,0.0057977084691844,0.0087038563045477,0.0074743945135817,0.0024168337801935,0.9594952
BuaBua_2016_08,867,BuaBua_07_2016_Ponto_01,4038,LabISA-INPE,AMZ,BuaBua,-2.88453,-64.9766,2016-08-01,6.41,6.7145,1.6,2.99,4.0,0.0035691624942334,0.004726240280384,0.0045714322899869,0.0011582555601354,0.9442345
BuaBua_2016_08,868,BuaBua_07_2016_Ponto_01_R,4039,LabISA-INPE,AMZ,BuaBua,-2.88467,-64.9762,2016-08-13,19.325,5.0,1.6,2.39,4.0,0.0018255129051762,0.0026427276750147,0.002402027184068,0.0004952794424288,2.0835497
BuaBua_2016_08,869,BuaBua_07_2016_Ponto_02,4040,LabISA-INPE,AMZ,BuaBua,-2.90015,-64.986,2016-08-01,2.66,5.5715,1.9,2.83,4.0,0.0026475941447102,0.0034989535632478,0.0032440643537856,0.0004601293891126,1.3983024
BuaBua_2016_08,870,BuaBua_07_2016_Ponto_02_R,4041,LabISA-INPE,AMZ,BuaBua,-2.89962,-64.986,2016-08-13,12.87,3.4285,1.5,2.34,4.0,0.0022002904761063,0.002950664516127,0.0028251589138648,0.0007237428195307,1.4988557
BuaBua_2016_08,872,BuaBua_07_2016_Ponto_03_R,4043,LabISA-INPE,AMZ,BuaBua,-2.90046,-64.9744,2016-08-13,8.09,3.714,1.7,2.31,4.0,0.0017281456332986,0.0024098778470345,0.0022416931630548,0.0004530648027023,1.9733895
BuaBua_2016_08,873,BuaBua_07_2016_Ponto_04,4044,LabISA-INPE,AMZ,BuaBua,-2.89226,-64.9801,2016-08-01,3.625,5.714,2.0,3.06,4.0,0.0030341484969668,0.0039826055219193,0.0036131952721965,0.0003783335623115,1.3689998
BuaBua_2016_08,874,BuaBua_07_2016_Ponto_04_R,4045,LabISA-INPE,AMZ,BuaBua,-2.8924,-64.9806,2016-08-17,10.63,4.0,1.8,2.93,4.0,0.0023197089760664,0.003203282733366,0.0029780617116049,0.0006039308268757,1.6309038
BuaBua_2016_08,876,BuaBua_07_2016_Ponto_05_R,4047,LabISA-INPE,AMZ,BuaBua,-2.8959,-64.9779,2016-08-17,5.51,4.5555,2.0,2.77,4.0,0.0019760091990947,0.002813727364298,0.0025901844997891,0.0004988674210235,1.9567485
BuaBua_2016_08,878,BuaBua_07_2016_Ponto_06_R,4049,LabISA-INPE,AMZ,BuaBua,-2.8899,-64.9756,2016-08-17,11.825,4.3335,1.9,,4.0,0.0019415902183338,0.0027281582045312,0.0025555493011347,0.0005112233191156,1.7921283
Curape_2019_08,887,Curape_08_2019_Ponto_01,4058,LabISA-INPE,AMZ,Curape,-4.715,-66.79,2019-08-18,,,1.55,,7.0,0.0269751791490102,0.0448334352356462,0.0473235591282974,0.0178940470976941,0.31029245
Curape_2019_08,888,Curape_08_2019_Ponto_02,4059,LabISA-INPE,AMZ,Curape,-4.712,-66.78,2019-08-18,,,0.48,,7.0,0.0265277562603279,0.0442632238420644,0.0474561422906727,0.0176810137153076,0.30983207
Curape_2019_08,889,Curape_08_2019_Ponto_03,4060,LabISA-INPE,AMZ,Curape,-4.715,-66.76,2019-08-18,,,0.69,,7.0,0.0248311512748608,0.0400639833663681,0.041886624184732,0.015220884705358,0.2964136
Curuai_2013_02,890,Curuai_02_2013_Ponto_P01,4061,LabISA-INPE,AMZ,Curuai,-2.141860472,-55.62480377,2013-02-02,13.0,33.15,0.28,,7.0,0.024379981251132,0.0359373926978604,0.0380178788885556,0.01753060369247,0.23756795
Curuai_2013_02,891,Curuai_02_2013_Ponto_P02,4062,LabISA-INPE,AMZ,Curuai,-2.111805078,-55.62047044,2013-02-02,11.19,25.9,0.29,,7.0,0.0259257505473078,0.037600199293003,0.039611933203155,0.0186387337592201,0.24199402
Curuai_2013_02,892,Curuai_02_2013_Ponto_P03,4063,LabISA-INPE,AMZ,Curuai,-2.130721672,-55.65649797,2013-02-02,,37.35,0.21,,7.0,0.0281446391598191,0.0410129413854569,0.0442321961447193,0.0229205131749892,0.21590844
Curuai_2013_02,893,Curuai_02_2013_Ponto_P04,4064,LabISA-INPE,AMZ,Curuai,-2.115999547,-55.69194222,2013-02-02,13.85,31.75,0.27,,7.0,0.0191953821777115,0.0275017351517096,0.0303347543664489,0.0166837794039369,0.09609942
Curuai_2013_02,894,Curuai_02_2013_Ponto_P07,4066,LabISA-INPE,AMZ,Curuai,-2.1767,-55.80535817,2013-02-03,12.9,31.65,0.25,,7.0,0.0177167332477393,0.0301490858616108,0.0348135219701557,0.0150294480345482,0.2306492
Curuai_2013_02,895,Curuai_02_2013_Ponto_P08,4067,LabISA-INPE,AMZ,Curuai,-2.199582403,-55.79516382,2013-02-03,7.17,38.35,0.25,,7.0,0.0221439722789261,0.0335049270386882,0.038321435422685,0.0211708135653438,0.08095139
Curuai_2013_02,896,Curuai_02_2013_Ponto_P09,4068,LabISA-INPE,AMZ,Curuai,-2.161777056,-55.7640251,2013-02-03,8.09,51.0,0.18,,7.0,0.0265221214974264,0.0396622963362794,0.0452503887013882,0.0273415977651446,0.08718054
Curuai_2013_02,898,Curuai_02_2013_Ponto_P12,4070,LabISA-INPE,AMZ,Curuai,-2.150360408,-55.56480414,2013-02-04,16.79,28.4,0.35,,7.0,0.024064482935772,0.0324628509056564,0.033987906660949,0.0220170099287971,0.1677275
Curuai_2013_02,899,Curuai_02_2013_Ponto_P13,4071,LabISA-INPE,AMZ,Curuai,-2.126082783,-55.53816546,2013-02-04,7.24,23.4,0.3,,7.0,0.0312464637106462,0.0408925692086646,0.0430870995531008,0.0320432931480544,0.15370813
Curuai_2013_02,900,Curuai_02_2013_Ponto_P14,4072,LabISA-INPE,AMZ,Curuai,-2.105110683,-55.41477737,2013-02-05,29.05,17.25,0.38,,4.0,0.0205687174243721,0.0294541322150629,0.029498590439963,0.0145021084597898,0.30018497
Curuai_2013_02,901,Curuai_02_2013_Ponto_P15,4073,LabISA-INPE,AMZ,Curuai,-2.104582897,-55.48358245,2013-02-04,23.83,8.1,0.6,,4.0,0.0221188902048097,0.0276031103367568,0.0280464286400405,0.0241533637225746,0.16989551
Curuai_2013_02,902,Curuai_02_2013_Ponto_P16,4074,LabISA-INPE,AMZ,Curuai,-2.115193892,-55.44574938,2013-02-04,16.65,,0.3,,7.0,0.030171663578135,0.0406013227789631,0.04378417954115,0.0345762181726244,0.13786605
Curuai_2013_02,903,Curuai_02_2013_Ponto_P17,4075,LabISA-INPE,AMZ,Curuai,-2.068222006,-55.48527694,2013-02-05,55.43,21.0,0.32,,7.0,0.0226200162177046,0.0346918645026091,0.034058397858502,0.0172630568559548,0.26484102
Curuai_2013_02,904,Curuai_02_2013_Ponto_P18,4076,LabISA-INPE,AMZ,Curuai,-2.078221986,-55.52580443,2013-02-05,68.53,17.85,0.4,,5.0,0.0157590630272314,0.0221221081845632,0.0190237657072402,0.0124732873983445,0.3379407
Curuai_2013_02,905,Curuai_02_2013_Ponto_P19,4077,LabISA-INPE,AMZ,Curuai,-2.134221603,-55.39519417,2013-02-05,16.85,26.7,0.27,,7.0,0.0239214194538075,0.037237835121369,0.0395563229505157,0.0169746465337046,0.29498488
Curuai_2013_02,906,Curuai_02_2013_Ponto_P20,4078,LabISA-INPE,AMZ,Curuai,-2.17805465,-55.35591665,2013-02-05,18.1,32.25,0.28,,7.0,0.0245797098233906,0.0394467178817273,0.0426756112667898,0.0173388745063086,0.36737472
Curuai_2013_02,907,Curuai_02_2013_Ponto_P21,4079,LabISA-INPE,AMZ,Curuai,-2.238220917,-55.33819447,2013-02-05,8.7,65.2,0.2,,7.0,0.0278268210716759,0.0482949746808999,0.0564560368713933,0.0272742067035609,0.16473636
Curuai_2013_02,909,Curuai_02_2013_Ponto_P23,4081,LabISA-INPE,AMZ,Curuai,-2.239721014,-55.58105401,2013-02-06,7.16,13.65,0.38,,7.0,0.0300197610632358,0.0383676789714032,0.0413400920267074,0.0309209986017771,0.08601697
Curuai_2013_02,910,Curuai_02_2013_Ponto_P24,4082,LabISA-INPE,AMZ,Curuai,-2.251443103,-55.54308205,2013-02-06,9.78,12.7,0.42,,7.0,0.0180359289286903,0.0263957057396384,0.0283653345075626,0.0126362014308055,0.2062433
Curuai_2013_02,911,Curuai_02_2013_Ponto_P25,4083,LabISA-INPE,AMZ,Curuai,-2.229582128,-55.492999,2013-02-06,14.74,12.85,0.45,,4.0,0.0226767151898273,0.0307441862197572,0.0314904034485301,0.0182513964130144,0.23154637
Curuai_2013_02,912,Curuai_02_2013_Ponto_P26,4084,LabISA-INPE,AMZ,Curuai,-2.2613319,-55.4552215,2013-02-06,21.63,38.9,0.25,,7.0,0.0261362146672071,0.0375315454903893,0.0395100536999666,0.0202959468128549,0.23427352
Curuai_2013_02,913,Curuai_02_2013_Ponto_P27,4085,LabISA-INPE,AMZ,Curuai,-2.256081908,-55.39788856,2013-02-06,9.9,50.4,0.22,,7.0,0.0249722298782096,0.0398789710749564,0.0439475285873474,0.0194456175818435,0.2433312
Curuai_2013_02,914,Curuai_02_2013_Ponto_P28,4086,LabISA-INPE,AMZ,Curuai,-2.295415,-55.37749979,2013-02-06,9.49,32.8,0.27,,7.0,0.0193053162165226,0.0308577711778996,0.0344534072842208,0.0152160364475945,0.21170034
Curuai_2013_02,915,Curuai_02_2013_Ponto_P29,4087,LabISA-INPE,AMZ,Curuai,-2.220998789,-55.26922276,2013-02-07,6.93,99.8,0.19,,7.0,0.0351815845285199,0.05501630854263,0.0638943941727514,0.0374360690835282,0.10373742
Curuai_2013_02,916,Curuai_02_2013_Ponto_P30,4088,LabISA-INPE,AMZ,Curuai,-2.244665272,-55.23972292,2013-02-07,7.81,51.6,0.2,,7.0,0.0274133291617835,0.0439700619554704,0.0498540570014154,0.0232995879536489,0.14418602
Curuai_2013_02,917,Curuai_02_2013_Ponto_P31,4089,LabISA-INPE,AMZ,Curuai,-2.222276494,-55.19805651,2013-02-07,6.09,24.0,0.3,,7.0,0.0248260071590667,0.0392139371362078,0.0437054715945085,0.0191151584608741,0.1687647
Curuai_2013_02,918,Curuai_02_2013_Ponto_P32,4090,LabISA-INPE,AMZ,Curuai,-2.250192989,-55.14433464,2013-02-07,2.26,150.8,0.15,,7.0,0.0326785587323207,0.0519920740137116,0.0612091330607603,0.039338813019703,0.089159384
Curuai_2013_08,1233,Curuai_08_2013_Ponto_01,4449,LabISA-INPE,AMZ,Curuai,-2.143,-55.6255,2013-08-12,5.25,6.625,0.4,1.46,7.0,0.0112183444436378,0.0194534108749975,0.0218506051174401,0.0059998392687763,0.4560632
Curuai_2013_08,1234,Curuai_08_2013_Ponto_02,4450,LabISA-INPE,AMZ,Curuai,-2.1119,-55.6212,2013-08-12,9.13,9.625,0.4,1.45,7.0,0.0117652126234635,0.0228262162674309,0.0263113057537985,0.0071946181355001,0.24332267
Curuai_2013_08,1235,Curuai_08_2013_Ponto_03,4451,LabISA-INPE,AMZ,Curuai,-2.131,-55.6577,2013-08-12,5.99,12.125,0.42,1.48,7.0,0.0159368418510381,0.0250486162725894,0.0282090584366839,0.0096851937344873,0.21994987
Curuai_2013_08,1236,Curuai_08_2013_Ponto_04,4452,LabISA-INPE,AMZ,Curuai,-2.1162,-55.6929,2013-08-12,4.62,17.2857,0.4,1.34,7.0,0.0139261154299655,0.0242219901164599,0.0284546642533345,0.0100001532912668,0.26902995
Curuai_2013_08,1237,Curuai_08_2013_Ponto_05,4453,LabISA-INPE,AMZ,Curuai,-2.1502,-55.7138,2013-08-12,6.87,9.0,0.54,1.44,7.0,0.0106668616870622,0.0175799041873254,0.0195071544774496,0.005331628514233,0.49624753
Curuai_2013_08,1238,Curuai_08_2013_Ponto_06,4454,LabISA-INPE,AMZ,Curuai,-2.155,-55.6761,2013-08-12,5.77,8.25,0.5,1.59,7.0,0.0133953460874674,0.0206196203350528,0.0228393924937434,0.0073943133332204,0.45511517
Curuai_2013_08,1239,Curuai_08_2013_Ponto_07,4455,LabISA-INPE,AMZ,Curuai,-2.1772,-55.8073,2013-08-13,12.61,13.0,0.4,1.43,7.0,0.0112601130156733,0.0194402529511023,0.0218268574354092,0.0060596292443371,0.4572869
Curuai_2013_08,1240,Curuai_08_2013_Ponto_08,4456,LabISA-INPE,AMZ,Curuai,-2.2027,-55.7978,2013-08-13,8.77,1.375,1.05,1.4,4.0,0.0067641344338492,0.0106949455755472,0.0102802655129397,0.0024251197056011,0.7189511
Curuai_2013_08,1241,Curuai_08_2013_Ponto_09,4457,LabISA-INPE,AMZ,Curuai,-2.1617,-55.7647,2013-08-13,9.99,7.5,0.52,1.42,7.0,0.0097677532634458,0.0164803821785932,0.0180921555090092,0.0047021240717882,0.54480875
Curuai_2013_08,1242,Curuai_08_2013_Ponto_10,4458,LabISA-INPE,AMZ,Curuai,-2.178,-55.6327,2013-08-13,15.77,6.875,0.52,1.47,7.0,0.0104539701871121,0.0189630023677963,0.0201157459563724,0.0051186241839014,0.5031177
Curuai_2013_08,1243,Curuai_08_2013_Ponto_11,4459,LabISA-INPE,AMZ,Curuai,-2.1738,-55.5976,2013-08-14,11.42,8.88889,0.54,1.47,7.0,0.0104531937200635,0.0177834512375505,0.0187218178213591,0.005008733450615,0.5408541
Curuai_2013_08,1244,Curuai_08_2013_Ponto_12_extra,4460,LabISA-INPE,AMZ,Curuai,-2.1535,-55.5713,2013-08-14,91.0,18.925,0.32,1.57,5.0,0.0110166593523283,0.0181399502172549,0.0143694222459719,0.0101892243923873,0.57767904
Curuai_2013_08,1245,Curuai_08_2013_Ponto_13,4461,LabISA-INPE,AMZ,Curuai,-2.1262,-55.539,2013-08-14,15.32,15.2,0.43,1.27,7.0,0.0137015190213616,0.0224028621040173,0.0244432803477837,0.0077544912225477,0.48014092
Curuai_2013_08,1246,Curuai_08_2013_Ponto_14,4462,LabISA-INPE,AMZ,Curuai,-2.1054,-55.4156,2013-08-14,10.05,10.875,0.39,1.29,7.0,0.0126241306398859,0.0227787201817346,0.0258132574571675,0.0076194387195683,0.3262395
Curuai_2013_08,1247,Curuai_08_2013_Ponto_15,4463,LabISA-INPE,AMZ,Curuai,-2.0956,-55.4892,2013-08-11,13.14,8.25,0.5,1.31,7.0,0.0132897348078338,0.0231539456363026,0.0254590384398911,0.0071530698747882,0.3562773
Curuai_2013_08,1248,Curuai_08_2013_Ponto_16,4464,LabISA-INPE,AMZ,Curuai,-2.1154,-55.4467,2013-08-14,29.05,9.625,0.4,1.34,7.0,0.0123240908086612,0.0214507163262172,0.0216197731143251,0.0072302064985459,0.47087643
Curuai_2013_08,1249,Curuai_08_2013_Ponto_17,4465,LabISA-INPE,AMZ,Curuai,-2.0674,-55.4859,2013-08-11,6.6,11.5714,0.4,1.29,7.0,0.0140245074881789,0.0238097790199853,0.0268157502166806,0.0080841521556484,0.3605669
Curuai_2013_08,1250,Curuai_08_2013_Ponto_18,4466,LabISA-INPE,AMZ,Curuai,-2.0783,-55.5302,2013-08-11,13.8,12.125,0.4,1.33,7.0,0.0168393146021452,0.0274512363342373,0.030135872289601,0.0109637108359541,0.3683977
Curuai_2013_08,1251,Curuai_08_2013_Ponto_19,4467,LabISA-INPE,AMZ,Curuai,-2.1336,-55.3958,2013-08-15,17.64,13.75,0.47,0.91,7.0,0.0122710159048017,0.0216483198598312,0.0213464513699076,0.0073411423880854,0.43923193
Curuai_2013_08,1252,Curuai_08_2013_Ponto_20,4468,LabISA-INPE,AMZ,Curuai,-2.1783,-55.3551,2013-08-15,12.06,18.99,0.54,1.36,7.0,0.0107823470813662,0.0187612173602045,0.0198821393419426,0.0046938013848527,0.5095373
Curuai_2013_08,1253,Curuai_08_2013_Ponto_21,4469,LabISA-INPE,AMZ,Curuai,-2.2387,-55.3386,2013-08-15,25.89,4.0,0.66,1.44,7.0,0.0084414096266131,0.0151928194629156,0.0151549042743993,0.0033514530340576,0.6350434
Curuai_2013_08,1254,Curuai_08_2013_Ponto_22,4470,LabISA-INPE,AMZ,Curuai,-2.2583,-55.6263,2013-08-16,6.12,6.44444,0.63,1.65,4.0,0.0152137293563635,0.020519353171012,0.0217991343636682,0.010551095897017,0.33119544
