local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs486,Rrs571,Rrs660,Rrs850,predicted
Curuai_2003_11,1386,Curuai_11_2003_PCN33,4611,LabISA-INPE,AMZ,Curuai,-2.14214,-55.651199,2003-11-26,46.6841,836.9,0.07,,7.0,0.0216900432064528,0.0320977503937025,0.0378012730477768,0.0451362889798274,0.062797785
Curuai_2003_11,1387,Curuai_11_2003_PCN34,4612,LabISA-INPE,AMZ,Curuai,-2.135,-55.6185,2003-11-26,37.511,435.78,0.07,,7.0,0.016741716740318,0.0258864813087713,0.0309826698579161,0.0330003110651199,0.107124105
Curuai_2003_11,1388,Curuai_11_2003_PCN35,4613,LabISA-INPE,AMZ,Curuai,-2.12194,-55.636501,2003-11-26,39.6322,876.46,0.07,,7.0,0.0315622703395616,0.0517164326183409,0.0647036073306807,0.0913131576586186,0.08045043
Curuai_2003_11,1389,Curuai_11_2003_PCN36,4614,LabISA-INPE,AMZ,Curuai,-2.11442,-55.613998,2003-11-26,49.5682,733.22,0.07,,7.0,0.0174942586643738,0.0274176770611002,0.0329028067463765,0.03718551826081,0.09278017
Curuai_2003_11,1390,Curuai_11_2003_PCN37,4615,LabISA-INPE,AMZ,Curuai,-2.10794,-55.6488,2003-11-26,44.5444,838.19,0.07,,7.0,0.0178090249413238,0.0276481840234583,0.0333226467381327,0.0393156426494891,0.08080214
Curuai_2003_11,1391,Curuai_11_2003_PCN38,4616,LabISA-INPE,AMZ,Curuai,-2.08844,-55.670101,2003-11-26,26.1238,585.92,0.07,,7.0,0.0183444387937154,0.0276522433149124,0.033090774942161,0.0368429468909634,0.0705626
Curuai_2003_11,1392,Curuai_11_2003_PCN39,4617,LabISA-INPE,AMZ,Curuai,-2.08092,-55.6605,2003-11-26,21.2116,596.16,0.07,,7.0,0.0175398233121304,0.0269372893149641,0.0323686921524506,0.0363131862162375,0.083269835
Curuai_2003_11,1393,Curuai_11_2003_PCN40,4618,LabISA-INPE,AMZ,Curuai,-2.07714,-55.6707,2003-11-26,35.1666,922.69,0.07,,7.0,0.0160229653289024,0.0250837519572168,0.0305059592794139,0.0374758216685624,0.12089714
Curuai_2003_11,1394,Curuai_11_2003_PCN41,4619,LabISA-INPE,AMZ,Curuai,-2.06783,-55.654999,2003-11-26,29.2497,717.21,0.07,,7.0,0.019060587061343,0.0308424114781456,0.0378869358205483,0.0485431768198838,0.08290021
Curuai_2003_11,1395,Curuai_11_2003_PCN42,4620,LabISA-INPE,AMZ,Curuai,-2.15028,-55.715,2003-11-26,74.3801,980.85,0.07,,7.0,0.0117641303899358,0.0184255325858402,0.022460727042495,0.0306095925974568,0.32499832
Curuai_2003_11,1396,Curuai_11_2003_PCN43,4621,LabISA-INPE,AMZ,Curuai,-2.26814,-55.226398,2003-11-27,86.2838,158.356,0.09,,7.0,0.018353081653966,0.0271925987784924,0.0299489275482236,0.0250122121728089,0.1231644
Curuai_2003_11,1397,Curuai_11_2003_PCN44,4622,LabISA-INPE,AMZ,Curuai,-2.27206,-55.263401,2003-11-27,82.5913,184.725,0.09,,7.0,0.0183492198391354,0.0272804334569032,0.0303301247346974,0.0239371187025286,0.11320154
Curuai_2003_11,1398,Curuai_11_2003_PCN46,4624,LabISA-INPE,AMZ,Curuai,-2.29992,-55.3381,2003-11-27,14.8659,32.54,0.35,,4.0,0.0132563165146878,0.0178648856769707,0.0178044137783048,0.0075834215415007,0.790225
Curuai_2003_11,1399,Curuai_11_2003_PCN47,4625,LabISA-INPE,AMZ,Curuai,-2.20558,-55.464401,2003-11-29,34.7107,436.21,0.07,,7.0,0.0694405105979434,0.100352885724589,0.122625620251869,0.165667147427455,0.11546668
Curuai_2003_11,1400,Curuai_11_2003_PCN48,4626,LabISA-INPE,AMZ,Curuai,-2.21661,-55.511398,2003-11-29,31.2034,552.94,0.06,,7.0,0.0340185979752291,0.0472328986579773,0.0559835803874933,0.0695556614420432,0.055906914
Curuai_2003_11,1401,Curuai_11_2003_PCN49,4627,LabISA-INPE,AMZ,Curuai,-2.25131,-55.519001,2003-11-29,27.696,593.06,0.07,,7.0,0.0220431258523649,0.0299872364283754,0.0344517178445453,0.0366949336161996,0.05836915
Curuai_2003_11,1402,Curuai_11_2003_PCN50,4628,LabISA-INPE,AMZ,Curuai,-2.23397,-55.601601,2003-11-29,18.7946,253.31,0.08,,7.0,0.0186095760299515,0.0255774238292386,0.0299621250799457,0.0315353997792107,0.06779507
Curuai_2003_11,1403,Curuai_11_2003_PCN51,4629,LabISA-INPE,AMZ,Curuai,-2.23619,-55.680302,2003-11-29,21.4876,59.353,0.2,,7.0,0.0107838356342558,0.0129894691778811,0.0141151109687669,0.0090913852169201,1.1189892
Curuai_2003_11,1404,Curuai_11_2003_PCN52,4630,LabISA-INPE,AMZ,Curuai,-2.20108,-55.7971,2003-11-28,21.407,252.52,0.08,,7.0,0.0170455239187403,0.0246414236392054,0.0296332953569757,0.031652011205025,0.077402756
Curuai_2003_11,1405,Curuai_11_2003_PCN53,4631,LabISA-INPE,AMZ,Curuai,-2.18561,-55.825901,2003-11-28,18.5769,286.87,0.08,,7.0,0.0193665566005237,0.0295134462034478,0.0348775407219733,0.0331350066975903,0.072307155
Curuai_2003_11,1406,Curuai_11_2003_PCN54,4632,LabISA-INPE,AMZ,Curuai,-2.17653,-55.7985,2003-11-28,26.8494,446.23,0.07,,7.0,0.0223827331955755,0.0337611089556653,0.0401158229924858,0.0415635078526819,0.06704363
Curuai_2003_11,1407,Curuai_11_2003_PCN55,4633,LabISA-INPE,AMZ,Curuai,-2.16364,-55.830601,2003-11-28,23.584,110.79,0.11,,7.0,0.0203156079135847,0.0329998654477825,0.0382272590360447,0.0244259765920522,0.17589763
Curuai_2003_11,1408,Curuai_11_2003_PCN56,4634,LabISA-INPE,AMZ,Curuai,-2.19867,-55.850399,2003-11-28,27.696,515.39,0.06,,7.0,0.0178298576503586,0.0239743253906353,0.0285461695619179,0.0356537358388497,0.06980083
Curuai_2003_11,1409,Curuai_11_2003_PCN57,4635,LabISA-INPE,AMZ,Curuai,-2.22117,-55.8172,2003-11-28,20.8023,475.74,0.07,,7.0,0.0174206721489819,0.0238689041968068,0.0284832493202468,0.0336766749921938,0.07470143
Curuai_2003_11,1410,Curuai_11_2003_PCN58,4636,LabISA-INPE,AMZ,Curuai,-2.15169,-55.773998,2003-11-28,26.6075,1137.75,0.06,,7.0,0.0231430352754285,0.0327615659010443,0.0384316526870612,0.0474558156058483,0.052721903
Curuai_2003_11,1411,Curuai_11_2003_PCN59,4637,LabISA-INPE,AMZ,Curuai,-2.15503,-55.7612,2003-11-28,21.0441,772.7,0.06,,7.0,0.0211552684564927,0.0306014490981229,0.036242123067998,0.0431571796697448,0.05401715
Curuai_2003_11,1412,Curuai_11_2003_PCN60,4638,LabISA-INPE,AMZ,Curuai,-2.16469,-55.765099,2003-11-28,24.6724,816.46,0.06,,7.0,0.0217021610662739,0.0300978414669628,0.0349699534876898,0.040891827326781,0.055908404
Curuai_2003_11,1413,Curuai_11_2003_PCN61,4639,LabISA-INPE,AMZ,Curuai,-2.05014,-55.4827,2003-11-30,22.6164,561.24,0.07,,7.0,0.0231502158583995,0.0325506166076992,0.0373880724296072,0.041047375146477,0.060826927
Curuai_2003_11,1414,Curuai_11_2003_PCN62,4640,LabISA-INPE,AMZ,Curuai,-2.07575,-55.459599,2003-11-30,23.9468,518.76,0.06,,7.0,0.0201197718007588,0.0319952047457595,0.0383465771518195,0.038202760593196,0.09492788
Curuai_2003_11,1415,Curuai_11_2003_PCN63,4641,LabISA-INPE,AMZ,Curuai,-2.07717,-55.522598,2003-11-30,49.2239,739.27,0.06,,7.0,0.0231502158583995,0.0325506166076992,0.0373880724296072,0.041047375146477,0.060826927
Curuai_2003_11,1416,Curuai_11_2003_PCN64,4642,LabISA-INPE,AMZ,Curuai,-2.07314,-55.5037,2003-11-30,45.5956,736.28,0.06,,7.0,0.0248449624531633,0.0351637835584395,0.0408509811436601,0.0462876488891815,0.05787894
Curuai_2003_11,1417,Curuai_11_2003_PCN65,4643,LabISA-INPE,AMZ,Curuai,-2.06517,-55.490601,2003-11-30,38.0971,583.77,0.07,,7.0,0.0226982950656347,0.0341531960326082,0.040080367817841,0.0405592520071773,0.07504833
Curuai_2003_11,1418,Curuai_11_2003_PCN66,4644,LabISA-INPE,AMZ,Curuai,-2.0735,-55.479401,2003-11-30,36.0411,580.43,0.06,,7.0,0.0246059535328265,0.0391075184725244,0.0476388154381024,0.0537819317652569,0.0752657
Curuai_2003_11,1420,Curuai_11_2003_PCN68,4646,LabISA-INPE,AMZ,Curuai,-2.12656,-55.456402,2003-11-30,32.8966,651.99,0.06,,7.0,0.0212019433848185,0.0308361995942899,0.0360206396071218,0.03773318774599,0.06105884
Curuai_2003_11,1426,Curuai_11_2003_PIN01,4652,LabISA-INPE,AMZ,Curuai,-2.0995,-55.443802,2003-11-22,,,0.07,,7.0,0.020045157600314,0.0276059452543903,0.0320990635873521,0.0356824147036523,0.06244005
Curuai_2003_11,1427,Curuai_11_2003_PIN02,4653,LabISA-INPE,AMZ,Curuai,-2.1125,-55.445099,2003-11-22,,,0.07,,7.0,0.0218468806015791,0.0295566274699942,0.0341748636897732,0.0376323994826978,0.05629739
Curuai_2003_11,1428,Curuai_11_2003_PIN03,4654,LabISA-INPE,AMZ,Curuai,-2.11669,-55.4277,2003-11-22,,,0.07,,7.0,0.0215358855349174,0.028913296756278,0.0333171560735594,0.0369270215314002,0.059607603
Curuai_2003_11,1429,Curuai_11_2003_PIN04,4655,LabISA-INPE,AMZ,Curuai,-2.10342,-55.426899,2003-11-22,,,0.07,,7.0,0.0233403337791208,0.0303901755105231,0.034647033340157,0.0393503323506786,0.057618275
Curuai_2003_11,1430,Curuai_11_2003_PIN05,4656,LabISA-INPE,AMZ,Curuai,-2.09461,-55.4165,2003-11-22,,,0.06,,7.0,0.0244697461953008,0.0320259682864614,0.0366278015250343,0.0414032750460458,0.05429976
Curuai_2003_11,1431,Curuai_11_2003_PIN06,4657,LabISA-INPE,AMZ,Curuai,-2.0985,-55.4049,2003-11-22,,,0.06,,4.0,0.0156050145501811,0.0175999391606872,0.0185979968364765,0.0185033943152457,0.26006013
Curuai_2003_11,1432,Curuai_11_2003_PIN07,4658,LabISA-INPE,AMZ,Curuai,-2.11,-55.4006,2003-11-22,,,0.06,,7.0,0.0178805143239899,0.0242722027970203,0.0280013330149222,0.0299518975609262,0.08235079
Curuai_2003_11,1433,Curuai_11_2003_PIN08,4659,LabISA-INPE,AMZ,Curuai,-2.12022,-55.396702,2003-11-22,,,0.06,,7.0,0.0192583075527598,0.0268310415584819,0.0314244000454819,0.0354725998080415,0.0640088
Curuai_2003_11,1434,Curuai_11_2003_PIN09,4660,LabISA-INPE,AMZ,Curuai,-2.12372,-55.413898,2003-11-22,,,0.07,,7.0,0.0159554541543023,0.0230825045080433,0.0274044621853772,0.0323922335902074,0.10730381
Curuai_2003_11,1435,Curuai_11_2003_PIN10,4661,LabISA-INPE,AMZ,Curuai,-2.13108,-55.410198,2003-11-22,,,0.07,,7.0,0.0247421727106179,0.0348067790187719,0.0404889240507544,0.0457707438769618,0.05570871
Curuai_2003_11,1436,Curuai_11_2003_PIN100,4662,LabISA-INPE,AMZ,Curuai,-2.05419,-55.4902,2003-11-30,,,0.06,,7.0,0.0224283721292434,0.0343102243224326,0.0404064524886162,0.0401046643046948,0.08436684
Curuai_2003_11,1437,Curuai_11_2003_PIN101,4663,LabISA-INPE,AMZ,Curuai,-2.0655,-55.479801,2003-11-30,,,0.06,,7.0,0.0222182566406749,0.0349462969442823,0.0416005560444243,0.041602576431026,0.09528902
Curuai_2003_11,1438,Curuai_11_2003_PIN102,4664,LabISA-INPE,AMZ,Curuai,-2.07253,-55.490002,2003-11-30,,,0.06,,7.0,0.0248816556359688,0.039136278188548,0.0481638993879823,0.0614139226200671,0.06360145
Curuai_2003_11,1439,Curuai_11_2003_PIN103,4665,LabISA-INPE,AMZ,Curuai,-2.07736,-55.4701,2003-11-30,,,0.06,,7.0,0.0257474193004791,0.0412741048972199,0.0503587090108682,0.0555923921000689,0.07905588
Curuai_2003_11,1440,Curuai_11_2003_PIN104,4666,LabISA-INPE,AMZ,Curuai,-2.07447,-55.452202,2003-11-30,,,0.06,,7.0,0.020934376315082,0.033109383797739,0.0395451746210035,0.038612743962204,0.0944812
Curuai_2003_11,1441,Curuai_11_2003_PIN105,4667,LabISA-INPE,AMZ,Curuai,-2.07281,-55.515202,2003-11-30,,,0.07,,7.0,0.0205180647993571,0.0301450756017186,0.0351979640717113,0.0389150752743596,0.06419104
Curuai_2003_11,1442,Curuai_11_2003_PIN107,4668,LabISA-INPE,AMZ,Curuai,-2.08106,-55.5144,2003-11-30,,,0.06,,7.0,0.0215970829316435,0.031809250766559,0.0369444959928982,0.0395094507136313,0.068536505
Curuai_2003_11,1443,Curuai_11_2003_PIN108,4669,LabISA-INPE,AMZ,Curuai,-2.07861,-55.482899,2003-11-30,,,0.06,,7.0,0.0229069125176277,0.03384486902216,0.039765671696989,0.0422555710229332,0.065164834
Curuai_2003_11,1444,Curuai_11_2003_PIN109,4670,LabISA-INPE,AMZ,Curuai,-2.12786,-55.464001,2003-11-30,,,0.06,,7.0,0.0231086334953371,0.033142390870884,0.0382129181513508,0.039650045808439,0.064486146
Curuai_2003_11,1445,Curuai_11_2003_PIN11,4671,LabISA-INPE,AMZ,Curuai,-2.12925,-55.395901,2003-11-22,,,0.06,,7.0,0.0223577828429909,0.0301306455488745,0.0347829141898076,0.0391624322839746,0.054931782
Curuai_2003_11,1446,Curuai_11_2003_PIN110,4672,LabISA-INPE,AMZ,Curuai,-2.13019,-55.457298,2003-11-30,,,0.06,,7.0,0.0214656416318819,0.0314588069088111,0.0367729634501626,0.0388057630182707,0.06294954
Curuai_2003_11,1447,Curuai_11_2003_PIN111,4673,LabISA-INPE,AMZ,Curuai,-2.12497,-55.449699,2003-11-30,,,0.06,,7.0,0.0260971363453415,0.0386134918047619,0.0463735287935097,0.0552749373229496,0.056833744
Curuai_2003_11,1456,Curuai_11_2003_PIN12,4682,LabISA-INPE,AMZ,Curuai,-2.11636,-55.4151,2003-11-22,,,0.07,,7.0,0.022984981465344,0.0306760307772366,0.0351758327900025,0.0385206085902174,0.056972694
Curuai_2003_11,1466,Curuai_11_2003_PIN13,4692,LabISA-INPE,AMZ,Curuai,-2.17694,-55.654202,2003-11-23,,,0.07,,7.0,0.0327314469700385,0.0465336961507005,0.0541045206246575,0.057552696336017,0.09286025
Curuai_2003_11,1468,Curuai_11_2003_PIN14,4694,LabISA-INPE,AMZ,Curuai,-2.17197,-55.6245,2003-11-23,,,0.07,,7.0,0.018977446066502,0.0279733439883876,0.0329105205198228,0.0346167827544964,0.06709519
Curuai_2003_11,1469,Curuai_11_2003_PIN15,4695,LabISA-INPE,AMZ,Curuai,-2.18058,-55.615898,2003-11-23,,,0.07,,7.0,0.0176794849346717,0.0271240555636205,0.0326871064276341,0.0318055161524694,0.08004995
Curuai_2003_11,1470,Curuai_11_2003_PIN16,4696,LabISA-INPE,AMZ,Curuai,-2.17669,-55.589001,2003-11-23,,,0.07,,7.0,0.0201239180299682,0.0288117054918267,0.0335908367030722,0.0341800219483098,0.06268731
Curuai_2003_11,1471,Curuai_11_2003_PIN17,4697,LabISA-INPE,AMZ,Curuai,-2.15633,-55.579102,2003-11-23,,,0.08,,7.0,0.0195114010388195,0.0286429309648497,0.0335326024484864,0.0329304537174308,0.06595935
Curuai_2003_11,1472,Curuai_11_2003_PIN18,4698,LabISA-INPE,AMZ,Curuai,-2.14181,-55.556099,2003-11-23,,,0.07,,7.0,0.0204982128281466,0.0299246681605294,0.0351012871022961,0.0356746779111234,0.0611655
Curuai_2003_11,1473,Curuai_11_2003_PIN19,4699,LabISA-INPE,AMZ,Curuai,-2.12456,-55.546799,2003-11-23,,,0.07,,7.0,0.0321993264982687,0.045770897277167,0.0532518919114716,0.0578227198758155,0.08879097
Curuai_2003_11,1474,Curuai_11_2003_PIN20,4700,LabISA-INPE,AMZ,Curuai,-2.11319,-55.541,2003-11-23,,,0.07,,7.0,0.0243496037787296,0.0344812510789545,0.0398743680048959,0.0427385429100551,0.058549345
Curuai_2003_11,1475,Curuai_11_2003_PIN21,4701,LabISA-INPE,AMZ,Curuai,-2.167,-55.5382,2003-11-23,,,0.07,,7.0,0.0194725884534796,0.0296860600623308,0.0356557681772584,0.0362263065879743,0.06310122
Curuai_2003_11,1483,Curuai_11_2003_PIN29,4709,LabISA-INPE,AMZ,Curuai,-2.14947,-55.435699,2003-11-30,,,0.06,,7.0,0.0199175380698913,0.0288827693155303,0.0339999880563346,0.0349188069388331,0.061201103
Curuai_2003_11,1484,Curuai_11_2003_PIN30,4710,LabISA-INPE,AMZ,Curuai,-2.14014,-55.4408,2003-11-30,,,0.06,,7.0,0.0245801039628669,0.033119954373684,0.0375048031368427,0.0366216244023352,0.06043925
Curuai_2003_11,1485,Curuai_11_2003_PIN31,4711,LabISA-INPE,AMZ,Curuai,-2.16803,-55.5299,2003-11-23,,,0.07,,7.0,0.0229267765724084,0.03262552069964,0.0379953532735525,0.039622166621335,0.05714277
Curuai_2003_11,1486,Curuai_11_2003_PIN32,4712,LabISA-INPE,AMZ,Curuai,-2.23756,-55.4687,2003-11-24,,,0.07,,7.0,0.0179918060641281,0.0263420632404121,0.0311059937255414,0.0354173561032689,0.0727213
Curuai_2003_11,1487,Curuai_11_2003_PIN33,4713,LabISA-INPE,AMZ,Curuai,-2.26881,-55.445702,2003-11-25,,,0.07,,7.0,0.017591395050882,0.0263139952708363,0.0314473406942348,0.0352248232202845,0.07673581
Curuai_2003_11,1488,Curuai_11_2003_PIN34,4714,LabISA-INPE,AMZ,Curuai,-2.25967,-55.429501,2003-11-25,,,0.07,,7.0,0.0190095027167157,0.0282739064888232,0.0334654543242647,0.0363263235226238,0.06612241
Curuai_2003_11,1489,Curuai_11_2003_PIN35,4715,LabISA-INPE,AMZ,Curuai,-2.24631,-55.4538,2003-11-29,,,0.07,,7.0,0.0232879788351851,0.0326206239706314,0.0376053490404954,0.0397003606147892,0.058194406
Curuai_2003_11,1490,Curuai_11_2003_PIN36,4716,LabISA-INPE,AMZ,Curuai,-2.27261,-55.400299,2003-11-24,,,0.07,,7.0,0.0176225882654069,0.0255196170387532,0.0302010169007033,0.0333796988181077,0.07443249
Curuai_2003_11,1491,Curuai_11_2003_PIN37,4717,LabISA-INPE,AMZ,Curuai,-2.25431,-55.381199,2003-11-24,,,0.07,,7.0,0.0198942151312061,0.0300432731893861,0.0358159447651854,0.0397022539611416,0.06276223
Curuai_2003_11,1492,Curuai_11_2003_PIN38,4718,LabISA-INPE,AMZ,Curuai,-2.24492,-55.362701,2003-11-24,,,0.07,,7.0,0.0190306072517147,0.0291647707452848,0.0348617295677621,0.0378324395336015,0.07005207
Curuai_2003_11,1493,Curuai_11_2003_PIN40,4719,LabISA-INPE,AMZ,Curuai,-2.22842,-55.323101,2003-11-24,,,0.07,,7.0,0.0196966409663911,0.0297118695182302,0.0352867359660986,0.037188820737055,0.06471352
Curuai_2003_11,1494,Curuai_11_2003_PIN41,4720,LabISA-INPE,AMZ,Curuai,-2.24425,-55.292301,2003-11-24,,,0.07,,7.0,0.0186255832105163,0.0281327784151915,0.033512660225632,0.0356978611428754,0.06968607
Curuai_2003_11,1495,Curuai_11_2003_PIN42,4721,LabISA-INPE,AMZ,Curuai,-2.21731,-55.284199,2003-11-25,,,0.07,,7.0,0.0166357793682879,0.0259006905380962,0.0314047437459141,0.0343529970018482,0.099913016
Curuai_2003_11,1496,Curuai_11_2003_PIN45,4722,LabISA-INPE,AMZ,Curuai,-2.21044,-55.209599,2003-11-25,,,0.12,,7.0,0.0166780528089325,0.0267075103879884,0.0314477644903737,0.0192470400241835,0.16223925
Curuai_2003_11,1497,Curuai_11_2003_PIN46,4723,LabISA-INPE,AMZ,Curuai,-2.20106,-55.253899,2003-11-25,,,0.08,,7.0,0.01739332511078,0.0264116473713501,0.0313635400610712,0.0308558015785227,0.086398266
Curuai_2003_11,1498,Curuai_11_2003_PIN47,4724,LabISA-INPE,AMZ,Curuai,-2.18592,-55.277302,2003-11-25,,,0.07,,7.0,0.0187012452994753,0.0284532967529376,0.0340584825021293,0.0362788954984537,0.068495646
Curuai_2003_11,1499,Curuai_11_2003_PIN48,4725,LabISA-INPE,AMZ,Curuai,-2.17656,-55.2351,2003-11-25,,,0.08,,7.0,0.0233690999719562,0.0336958981307855,0.0389291951252402,0.0340354979420658,0.06546338
Curuai_2003_11,1500,Curuai_11_2003_PIN50,4727,LabISA-INPE,AMZ,Curuai,-2.26303,-55.3559,2003-11-24,,,0.07,,7.0,0.0201789611650963,0.0299490910412608,0.0354339394747267,0.0379497369399375,0.06120522
Curuai_2003_11,1501,Curuai_11_2003_PIN53,4729,LabISA-INPE,AMZ,Curuai,-2.16861,-55.2519,2003-11-25,,,0.07,,7.0,0.0282914837192627,0.0429215966680502,0.0507431684619229,0.0510976240057224,0.09744166
Curuai_2003_11,1502,Curuai_11_2003_PIN54,4730,LabISA-INPE,AMZ,Curuai,-2.21336,-55.3083,2003-11-25,,,0.07,,7.0,0.0195498506045923,0.0293137860229743,0.0348943263796636,0.0373183545106674,0.06287114
Curuai_2003_11,1503,Curuai_11_2003_PIN55,4731,LabISA-INPE,AMZ,Curuai,-2.23322,-55.343899,2003-11-25,,,0.07,,7.0,0.0197512474928717,0.0299868424441344,0.0357750941296831,0.0379974953942011,0.06423697
Curuai_2003_11,1504,Curuai_11_2003_PIN56,4732,LabISA-INPE,AMZ,Curuai,-2.26817,-55.373299,2003-11-25,,,0.07,,7.0,0.0180787706260687,0.0278892585975308,0.0334871657578196,0.0364097301254566,0.077037685
Curuai_2003_11,1505,Curuai_11_2003_PIN57,4733,LabISA-INPE,AMZ,Curuai,-2.28117,-55.378399,2003-11-25,,,0.07,,7.0,0.0165087107448311,0.0250238049986249,0.0297089386648217,0.0325359013685661,0.106820196
Curuai_2003_11,1506,Curuai_11_2003_PIN58,4734,LabISA-INPE,AMZ,Curuai,-2.26214,-55.231201,2003-11-27,,,0.09,,7.0,0.0150658448570044,0.021424877909872,0.0231550254806068,0.0178329910106926,0.23534277
Curuai_2003_11,1507,Curuai_11_2003_PIN59,4735,LabISA-INPE,AMZ,Curuai,-2.26306,-55.466801,2003-11-25,,,0.07,,7.0,0.0144073299685369,0.0212326344901214,0.0250394800051162,0.0284683944358218,0.1720007
Curuai_2003_11,1508,Curuai_11_2003_PIN60,4736,LabISA-INPE,AMZ,Curuai,-2.26981,-55.421398,2003-11-25,,,0.07,,7.0,0.0205128007325438,0.029640135415218,0.0347862804986737,0.0376070511606312,0.05928403
Curuai_2003_11,1509,Curuai_11_2003_PIN61,4737,LabISA-INPE,AMZ,Curuai,-2.0745,-55.677601,2003-11-26,,,0.07,,7.0,0.0159326234032485,0.0247393325743259,0.0300257504549883,0.0379846294084459,0.123312846
Curuai_2003_11,1510,Curuai_11_2003_PIN62,4738,LabISA-INPE,AMZ,Curuai,-2.08594,-55.6614,2003-11-26,,,0.07,,7.0,0.0183783781312826,0.0280888471042852,0.0337133441256542,0.0376194197969733,0.07167783
Curuai_2003_11,1511,Curuai_11_2003_PIN64,4739,LabISA-INPE,AMZ,Curuai,-2.08236,-55.670799,2003-11-26,,,0.07,,7.0,0.0174495398073361,0.0268719069988463,0.0323994091380299,0.0370780197379556,0.084143154
Curuai_2003_11,1512,Curuai_11_2003_PIN65,4740,LabISA-INPE,AMZ,Curuai,-2.0735,-55.661098,2003-11-26,,,0.07,,7.0,0.0169508473681114,0.0264360337446987,0.0321063544604919,0.0387981210430722,0.09362826
Curuai_2003_11,1513,Curuai_11_2003_PIN66,4741,LabISA-INPE,AMZ,Curuai,-2.10664,-55.626999,2003-11-26,,,0.07,,7.0,0.0176233000175378,0.027084230952374,0.0322429202264131,0.036493154240343,0.088381685
Curuai_2003_11,1514,Curuai_11_2003_PIN67,4742,LabISA-INPE,AMZ,Curuai,-2.12439,-55.6138,2003-11-26,,,0.07,,7.0,0.0172047219472536,0.0263879021363961,0.0314815986332918,0.0350488883248121,0.09075233
Curuai_2003_11,1515,Curuai_11_2003_PIN68,4743,LabISA-INPE,AMZ,Curuai,-2.12592,-55.652401,2003-11-26,,,0.07,,7.0,0.0440324159606395,0.0743061567728393,0.0755284235303817,0.0961754634363753,0.3588394
Curuai_2003_11,1516,Curuai_11_2003_PIN69,4744,LabISA-INPE,AMZ,Curuai,-2.14361,-55.628601,2003-11-26,,,0.07,,7.0,0.0172153022051842,0.0268489832864747,0.0322736316455535,0.0341876225933595,0.09438479
Curuai_2003_11,1517,Curuai_11_2003_PIN70,4745,LabISA-INPE,AMZ,Curuai,-2.13672,-55.659199,2003-11-26,,,0.07,,7.0,0.0376645240446476,0.0616683701176441,0.0773861415669591,0.112545446119047,0.07884258
Curuai_2003_11,1518,Curuai_11_2003_PIN71,4746,LabISA-INPE,AMZ,Curuai,-2.14103,-55.682201,2003-11-26,,,0.07,,7.0,0.0175005337833575,0.0256594831788995,0.0303711486479905,0.0373890682414416,0.07711553
Curuai_2003_11,1519,Curuai_11_2003_PIN72,4747,LabISA-INPE,AMZ,Curuai,-2.1425,-55.703899,2003-11-26,,,0.07,,7.0,0.0197029011669558,0.0303156037466255,0.0357800397088633,0.0461358328449755,0.07947784
Curuai_2003_11,1520,Curuai_11_2003_PIN73,4748,LabISA-INPE,AMZ,Curuai,-2.27103,-55.2743,2003-11-27,,,0.08,,7.0,0.0191026697651156,0.0291865552671975,0.0329315584918937,0.0280111394315242,0.122498944
Curuai_2003_11,1521,Curuai_11_2003_PIN74,4749,LabISA-INPE,AMZ,Curuai,-2.27492,-55.3009,2003-11-27,,,0.09,,7.0,0.0184752972769667,0.027634149689762,0.0311288976299487,0.0251606378019887,0.10268749
Curuai_2003_11,1522,Curuai_11_2003_PIN75,4750,LabISA-INPE,AMZ,Curuai,-2.20158,-55.455601,2003-11-29,,,0.06,,7.0,0.0197439098927458,0.0265308533930646,0.0306807265150253,0.0355179822565677,0.065684155
Curuai_2003_11,1523,Curuai_11_2003_PIN76,4751,LabISA-INPE,AMZ,Curuai,-2.21603,-55.4631,2003-11-29,,,0.07,,7.0,0.023516621540381,0.0324281403611168,0.0371905150015497,0.0401834127806564,0.057903588
Curuai_2003_11,1524,Curuai_11_2003_PIN77,4752,LabISA-INPE,AMZ,Curuai,-2.23217,-55.505001,2003-11-29,,,0.07,,7.0,0.0226076505468484,0.0308606255845937,0.0353481644593062,0.0382736029620959,0.05837015
Curuai_2003_11,1525,Curuai_11_2003_PIN78,4753,LabISA-INPE,AMZ,Curuai,-2.25639,-55.545601,2003-11-29,,,0.07,,7.0,0.0179635142501298,0.0255454975570484,0.0301196458817272,0.0335458100447209,0.07180378
Curuai_2003_11,1526,Curuai_11_2003_PIN79,4754,LabISA-INPE,AMZ,Curuai,-2.25358,-55.300301,2003-11-27,,,0.07,,7.0,0.0227347412047381,0.0316657770796918,0.0368886855365993,0.0416823714324474,0.053810094
Curuai_2003_11,1527,Curuai_11_2003_PIN80,4755,LabISA-INPE,AMZ,Curuai,-2.27167,-55.341202,2003-11-27,,,0.07,,7.0,0.0218150954843384,0.0318788696251729,0.0376220846917025,0.0419489740092041,0.05761469
Curuai_2003_11,1528,Curuai_11_2003_PIN81,4756,LabISA-INPE,AMZ,Curuai,-2.16044,-55.844501,2003-11-28,,,0.12,,7.0,0.0174208939552225,0.0278356437074174,0.0321515050826327,0.0187399592468243,0.1695749
