local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
DS1_2000_01,1582,D1_134,4811,0.007831968588977,0.0100569029421943,0.0101593694015704,0.0012571342044008,0.0,,,,DS1,,,2000-01-01,,,5.823035685,,3.0,5.277892
DS1_2000_01,1583,D1_135,4812,0.0037632867066643,0.0056555806976745,0.0060896691223967,0.0006993864140866,0.0,,,,DS1,,,2000-01-01,,,6.312426184,,3.0,5.622854
DS1_2000_01,1584,D1_136,4813,0.0032006949255523,0.0049877537226025,0.0052557133224016,0.0007538259067337,0.0,,,,DS1,,,2000-01-01,,,6.509324821,,3.0,6.0296297
DS1_2000_01,1585,D1_137,4814,0.0063554370861397,0.0056219578934325,0.0021988184942159,0.000333069177154,0.0,,,,DS1,,,2000-01-01,,,19.27098405,,1.0,14.757536
DS1_2000_01,1586,D1_138,4815,0.0050175841250923,0.0051954896214646,0.0027832841852985,0.0006240842813421,0.0,,,,DS1,,,2000-01-01,,,13.82224031,,1.0,9.679943
DS1_2000_01,1587,D1_139,4816,0.0020464748208204,0.0031716901269066,0.0025521131521707,0.0004721100051348,0.0,,,,DS1,,,2000-01-01,,,9.232133741,,3.0,8.094882
DS1_2000_01,1588,D1_14,4817,0.0012926173098525,0.0021726640298278,0.0041176654334908,0.0010300429903275,0.0,,,,DS1,,,2000-01-01,,,3.209983657,,3.0,4.165771
DS1_2000_01,1589,D1_140,4818,0.002634779244552,0.0034231770176393,0.0027808127092889,0.0005693027623008,0.0,,,,DS1,,,2000-01-01,,,9.098538909,,1.0,6.9771924
DS1_2000_01,1590,D1_141,4819,0.0044821548178733,0.0053872129644601,0.0023793254077958,0.0002961769945533,0.0,,,,DS1,,,2000-01-01,,,17.53692996,,1.0,14.510952
DS1_2000_01,1591,D1_142,4820,0.0049892322649062,0.006056272164629,0.00284363248127,0.0004054301205752,0.0,,,,DS1,,,2000-01-01,,,16.02645089,,1.0,12.953936
DS1_2000_01,1592,D1_143,4821,0.0031757686130041,0.0039219730393868,0.0023196798773097,0.0004859075041977,0.0,,,,DS1,,,2000-01-01,,,13.22371064,,1.0,8.814874
DS1_2000_01,1593,D1_144,4822,0.007212699359424,0.0052774239043061,0.001459656586903,0.000238419037393,0.0,,,,DS1,,,2000-01-01,,,27.982899,,1.0,20.594479
DS1_2000_01,1594,D1_145,4823,0.0087092810949531,0.0064247395198146,0.0014511460146424,9.53647920330131e-05,0.0,,,,DS1,,,2000-01-01,,,32.99381639,,1.0,24.157745
DS1_2000_01,1595,D1_146,4824,0.0091288702280008,0.0068247609691803,0.001603432011745,0.0001471696249382,0.0,,,,DS1,,,2000-01-01,,,31.69017791,,1.0,22.301483
DS1_2000_01,1596,D1_147,4825,0.0066900347478995,0.0053383958756238,0.0014392060720669,0.0002071696476088,0.0,,,,DS1,,,2000-01-01,,,28.7731066,,1.0,21.736748
DS1_2000_01,1597,D1_15,4828,0.0042435258290783,0.0041066644419534,0.00177550419566,0.0003219701563642,0.0,,,,DS1,,,2000-01-01,,,17.96032091,,1.0,13.397078
DS1_2000_01,1598,D1_151,4830,0.0016998997372932,0.0021922902383525,0.0021503685145948,0.0005501668548902,0.0,,,,DS1,,,2000-01-01,,,8.122927646,,3.0,6.6391163
DS1_2000_01,1599,D1_152,4831,0.0014951294243554,0.0019609729950579,0.0022438823004264,0.0004713450265726,0.0,,,,DS1,,,2000-01-01,,,7.386538194,,3.0,6.778108
DS1_2000_01,1600,D1_153,4832,0.0023660574576457,0.0027303135281409,0.0021168683350789,0.0005500158589489,0.0,,,,DS1,,,2000-01-01,,,9.456379509,,1.0,6.565837
DS1_2000_01,1601,D1_154,4833,0.002406500837771,0.002718907799115,0.0019964556144912,0.0004352822555623,0.0,,,,DS1,,,2000-01-01,,,10.23615419,,1.0,7.1854815
DS1_2000_01,1602,D1_155,4834,0.0017802208851385,0.0021159659724166,0.0015933703228701,0.0003013259422618,0.0,,,,DS1,,,2000-01-01,,,10.3212595,,1.0,8.592047
DS1_2000_01,1603,D1_156,4835,0.0021679516406865,0.0024804904461956,0.0018007582198327,0.0003132840424042,0.0,,,,DS1,,,2000-01-01,,,10.41209242,,1.0,9.330652
DS1_2000_01,1604,D1_157,4836,0.0034033200828485,0.003716970867128,0.0024979132269497,0.0004649613220248,0.0,,,,DS1,,,2000-01-01,,,10.96711498,,1.0,8.169645
DS1_2000_01,1605,D1_158,4837,0.0021272508836468,0.0024938546945889,0.0017791747941751,0.0002515982989473,0.0,,,,DS1,,,2000-01-01,,,10.80033749,,1.0,10.125412
DS1_2000_01,1606,D1_159,4838,0.0018757970853376,0.002236601522189,0.001820322728798,0.0003558190828972,0.0,,,,DS1,,,2000-01-01,,,9.594836919,,1.0,8.026696
DS1_2000_01,1607,D1_16,4839,0.004263909888615,0.004268226247694,0.0018724480474864,0.0002548441796888,0.0,,,,DS1,,,2000-01-01,,,17.63439712,,1.0,14.235439
DS1_2000_01,1608,D1_160,4840,0.0023072980350712,0.0027497096163481,0.0018895977677514,0.0002708512753545,0.0,,,,DS1,,,2000-01-01,,,10.9286585,,1.0,10.167923
DS1_2000_01,1609,D1_162,4842,0.0154150457773832,0.0195739637920738,0.02820013136912,0.0174211476727753,0.0,,,,DS1,,,2000-01-01,,,0.850122974,,2.0,0.6350018
DS1_2000_01,1610,D1_163,4843,0.0023672830005184,0.0029348114564172,0.0047925870223907,0.0013242075921344,0.0,,,,DS1,,,2000-01-01,,,4.597158521,,3.0,4.3700275
DS1_2000_01,1611,D1_164,4844,0.0031349605905944,0.0036864516886197,0.0037819374075042,0.0008720895756501,0.0,,,,DS1,,,2000-01-01,,,7.224294069,,1.0,5.6663847
DS1_2000_01,1612,D1_165,4845,0.0027389177479402,0.0031931766694397,0.0021285694535378,0.00032715772143,0.0,,,,DS1,,,2000-01-01,,,11.29415124,,1.0,10.162394
DS1_2000_01,1613,D1_169,4849,0.0033527755157746,0.0036968729516511,0.0016261678396949,0.00025933451695,0.0,,,,DS1,,,2000-01-01,,,18.32825039,,1.0,13.902696
DS1_2000_01,1614,D1_17,4850,0.0052246078413708,0.004191051416083,0.0012663357481096,0.000158292889139,0.0,,,,DS1,,,2000-01-01,,,25.2676334,,1.0,19.795076
DS1_2000_01,1615,D1_170,4851,0.0033631336712664,0.0034318700879679,0.0012920440757534,0.000135851596874,0.0,,,,DS1,,,2000-01-01,,,21.01133473,,1.0,17.622707
DS1_2000_01,1616,D1_171,4852,0.0042211094621889,0.0054465380486242,0.0064417510221248,0.0016217215965832,0.0,,,,DS1,,,2000-01-01,,,5.56502468,,3.0,4.3918242
DS1_2000_01,1617,D1_172,4853,0.0021343937188766,0.0027568589979047,0.0024102624309261,0.0004614004032857,0.0,,,,DS1,,,2000-01-01,,,8.691719332,,3.0,7.6565714
DS1_2000_01,1618,D1_173,4854,0.0030893821777973,0.0035066198356262,0.0035038093125841,0.0008043961969467,0.0,,,,DS1,,,2000-01-01,,,7.576011134,,1.0,5.766343
DS1_2000_01,1619,D1_174,4855,0.0023743619884993,0.0029213896401716,0.0027313724619836,0.0007270482443505,0.0,,,,DS1,,,2000-01-01,,,7.837478244,,1.0,5.8747888
DS1_2000_01,1620,D1_175,4856,0.0024667834697117,0.0027585459155047,0.0018298977378291,0.0003731639968783,0.0,,,,DS1,,,2000-01-01,,,11.40126777,,1.0,7.9429884
DS1_2000_01,1621,D1_176,4857,0.0021492091031603,0.0023951653904944,0.0014269435544926,0.0001794269723041,0.0,,,,DS1,,,2000-01-01,,,12.94931773,,1.0,11.508179
DS1_2000_01,1622,D1_177,4858,0.0052391158495289,0.0050276765364618,0.0018071476903259,0.0001434022450371,0.0,,,,DS1,,,2000-01-01,,,21.55189235,,1.0,17.051334
DS1_2000_01,1623,D1_178,4859,0.0061440897682675,0.0058035819760528,0.0021871176405843,0.0003616794202209,0.0,,,,DS1,,,2000-01-01,,,20.22055154,,1.0,15.231515
DS1_2000_01,1624,D1_18,4861,0.0052532766635961,0.0042047717053762,0.0012477028216587,0.0001443253162392,0.0,,,,DS1,,,2000-01-01,,,25.78137813,,1.0,19.394512
DS1_2000_01,1625,D1_183,4865,0.0064652071166249,0.0069386448120808,0.0025078460121653,0.0002794538354416,0.0,,,,DS1,,,2000-01-01,,,20.78227017,,1.0,16.914268
DS1_2000_01,1626,D1_184,4866,0.0051657312045301,0.0046860401676439,0.0016120962122026,0.0002660295570733,0.0,,,,DS1,,,2000-01-01,,,22.73455944,,1.0,16.610374
DS1_2000_01,1627,D1_185,4867,0.006214718243455,0.005734727549978,0.0020895660672408,0.0004118989599543,0.0,,,,DS1,,,2000-01-01,,,21.28296595,,1.0,15.402674
DS1_2000_01,1628,D1_186,4868,0.007195521102507,0.0061708396242692,0.0020086695671142,0.0002959165925886,0.0,,,,DS1,,,2000-01-01,,,23.48451457,,1.0,17.63832
DS1_2000_01,1629,D1_187,4869,0.0035907463299229,0.0052469099440658,0.0106921837065243,0.0061376921531887,0.0,,,,DS1,,,2000-01-01,,,1.968255715,,4.0,1.3888106
DS1_2000_01,1630,D1_188,4870,0.0041249290424,0.0055934353418049,0.0097479686338205,0.0061633429143512,0.0,,,,DS1,,,2000-01-01,,,1.605617514,,4.0,1.1676979
DS1_2000_01,1631,D1_189,4871,0.003730098424407,0.0033131732911679,0.0012403030477421,0.000150155435401,0.0,,,,DS1,,,2000-01-01,,,20.55207498,,1.0,16.690609
DS1_2000_01,1632,D1_19,4872,0.0033435274585403,0.0031667150334832,0.0012650683989155,0.0001742982311803,0.0,,,,DS1,,,2000-01-01,,,19.60315122,,1.0,15.342777
DS1_2000_01,1633,D1_190,4873,0.0012906523931999,0.0020480818159623,0.0045824831506185,0.002235401411337,0.0,,,,DS1,,,2000-01-01,,,2.753050226,,4.0,2.778011
DS1_2000_01,1634,D1_191,4874,0.0010532353288228,0.001728533910276,0.0046201432262564,0.0024409315082903,0.0,,,,DS1,,,2000-01-01,,,2.671458107,,5.0,1.1447558
DS1_2000_01,1635,D1_192,4875,0.0020475435141472,0.0026882331777154,0.0030679120144824,0.0011564774741959,0.0,,,,DS1,,,2000-01-01,,,5.202108247,,3.0,6.868449
DS1_2000_01,1636,D1_193,4876,0.0045456194554994,0.0040516373085197,0.001694447121161,0.0002798002191486,0.0,,,,DS1,,,2000-01-01,,,18.63190964,,1.0,14.197994
DS1_2000_01,1637,D1_194,4877,0.000893559437486,0.0021717229959329,0.0048114894082784,0.0021500981142938,0.0,,,,DS1,,,2000-01-01,,,2.725233219,,2.0,2.9111319
DS1_2000_01,1638,D1_195,4878,0.0015378548048791,0.0019101058363693,0.0017184596965748,0.0004394090707764,0.0,,,,DS1,,,2000-01-01,,,8.424374877,,1.0,6.5733376
DS1_2000_01,1639,D1_196,4879,0.0038135503743582,0.0041137915313798,0.002161472164133,0.0003708219967429,0.0,,,,DS1,,,2000-01-01,,,14.48852974,,1.0,11.490015
DS1_2000_01,1640,D1_197,4880,0.0055028752641196,0.0045780898728442,0.0014855833438212,0.0002161331742226,0.0,,,,DS1,,,2000-01-01,,,23.6998199,,1.0,17.923565
DS1_2000_01,1641,D1_198,4881,0.0049251237790743,0.0043614146080269,0.0015949955789872,0.0002643999284545,0.0,,,,DS1,,,2000-01-01,,,21.35378955,,1.0,15.838419
DS1_2000_01,1642,D1_199,4882,0.0039862956255169,0.0038811930454102,0.0016642096583923,0.0002860640499121,0.0,,,,DS1,,,2000-01-01,,,18.08475406,,1.0,13.689787
DS1_2000_01,1643,D1_2,4883,0.0029544825612678,0.0030508998759128,0.001684343317253,0.0002390980877089,0.0,,,,DS1,,,2000-01-01,,,13.88705617,,1.0,12.185823
DS1_2000_01,1644,D1_20,4884,0.0012664758929209,0.0015543526098953,0.0022782493281743,0.0007132762852151,0.0,,,,DS1,,,2000-01-01,,,4.551224204,,3.0,6.166664
DS1_2000_01,1645,D1_200,4885,0.0017158871015448,0.0024078941319341,0.0041940825483234,0.0017205239959649,0.0,,,,DS1,,,2000-01-01,,,3.40832966,,2.0,3.7295969
DS1_2000_01,1646,D1_201,4886,0.0087366995940364,0.0074994437857253,0.0029922413347369,0.0007610761424504,0.0,,,,DS1,,,2000-01-01,,,18.27450413,,1.0,12.048726
DS1_2000_01,1647,D1_202,4887,0.0043483337194714,0.0040795251747087,0.0018631518533904,0.000477296584711,0.0,,,,DS1,,,2000-01-01,,,16.83310491,,1.0,11.518061
DS1_2000_01,1648,D1_203,4888,0.0048630820606985,0.0045173889917436,0.002149355197201,0.0005687915664998,0.0,,,,DS1,,,2000-01-01,,,15.83628558,,1.0,10.574568
DS1_2000_01,1649,D1_204,4889,0.0038137371433909,0.0035966163432897,0.001783667876924,0.0005111254575904,0.0,,,,DS1,,,2000-01-01,,,15.43714382,,1.0,9.931591
DS1_2000_01,1650,D1_205,4890,0.0038215128678147,0.0036091528845178,0.0015857347772661,0.0003172536540772,0.0,,,,DS1,,,2000-01-01,,,17.51578783,,1.0,13.44612
DS1_2000_01,1651,D1_206,4891,0.0077478569235569,0.0097524875307213,0.007955834632609,0.0018270835435977,0.0,,,,DS1,,,2000-01-01,,,6.00233584,,1.0,5.0054207
DS1_2000_01,1652,D1_207,4892,0.0060383495725271,0.0076041397837164,0.0057877524515153,0.001231593092875,0.0,,,,DS1,,,2000-01-01,,,8.19957197,,1.0,5.947466
DS1_2000_01,1653,D1_208,4893,0.0039737522824254,0.0045344581355536,0.003196322705238,0.0010077847419566,0.0,,,,DS1,,,2000-01-01,,,9.50447192,,1.0,5.942754
DS1_2000_01,1654,D1_209,4894,0.0035235265203424,0.0034070174859345,0.0015815000253956,0.0002576501372057,0.0,,,,DS1,,,2000-01-01,,,16.68349084,,1.0,13.428072
DS1_2000_01,1655,D1_21,4895,0.0013497014863371,0.0016347720059244,0.0022189317118272,0.0006713951343121,0.0,,,,DS1,,,2000-01-01,,,5.140736771,,3.0,6.9286366
DS1_2000_01,1656,D1_210,4896,0.0038501318139187,0.0045737113481072,0.00320061255802,0.0006564171942281,0.0,,,,DS1,,,2000-01-01,,,10.30442851,,1.0,7.087105
DS1_2000_01,1657,D1_211,4897,0.003383280453101,0.0039144079838306,0.0023259374302801,0.0004162118974192,0.0,,,,DS1,,,2000-01-01,,,12.778609,,1.0,9.711318
DS1_2000_01,1658,D1_212,4898,0.0040966156162682,0.0043442435578942,0.0021778767789367,0.0005465128828272,0.0,,,,DS1,,,2000-01-01,,,15.16619495,,1.0,10.613672
DS1_2000_01,1659,D1_213,4899,0.0034856212597262,0.003149655025693,0.0012903136230501,0.0001870478742279,0.0,,,,DS1,,,2000-01-01,,,18.63125925,,1.0,14.830835
DS1_2000_01,1660,D1_214,4900,0.0035457614038921,0.0031627187736352,0.0013934790128961,0.0002571856631857,0.0,,,,DS1,,,2000-01-01,,,17.18442746,,1.0,13.424208
DS1_2000_01,1661,D1_215,4901,0.002378017704557,0.0021867878271706,0.0008149235713268,0.0001178428516402,0.0,,,,DS1,,,2000-01-01,,,20.02506961,,1.0,16.001362
DS1_2000_01,1662,D1_216,4902,0.0043543191140353,0.0039727495943282,0.0020167266024059,0.0005896053105634,0.0,,,,DS1,,,2000-01-01,,,14.43973442,,1.0,9.373352
DS1_2000_01,1663,D1_217,4903,0.0039189990797186,0.0034966586912765,0.0014406631248949,0.000266549519039,0.0,,,,DS1,,,2000-01-01,,,18.45140617,,1.0,14.251101
DS1_2000_01,1664,D1_218,4904,0.0038561901574587,0.003446863990495,0.0015627394305285,0.0003271894767315,0.0,,,,DS1,,,2000-01-01,,,16.59341587,,1.0,12.967186
DS1_2000_01,1665,D1_219,4905,0.003300713148746,0.0030915473153922,0.0014702611009083,0.0002921323239953,0.0,,,,DS1,,,2000-01-01,,,16.05355794,,1.0,12.1366825
DS1_2000_01,1666,D1_22,4906,0.0014316446599821,0.0017345994128435,0.0023711836326363,0.0007551475923682,0.0,,,,DS1,,,2000-01-01,,,5.1573546,,3.0,6.8851957
DS1_2000_01,1667,D1_220,4907,0.0032871322198383,0.0030773703724636,0.0014760101948904,0.0002855692331236,0.0,,,,DS1,,,2000-01-01,,,15.83106853,,1.0,12.132046
DS1_2000_01,1668,D1_221,4908,0.0035943193780685,0.003297961494859,0.0014561160213594,0.0002713324580615,0.0,,,,DS1,,,2000-01-01,,,17.20865721,,1.0,13.313572
DS1_2000_01,1669,D1_222,4909,0.0035050906139909,0.0032117572520367,0.0014229561594189,0.0002468640110949,0.0,,,,DS1,,,2000-01-01,,,17.18993203,,1.0,13.560326
DS1_2000_01,1670,D1_223,4910,0.0029361919936209,0.0028042887328041,0.001441680928243,0.0003207166314058,0.0,,,,DS1,,,2000-01-01,,,14.70987519,,1.0,10.712388
DS1_2000_01,1671,D1_224,4911,0.0027207147784594,0.0026709372372079,0.0014738665192829,0.0002870272431547,0.0,,,,DS1,,,2000-01-01,,,13.84152464,,1.0,10.302677
DS1_2000_01,1672,D1_225,4912,0.0036673442968296,0.0032872250454122,0.0013336846537186,0.0002336883275193,0.0,,,,DS1,,,2000-01-01,,,18.72788173,,1.0,14.389374
DS1_2000_01,1673,D1_226,4913,0.0036459651288849,0.0033291865284384,0.0015642575142977,0.0002929362851444,0.0,,,,DS1,,,2000-01-01,,,16.0307432,,1.0,12.48032
DS1_2000_01,1674,D1_227,4914,0.0029976207586918,0.0029422298456026,0.0016139092995566,0.0002973413828656,0.0,,,,DS1,,,2000-01-01,,,13.93672807,,1.0,10.65152
DS1_2000_01,1675,D1_228,4915,0.0029740416690895,0.0029491862089504,0.0017253124850767,0.0003506252980538,0.0,,,,DS1,,,2000-01-01,,,12.97189511,,1.0,9.341612
DS1_2000_01,1676,D1_229,4916,0.0030335071689726,0.0028349294851029,0.0013367934672119,0.0002332041437095,0.0,,,,DS1,,,2000-01-01,,,16.24961186,,1.0,13.010477
DS1_2000_01,1677,D1_23,4917,0.001441898412601,0.0017782926804047,0.0026756984747833,0.0008038823542907,0.0,,,,DS1,,,2000-01-01,,,4.662454441,,3.0,5.7623873
DS1_2000_01,1678,D1_230,4918,0.0030234656237271,0.0028447790265936,0.0013551540179173,0.0002378743455508,0.0,,,,DS1,,,2000-01-01,,,16.04184172,,1.0,12.850731
DS1_2000_01,1679,D1_231,4919,0.002469758527942,0.0024022321284261,0.0012308571967544,0.0002037039308401,0.0,,,,DS1,,,2000-01-01,,,14.97737063,,1.0,12.451649
DS1_2000_01,1680,D1_232,4920,0.0030017833611437,0.0028141040874472,0.0012413279192358,0.0002028384655678,0.0,,,,DS1,,,2000-01-01,,,17.38937367,,1.0,14.047895
DS1_2000_01,1681,D1_233,4921,0.0013164155112961,0.0019893341090685,0.0026116695928128,0.000888105989783,0.0,,,,DS1,,,2000-01-01,,,4.509273142,,3.0,7.35054
DS1_2000_01,1682,D1_234,4922,0.0013700985740258,0.0019605766848153,0.0023993320414178,0.0008128480526565,0.0,,,,DS1,,,2000-01-01,,,4.96866776,,3.0,7.525219
DS1_2000_01,1683,D1_235,4923,0.0012773413399093,0.0018408655014446,0.0023025517879499,0.0007833005686394,0.0,,,,DS1,,,2000-01-01,,,4.866248369,,3.0,7.7380056
DS1_2000_01,1684,D1_236,4924,0.001522350625768,0.0019844813087543,0.0023697625863473,0.0007194376515481,0.0,,,,DS1,,,2000-01-01,,,5.967529763,,3.0,7.164157
DS1_2000_01,1685,D1_237,4925,0.0013830099258249,0.0018953805557473,0.0024194768132609,0.0007498126375013,0.0,,,,DS1,,,2000-01-01,,,5.406434265,,3.0,7.2408895
DS1_2000_01,1686,D1_238,4926,0.0013508794144699,0.0018572237451804,0.0024808254694046,0.000786841042019,0.0,,,,DS1,,,2000-01-01,,,5.029244892,,3.0,7.0531483
DS1_2000_01,1687,D1_239,4927,0.0012091804763045,0.0016981394339533,0.0023383496566066,0.0007141601998596,0.0,,,,DS1,,,2000-01-01,,,4.880456252,,3.0,6.761119
DS1_2000_01,1688,D1_24,4928,0.0014117890867664,0.0018728467486271,0.0027916888442638,0.0008288306399864,0.0,,,,DS1,,,2000-01-01,,,3.897365955,,3.0,5.7735887
DS1_2000_01,1689,D1_240,4929,0.0011499728381512,0.0016667372671597,0.0022663752077406,0.0007334146374029,0.0,,,,DS1,,,2000-01-01,,,4.28956093,,3.0,7.028289
DS1_2000_01,1690,D1_241,4930,0.0008842157654092,0.001625133439423,0.0025984568224318,0.0008098189103945,0.0,,,,DS1,,,2000-01-01,,,3.398475216,,3.0,5.354415
DS1_2000_01,1691,D1_242,4931,0.0027123963199808,0.0041511350169282,0.006142005504488,0.0021311185312199,0.0,,,,DS1,,,2000-01-01,,,3.942306254,,3.0,4.1800685
DS1_2000_01,1692,D1_243,4932,0.0034903974365897,0.0046220157474061,0.0056902732026269,0.0021179507360726,0.0,,,,DS1,,,2000-01-01,,,3.47445527,,3.0,4.8317547
DS1_2000_01,1693,D1_244,4933,0.0017044738577279,0.0027735481310086,0.0032422473792161,0.0007626524496565,0.0,,,,DS1,,,2000-01-01,,,6.216774693,,3.0,5.958336
DS1_2000_01,1694,D1_245,4934,0.0019001157877326,0.0027136341972875,0.002809954500452,0.0007419266179204,0.0,,,,DS1,,,2000-01-01,,,6.878135079,,3.0,6.3676033
DS1_2000_01,1695,D1_246,4935,0.0018947409574761,0.0028430377335691,0.0042868869932882,0.001660258744296,0.0,,,,DS1,,,2000-01-01,,,3.515472028,,3.0,4.240197
DS1_2000_01,1696,D1_247,4936,0.0018667892063985,0.0027483622783952,0.0041331204015965,0.00155422478359,0.0,,,,DS1,,,2000-01-01,,,4.003505109,,3.0,4.4881396
DS1_2000_01,1697,D1_248,4937,0.0019088500095963,0.002814149007648,0.004221975638486,0.0016336893916762,0.0,,,,DS1,,,2000-01-01,,,3.922316414,,3.0,4.305711
DS1_2000_01,1698,D1_249,4938,0.0023232809702289,0.0032329317174678,0.0052034950578334,0.0023130161795986,0.0,,,,DS1,,,2000-01-01,,,2.778041315,,2.0,3.1562176
DS1_2000_01,1699,D1_25,4939,0.0015197022570625,0.0018553899220289,0.002589628919467,0.0006858250750452,0.0,,,,DS1,,,2000-01-01,,,5.143718422,,3.0,5.800025
DS1_2000_01,1700,D1_250,4940,0.001739987957949,0.0027252768497597,0.0047046346410208,0.0021720091168786,0.0,,,,DS1,,,2000-01-01,,,2.788415504,,2.0,3.3287053
DS1_2000_01,1701,D1_251,4941,0.0020729950561042,0.0032839885568156,0.0057019751707076,0.0027322206713038,0.0,,,,DS1,,,2000-01-01,,,2.603665098,,2.0,3.0474558
DS1_2000_01,1702,D1_252,4942,0.0021908567902201,0.0033529308884549,0.0057016825290049,0.0027553038576637,0.0,,,,DS1,,,2000-01-01,,,2.336482945,,2.0,2.9219227
DS1_2000_01,1703,D1_253,4943,0.0016194183015612,0.002518890880324,0.0044659280535386,0.0018660622367572,0.0,,,,DS1,,,2000-01-01,,,3.02260492,,2.0,3.6629725
DS1_2000_01,1704,D1_254,4944,0.001439429184255,0.002183842714554,0.0037017258695862,0.0015202079074019,0.0,,,,DS1,,,2000-01-01,,,3.140908706,,2.0,3.7756724
DS1_2000_01,1705,D1_255,4945,0.0013402635446041,0.0024050398533262,0.0042786640734972,0.0015695477768315,0.0,,,,DS1,,,2000-01-01,,,2.97864144,,2.0,3.9996142
DS1_2000_01,1706,D1_256,4946,0.0053061875259279,0.0076164576222622,0.0115916032866392,0.0057296095666472,0.0,,,,DS1,,,2000-01-01,,,2.090166256,,2.0,2.5194721
DS1_2000_01,1707,D1_257,4947,0.0063196918401988,0.0090067830443742,0.0146927280623068,0.0078755056134627,0.0,,,,DS1,,,2000-01-01,,,1.752648447,,2.0,1.1519549
DS1_2000_01,1708,D1_258,4948,0.0045654478480069,0.00655135720882,0.0105415648767653,0.0053147729413629,0.0,,,,DS1,,,2000-01-01,,,2.127736276,,2.0,2.1485832
DS1_2000_01,1709,D1_259,4949,0.0044635279207241,0.0066986030742873,0.0102960938971554,0.0049834022907044,0.0,,,,DS1,,,2000-01-01,,,2.244698065,,2.0,2.3071747
DS1_2000_01,1710,D1_26,4950,0.0015213544299205,0.001810882633192,0.0022800866541452,0.0006174891885654,0.0,,,,DS1,,,2000-01-01,,,5.897731329,,3.0,6.7300177
DS1_2000_01,1711,D1_260,4951,0.0048692508592551,0.0070081178767769,0.0095217335760263,0.0039735992725307,0.0,,,,DS1,,,2000-01-01,,,2.712289361,,3.0,3.0136166
DS1_2000_01,1712,D1_261,4952,0.0049838948324366,0.0073313119031798,0.0099264809940756,0.0040479393249557,0.0,,,,DS1,,,2000-01-01,,,2.757290353,,3.0,2.901126
DS1_2000_01,1713,D1_262,4953,0.0036701052583404,0.0052679191112669,0.0069802292470259,0.0025719858411794,0.0,,,,DS1,,,2000-01-01,,,3.492314041,,3.0,3.7892785
DS1_2000_01,1714,D1_263,4954,0.0052282536373243,0.007750959240374,0.0108143708587267,0.0047072124181896,0.0,,,,DS1,,,2000-01-01,,,2.466611805,,2.0,2.9922533
DS1_2000_01,1715,D1_264,4955,0.0019781891680886,0.0028090429306588,0.0041323716009205,0.0016250719652515,0.0,,,,DS1,,,2000-01-01,,,3.915186804,,3.0,4.4110327
DS1_2000_01,1716,D1_265,4956,0.0017192849333671,0.0025473187703056,0.0039262889368999,0.0014602425563794,0.0,,,,DS1,,,2000-01-01,,,3.927956048,,3.0,4.4608865
DS1_2000_01,1717,D1_266,4957,0.002103528333496,0.0030893154936262,0.0045775711758779,0.0018320560215462,0.0,,,,DS1,,,2000-01-01,,,3.344368518,,3.0,4.0435476
DS1_2000_01,1718,D1_267,4958,0.0020465788383306,0.0029029801576151,0.0042161484202229,0.0016961731430601,0.0,,,,DS1,,,2000-01-01,,,3.366237117,,3.0,4.304275
DS1_2000_01,1719,D1_268,4959,0.0019972836375928,0.0023457799436424,0.0066173163079646,0.0028537498705141,0.0,,,,DS1,,,2000-01-01,,,3.399588608,,5.0,1.4290034
DS1_2000_01,1720,D1_269,4960,0.0028564673299473,0.0035496274549222,0.0051855784117238,0.0015032824962942,0.0,,,,DS1,,,2000-01-01,,,4.70978933,,3.0,4.648385
DS1_2000_01,1721,D1_27,4961,0.0016513548152833,0.0019637467911597,0.0026768540851222,0.0007560536034083,0.0,,,,DS1,,,2000-01-01,,,5.236832538,,3.0,6.333998
DS1_2000_01,1722,D1_270,4962,0.0028387660181236,0.0032707832672092,0.0045346782289644,0.0013056967888547,0.0,,,,DS1,,,2000-01-01,,,5.287267768,,3.0,5.175307
DS1_2000_01,1723,D1_271,4963,0.0029275966493182,0.0033384285938075,0.0061022931099445,0.0021334609547564,0.0,,,,DS1,,,2000-01-01,,,3.964806082,,3.0,4.197875
DS1_2000_01,1724,D1_272,4964,0.0023478116147069,0.0027842774827126,0.0061670654753356,0.0022814929606845,0.0,,,,DS1,,,2000-01-01,,,3.792437967,,2.0,2.4077358
DS1_2000_01,1725,D1_273,4965,0.002706529914489,0.0028559571422396,0.0068678880029469,0.0031186760224106,0.0,,,,DS1,,,2000-01-01,,,2.701080314,,4.0,2.0328665
DS1_2000_01,1726,D1_274,4966,0.007059473628962,0.0096053073606656,0.0133836621569029,0.0062796500920821,0.0,,,,DS1,,,2000-01-01,,,1.996001285,,2.0,2.4212654
DS1_2000_01,1727,D1_275,4967,0.0099987255943905,0.0134255417204617,0.017922632972858,0.008091542302953,0.0,,,,DS1,,,2000-01-01,,,1.82589096,,3.0,1.5154588
DS1_2000_01,1728,D1_276,4968,0.0115212583942595,0.0151673061979512,0.0197096429285841,0.00809141459179,0.0,,,,DS1,,,2000-01-01,,,2.009906767,,3.0,1.876172
DS1_2000_01,1729,D1_277,4969,0.0107442211731862,0.0140284553960447,0.0188033277685373,0.0075634755974873,0.0,,,,DS1,,,2000-01-01,,,2.140887805,,3.0,1.9201906
