local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Curuai_2003_11,1473,Curuai_11_2003_PIN19,4699,0.0275729533595104,0.0316615138837615,0.0446570229813619,0.0552069679764932,0.0532510651627101,45,LabISA-INPE,AMZ,Curuai,-2.12456,-55.546799,2003-11-23,,,0.07,,7.0,0.38148355
Curuai_2003_11,1474,Curuai_11_2003_PIN20,4700,0.0207892532915108,0.0239454647870675,0.0336710498870378,0.0412514997984174,0.0391187438583106,45,LabISA-INPE,AMZ,Curuai,-2.11319,-55.541,2003-11-23,,,0.07,,7.0,0.44125992
Curuai_2003_11,1475,Curuai_11_2003_PIN21,4701,0.0162320027062048,0.0190883807558925,0.0287848355803913,0.0372590895869406,0.0316720765735736,45,LabISA-INPE,AMZ,Curuai,-2.167,-55.5382,2003-11-23,,,0.07,,7.0,0.29992568
Curuai_2003_12,1476,Curuai_11_2003_PIN22,4702,0.0174915195568765,0.0200367427246639,0.0290345110894714,0.0361275670034512,0.0313541991971819,45,LabISA-INPE,AMZ,Curuai,-2.15758,-55.5299,2003-12-01,,,0.06,,7.0,0.39632186
Curuai_2003_12,1477,Curuai_11_2003_PIN23,4703,0.0160285265470019,0.018838481589076,0.0279218291890197,0.0353395668345719,0.0312276600140592,45,LabISA-INPE,AMZ,Curuai,-2.16647,-55.514099,2003-12-01,,,0.06,,7.0,0.34464487
Curuai_2003_12,1478,Curuai_11_2003_PIN24,4704,0.0162298372254696,0.0189238933399918,0.0277757031427478,0.0349264630215433,0.0296695042846572,45,LabISA-INPE,AMZ,Curuai,-2.17117,-55.501801,2003-12-01,,,0.07,,7.0,0.3583326
Curuai_2003_12,1479,Curuai_11_2003_PIN25,4705,0.0170642980503591,0.0188757818188669,0.0250870695442904,0.0306001396896353,0.0267349521353062,45,LabISA-INPE,AMZ,Curuai,-2.17042,-55.476299,2003-12-01,,,0.06,,7.0,0.41073555
Curuai_2003_12,1480,Curuai_11_2003_PIN26,4706,0.0179727988564103,0.0200852952941844,0.0273394524297761,0.0336175346438189,0.0295921818450114,45,LabISA-INPE,AMZ,Curuai,-2.15931,-55.4855,2003-12-01,,,0.06,,7.0,0.42031342
Curuai_2003_12,1481,Curuai_11_2003_PIN27,4707,0.0196218909427395,0.0220060010647075,0.03039117865361,0.036687878858761,0.0314125559610571,45,LabISA-INPE,AMZ,Curuai,-2.16017,-55.461899,2003-12-01,,,0.06,,7.0,0.46767855
Curuai_2003_12,1482,Curuai_11_2003_PIN28,4708,0.0239342410114025,0.0254346055702774,0.032551311792313,0.0380674672147342,0.0323518015350915,45,LabISA-INPE,AMZ,Curuai,-2.15875,-55.451,2003-12-01,,,0.06,,7.0,0.5211007
Curuai_2003_11,1483,Curuai_11_2003_PIN29,4709,0.016962049902125,0.019582220381102,0.0281087344550498,0.0353541065895802,0.030875624849162,45,LabISA-INPE,AMZ,Curuai,-2.14947,-55.435699,2003-11-30,,,0.06,,7.0,0.37534887
Curuai_2003_11,1484,Curuai_11_2003_PIN30,4710,0.0221592802541941,0.0242626147232088,0.0324407626046083,0.0385507729058326,0.0325556220084166,45,LabISA-INPE,AMZ,Curuai,-2.14014,-55.4408,2003-11-30,,,0.06,,7.0,0.52144325
Curuai_2003_11,1485,Curuai_11_2003_PIN31,4711,0.0199343726828986,0.0225515053751251,0.0318214266567828,0.0394260310277317,0.0355936029479232,45,LabISA-INPE,AMZ,Curuai,-2.16803,-55.5299,2003-11-23,,,0.07,,7.0,0.42355675
Curuai_2003_11,1486,Curuai_11_2003_PIN32,4712,0.0152663919710045,0.0176786984641442,0.0255929812643538,0.0323095061790036,0.0328907484170045,45,LabISA-INPE,AMZ,Curuai,-2.23756,-55.4687,2003-11-24,,,0.07,,7.0,0.34590602
Curuai_2003_11,1487,Curuai_11_2003_PIN33,4713,0.0147550306767409,0.0172697571262698,0.0255075867419378,0.0327813124703606,0.0323410456356721,45,LabISA-INPE,AMZ,Curuai,-2.26881,-55.445702,2003-11-25,,,0.07,,7.0,0.31568795
Curuai_2003_11,1488,Curuai_11_2003_PIN34,4714,0.0159517403848678,0.0186614677843026,0.0274498723545638,0.0347715224511493,0.032940982834218,45,LabISA-INPE,AMZ,Curuai,-2.25967,-55.429501,2003-11-25,,,0.07,,7.0,0.34328872
Curuai_2003_11,1489,Curuai_11_2003_PIN35,4715,0.0202914897428205,0.0229343916442767,0.0318503643500871,0.0388340461261515,0.0361642802589053,45,LabISA-INPE,AMZ,Curuai,-2.24631,-55.4538,2003-11-29,,,0.07,,7.0,0.45365757
Curuai_2003_11,1490,Curuai_11_2003_PIN36,4716,0.0151314101596689,0.0173214764032906,0.0248168096468575,0.0314426018009234,0.0304660828009752,45,LabISA-INPE,AMZ,Curuai,-2.27261,-55.400299,2003-11-24,,,0.07,,7.0,0.34346777
Curuai_2003_11,1491,Curuai_11_2003_PIN37,4717,0.0165752199819231,0.0195149667046658,0.0291263588707685,0.037248240566987,0.036644271272276,45,LabISA-INPE,AMZ,Curuai,-2.25431,-55.381199,2003-11-24,,,0.07,,7.0,0.3298514
Curuai_2003_11,1492,Curuai_11_2003_PIN38,4718,0.0157624126055275,0.0186565254675122,0.028248043050228,0.0362534950094784,0.0345455088920567,45,LabISA-INPE,AMZ,Curuai,-2.24492,-55.362701,2003-11-24,,,0.07,,7.0,0.30777723
Curuai_2003_11,1493,Curuai_11_2003_PIN40,4719,0.0164481424666274,0.019323508481481,0.0288018571763805,0.0365983841541465,0.0337479496356892,45,LabISA-INPE,AMZ,Curuai,-2.22842,-55.323101,2003-11-24,,,0.07,,7.0,0.33900213
Curuai_2003_11,1494,Curuai_11_2003_PIN41,4720,0.0155069964648633,0.0182708725860335,0.0272767084500045,0.0348563653780144,0.0323144694625557,45,LabISA-INPE,AMZ,Curuai,-2.24425,-55.292301,2003-11-24,,,0.07,,7.0,0.32354283
Curuai_2003_11,1495,Curuai_11_2003_PIN42,4721,0.0136916814869345,0.0162973120463755,0.025023153603397,0.0327912800278232,0.0310879550657668,45,LabISA-INPE,AMZ,Curuai,-2.21731,-55.284199,2003-11-25,,,0.07,,7.0,0.26384053
Curuai_2003_11,1496,Curuai_11_2003_PIN45,4722,0.0135459100245458,0.0163155089422595,0.0258787797051059,0.0323509406436699,0.0145923279349331,45,LabISA-INPE,AMZ,Curuai,-2.21044,-55.209599,2003-11-25,,,0.12,,7.0,0.31938332
Curuai_2003_11,1497,Curuai_11_2003_PIN46,4723,0.0144119847343206,0.0170558236666857,0.0256174810372328,0.0325475996675156,0.0270100044807525,45,LabISA-INPE,AMZ,Curuai,-2.20106,-55.253899,2003-11-25,,,0.08,,7.0,0.3270268
Curuai_2003_11,1498,Curuai_11_2003_PIN47,4724,0.0155319730914787,0.0183393404650589,0.0275519237257509,0.0354196556570559,0.0328668681944059,45,LabISA-INPE,AMZ,Curuai,-2.18592,-55.277302,2003-11-25,,,0.07,,7.0,0.30413494
Curuai_2003_11,1499,Curuai_11_2003_PIN48,4725,0.0201010832903682,0.0229703866198782,0.032891195569569,0.0400345809131167,0.028765723831081,45,LabISA-INPE,AMZ,Curuai,-2.17656,-55.2351,2003-11-25,,,0.08,,7.0,0.43872023
Curuai_2003_11,1500,Curuai_11_2003_PIN50,4727,0.0170099383417722,0.0198122036527553,0.0290746342498695,0.0367648119425797,0.03466460068235,45,LabISA-INPE,AMZ,Curuai,-2.26303,-55.3559,2003-11-24,,,0.07,,7.0,0.36187097
Curuai_2003_11,1501,Curuai_11_2003_PIN53,4729,0.0234946342785084,0.0277388002109849,0.0416565556399395,0.0525814542285995,0.0454134018962133,45,LabISA-INPE,AMZ,Curuai,-2.16861,-55.2519,2003-11-25,,,0.07,,7.0,0.30682227
Curuai_2003_11,1502,Curuai_11_2003_PIN54,4730,0.0164607631159243,0.019187252137673,0.0284203442141949,0.0362639494880646,0.0338624477151001,45,LabISA-INPE,AMZ,Curuai,-2.21336,-55.3083,2003-11-25,,,0.07,,7.0,0.33301377
Curuai_2003_11,1503,Curuai_11_2003_PIN55,4731,0.0164983537752751,0.0193739875025101,0.0290527325189545,0.0371872654780306,0.034461071164304,45,LabISA-INPE,AMZ,Curuai,-2.23322,-55.343899,2003-11-25,,,0.07,,7.0,0.3246811
Curuai_2003_11,1504,Curuai_11_2003_PIN56,4732,0.0148552813738605,0.0177155792365023,0.0269919833251449,0.0348742370065018,0.0330978004703194,45,LabISA-INPE,AMZ,Curuai,-2.26817,-55.373299,2003-11-25,,,0.07,,7.0,0.28888094
Curuai_2003_11,1505,Curuai_11_2003_PIN57,4733,0.0138001518059648,0.0161893948285708,0.0242748098304945,0.0308469247427485,0.029320323898804,45,LabISA-INPE,AMZ,Curuai,-2.28117,-55.378399,2003-11-25,,,0.07,,7.0,0.32914537
Curuai_2003_11,1506,Curuai_11_2003_PIN58,4734,0.0128631185116917,0.0148085176958689,0.0211152599543164,0.0231693789577166,0.0142125835482177,45,LabISA-INPE,AMZ,Curuai,-2.26214,-55.231201,2003-11-27,,,0.09,,7.0,0.52770483
Curuai_2003_11,1507,Curuai_11_2003_PIN59,4735,0.0121342790500008,0.0141496335588934,0.0206524560734352,0.0260183796661286,0.0262581389799179,45,LabISA-INPE,AMZ,Curuai,-2.26306,-55.466801,2003-11-25,,,0.07,,7.0,0.34520286
Curuai_2003_11,1508,Curuai_11_2003_PIN60,4736,0.0175729453393062,0.0201651148020265,0.0288445496196254,0.0361000656736828,0.0344040201028146,45,LabISA-INPE,AMZ,Curuai,-2.26981,-55.421398,2003-11-25,,,0.07,,7.0,0.39094615
Curuai_2003_11,1509,Curuai_11_2003_PIN61,4737,0.0130727183788782,0.0155979121586533,0.0239534854810838,0.0314982946984322,0.0360794471869883,45,LabISA-INPE,AMZ,Curuai,-2.0745,-55.677601,2003-11-26,,,0.07,,7.0,0.2671532
Curuai_2003_11,1510,Curuai_11_2003_PIN62,4738,0.0152158408706201,0.0180091800083268,0.0272360641793614,0.0352059475825445,0.0342722718260366,45,LabISA-INPE,AMZ,Curuai,-2.08594,-55.6614,2003-11-26,,,0.07,,7.0,0.2913124
Curuai_2003_11,1511,Curuai_11_2003_PIN64,4739,0.0144611042175106,0.0170919388920032,0.0260399647535,0.033893811607836,0.0339799116040465,45,LabISA-INPE,AMZ,Curuai,-2.08236,-55.670799,2003-11-26,,,0.07,,7.0,0.27456912
Curuai_2003_11,1512,Curuai_11_2003_PIN65,4740,0.0139041417114495,0.0165926151455189,0.0255852776549016,0.0336563785259447,0.0362799110109724,45,LabISA-INPE,AMZ,Curuai,-2.0735,-55.661098,2003-11-26,,,0.07,,7.0,0.25470886
Curuai_2003_11,1513,Curuai_11_2003_PIN66,4741,0.0145356364166116,0.0172638863199933,0.0262839965000759,0.0335693631456189,0.0334862796694073,45,LabISA-INPE,AMZ,Curuai,-2.10664,-55.626999,2003-11-26,,,0.07,,7.0,0.30454212
Curuai_2003_11,1514,Curuai_11_2003_PIN67,4742,0.0141500191500422,0.016853750525083,0.0256035885535872,0.0328226564273969,0.0318489017349066,45,LabISA-INPE,AMZ,Curuai,-2.12439,-55.6138,2003-11-26,,,0.07,,7.0,0.29648477
Curuai_2003_11,1515,Curuai_11_2003_PIN68,4743,0.0354657536300107,0.0429028427278818,0.0736120916043839,0.0749413099659866,0.0963736706362522,45,LabISA-INPE,AMZ,Curuai,-2.12592,-55.652401,2003-11-26,,,0.07,,7.0,0.42514756
Curuai_2003_11,1516,Curuai_11_2003_PIN69,4744,0.0141155903914756,0.0168506132846024,0.0260239927829587,0.0337212555984822,0.0301566840290823,45,LabISA-INPE,AMZ,Curuai,-2.14361,-55.628601,2003-11-26,,,0.07,,7.0,0.2759559
Curuai_2003_11,1517,Curuai_11_2003_PIN70,4745,0.0299265788950302,0.0367610640776154,0.0593951152931053,0.0820960586017555,0.115772335505988,45,LabISA-INPE,AMZ,Curuai,-2.13672,-55.659199,2003-11-26,,,0.07,,7.0,0.15579097
Curuai_2003_11,1518,Curuai_11_2003_PIN71,4746,0.0149168092820616,0.0171890681876565,0.0249544874090247,0.0316462439837019,0.0355892269108178,45,LabISA-INPE,AMZ,Curuai,-2.14103,-55.682201,2003-11-26,,,0.07,,7.0,0.3390635
Curuai_2003_11,1519,Curuai_11_2003_PIN72,4747,0.0163049713656218,0.0192937419807202,0.0294552753406986,0.0372310903639408,0.0445999217024414,45,LabISA-INPE,AMZ,Curuai,-2.1425,-55.703899,2003-11-26,,,0.07,,7.0,0.33277896
Curuai_2003_11,1520,Curuai_11_2003_PIN73,4748,0.015761143219578,0.0186971158160533,0.0285334372630493,0.0333212477159827,0.0229804649456922,45,LabISA-INPE,AMZ,Curuai,-2.27103,-55.2743,2003-11-27,,,0.08,,7.0,0.46151352
Curuai_2003_11,1521,Curuai_11_2003_PIN74,4749,0.0153028589565983,0.0181066111159881,0.0270403916740944,0.0316288611427246,0.0203151054540877,45,LabISA-INPE,AMZ,Curuai,-2.27492,-55.3009,2003-11-27,,,0.09,,7.0,0.4694547
Curuai_2003_11,1522,Curuai_11_2003_PIN75,4750,0.0176064267532028,0.019482905717255,0.02595157618584,0.0318671630985442,0.0329989336038574,45,LabISA-INPE,AMZ,Curuai,-2.20158,-55.455601,2003-11-29,,,0.06,,7.0,0.40837425
Curuai_2003_11,1523,Curuai_11_2003_PIN76,4751,0.0206025279578281,0.0231717999596062,0.0317094406896888,0.0383957668323267,0.0368706474736542,45,LabISA-INPE,AMZ,Curuai,-2.21603,-55.4631,2003-11-29,,,0.07,,7.0,0.47390655
Curuai_2003_11,1524,Curuai_11_2003_PIN77,4752,0.0200133413558335,0.022286007680859,0.0301957020105605,0.0365059888932069,0.0351711905023776,45,LabISA-INPE,AMZ,Curuai,-2.23217,-55.505001,2003-11-29,,,0.07,,7.0,0.4717179
Curuai_2003_11,1525,Curuai_11_2003_PIN78,4753,0.015640221524959,0.0176747907059458,0.0248753602920518,0.031355122540421,0.0307302740695256,45,LabISA-INPE,AMZ,Curuai,-2.25639,-55.545601,2003-11-29,,,0.07,,7.0,0.35495308
Curuai_2003_11,1526,Curuai_11_2003_PIN79,4754,0.020136526497006,0.0224076769316339,0.0308637761653588,0.0382098826072627,0.0389270102061505,45,LabISA-INPE,AMZ,Curuai,-2.25358,-55.300301,2003-11-27,,,0.07,,7.0,0.43764478
Curuai_2003_11,1527,Curuai_11_2003_PIN80,4755,0.0186986587656921,0.0214443357477956,0.0309661889899119,0.0390326776179952,0.0389726454026378,45,LabISA-INPE,AMZ,Curuai,-2.27167,-55.341202,2003-11-27,,,0.07,,7.0,0.38219392
Curuai_2003_11,1528,Curuai_11_2003_PIN81,4756,0.0141340405218997,0.0170252756463912,0.0270888260940245,0.0328183950220671,0.0140477534272411,45,LabISA-INPE,AMZ,Curuai,-2.16044,-55.844501,2003-11-28,,,0.12,,7.0,0.36659616
Curuai_2003_11,1529,Curuai_11_2003_PIN82,4757,0.0137498314553058,0.0166594278793924,0.0268480052253311,0.0346604323693781,0.0216971773613768,45,LabISA-INPE,AMZ,Curuai,-2.17236,-55.819698,2003-11-28,,,0.09,,7.0,0.26132295
Curuai_2003_11,1530,Curuai_11_2003_PIN83,4758,0.0137528188001549,0.0165658292129348,0.0266698984156251,0.0354335300589543,0.0321105166148345,45,LabISA-INPE,AMZ,Curuai,-2.1815,-55.812698,2003-11-28,,,0.08,,7.0,0.22771621
Curuai_2003_11,1531,Curuai_11_2003_PIN84,4759,0.0160271616586136,0.0184890025643029,0.0273027805836849,0.0349876756167905,0.0312315903818881,45,LabISA-INPE,AMZ,Curuai,-2.19825,-55.805099,2003-11-28,,,0.07,,7.0,0.32475632
Curuai_2003_11,1532,Curuai_11_2003_PIN85,4760,0.0213032062333057,0.023382082408067,0.0322530860434706,0.0410612082094716,0.0386065834693225,45,LabISA-INPE,AMZ,Curuai,-2.20928,-55.797901,2003-11-28,,,0.08,,7.0,0.39118624
Curuai_2003_11,1533,Curuai_11_2003_PIN86,4761,0.0161854730718085,0.0187701878711695,0.028533587276019,0.0359677055929675,0.0279461213482816,45,LabISA-INPE,AMZ,Curuai,-2.19075,-55.8335,2003-11-28,,,0.07,,7.0,0.33956194
Curuai_2003_11,1534,Curuai_11_2003_PIN88,4763,0.0200327756411621,0.0227940184881497,0.0321842871313707,0.0406090255751572,0.045948983448518,45,LabISA-INPE,AMZ,Curuai,-2.14725,-55.7691,2003-11-28,,,0.06,,7.0,0.3975251
Curuai_2003_11,1535,Curuai_11_2003_PIN89,4764,0.023913655747851,0.0268513877512703,0.0370536277002752,0.0458173124201137,0.0466052602856087,45,LabISA-INPE,AMZ,Curuai,-2.16169,-55.758202,2003-11-28,,,0.07,,7.0,0.4214617
Curuai_2003_11,1536,Curuai_11_2003_PIN90,4765,0.0149110590556447,0.0177794334059956,0.0275510328318038,0.0366976826133236,0.0398277575847001,45,LabISA-INPE,AMZ,Curuai,-2.15794,-55.766102,2003-11-28,,,0.06,,7.0,0.24265373
Curuai_2003_11,1537,Curuai_11_2003_PIN91,4766,0.0167471817508712,0.0191120624363062,0.0276697015170686,0.035294752980951,0.0406746631244838,45,LabISA-INPE,AMZ,Curuai,-2.16058,-55.772301,2003-11-28,,,0.06,,7.0,0.3422445
Curuai_2003_11,1538,Curuai_11_2003_PIN92,4767,0.0157936015432871,0.0173535056170867,0.0227841465515936,0.0280287047713305,0.0171398634117231,45,LabISA-INPE,AMZ,Curuai,-2.23928,-55.651001,2003-11-29,,,0.12,,7.0,0.39041728
Curuai_2003_11,1539,Curuai_11_2003_PIN93,4768,0.0169495758841373,0.0184472990406331,0.0242245662292972,0.0297690579522971,0.0219973106442287,45,LabISA-INPE,AMZ,Curuai,-2.25994,-55.625301,2003-11-29,,,0.1,,7.0,0.39316297
Curuai_2003_11,1540,Curuai_11_2003_PIN94,4769,0.0164715915912314,0.0193369526099923,0.0286907385665585,0.0364321891373096,0.0345446277439673,45,LabISA-INPE,AMZ,Curuai,-2.25647,-55.443699,2003-11-29,,,0.07,,7.0,0.34254003
Curuai_2003_12,1541,Curuai_11_2003_PIN95,4770,0.0181359716035404,0.020775240486213,0.0296165295186592,0.0371722546839368,0.0373439267914013,45,LabISA-INPE,AMZ,Curuai,-2.25394,-55.4035,2003-12-02,,,0.05,,7.0,0.39430147
Curuai_2003_12,1542,Curuai_11_2003_PIN96,4771,0.0181867481999051,0.0210807303835749,0.0307154703215213,0.0381620188788858,0.0317593898643023,45,LabISA-INPE,AMZ,Curuai,-2.264,-55.388901,2003-12-02,,,0.07,,7.0,0.39719027
China Sea_2000_01,2130,D3_1,5384,0.0110386590385529,0.0140813357332386,0.0151854382888955,0.004295691703776,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,2.9025207
China Sea_2000_01,2131,D3_10,5385,0.0112759564978004,0.0144466104260503,0.0185364921096511,0.0072200922431678,0.0,,,,China Sea,,,2000-01-01,,,1.5,,3.0,1.8325958
China Sea_2000_01,2132,D3_100,5386,0.0019004640594708,0.002389947009799,0.0018283806852993,0.0004043897707026,0.0,,,,China Sea,,,2000-01-01,,,9.0,,1.0,7.182996
China Sea_2000_01,2133,D3_101,5387,0.009190434438981,0.0127719852662807,0.0153626330257652,0.0052040242215111,0.0,,,,China Sea,,,2000-01-01,,,2.1,,3.0,2.2255535
China Sea_2000_01,2134,D3_102,5388,0.0103776475349228,0.0139904822682137,0.0165527764570347,0.0057596217131075,0.0,,,,China Sea,,,2000-01-01,,,2.3,,3.0,2.1625965
China Sea_2000_01,2135,D3_103,5389,0.0122203364374328,0.016463861562594,0.0211187980777286,0.0092505663866693,0.0,,,,China Sea,,,2000-01-01,,,1.8,,3.0,1.5015731
China Sea_2000_01,2136,D3_104,5390,0.0109535673408513,0.0147714930532292,0.0183326436962624,0.0072159717992705,0.0,,,,China Sea,,,2000-01-01,,,1.7,,3.0,1.7017363
China Sea_2000_01,2137,D3_105,5391,0.0074637268927487,0.0104128467290994,0.0118663035267301,0.0036060635184414,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,2.7063217
China Sea_2000_01,2138,D3_106,5392,0.0115196365444095,0.0154677869083318,0.0194237862786579,0.0081500403388771,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,1.5470525
China Sea_2000_01,2139,D3_107,5393,0.0057111383340981,0.0070583199700071,0.0061163338742402,0.0011809219090237,0.0,,,,China Sea,,,2000-01-01,,,5.5,,1.0,6.8047447
China Sea_2000_01,2140,D3_108,5394,0.0095727968660928,0.0118417378701221,0.0105645193876034,0.0022965913919677,0.0,,,,China Sea,,,2000-01-01,,,4.0,,1.0,4.8489285
China Sea_2000_01,2141,D3_109,5395,0.0156942751832759,0.0199181953054249,0.0288407992542127,0.0203862143727017,0.0,,,,China Sea,,,2000-01-01,,,1.5,,4.0,0.26834497
China Sea_2000_01,2142,D3_11,5396,0.0105316128221838,0.0137221309986321,0.0174375330025143,0.0074519603245238,0.0,,,,China Sea,,,2000-01-01,,,1.6,,3.0,1.4585507
China Sea_2000_01,2143,D3_110,5397,0.0061400498095377,0.0077874854032088,0.0097937812756017,0.0022062622697284,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.4163656
China Sea_2000_01,2144,D3_111,5398,0.0029362269199514,0.003623867679438,0.0043778705855032,0.0008083764364676,0.0,,,,China Sea,,,2000-01-01,,,6.1,,3.0,5.793135
China Sea_2000_01,2145,D3_112,5399,0.0057998296123004,0.0078208141426289,0.010765348046749,0.0023499249664225,0.0,,,,China Sea,,,2000-01-01,,,2.5,,3.0,4.3214045
China Sea_2000_01,2146,D3_113,5400,0.0027527609416793,0.0030486398834036,0.0018114862016805,0.0003005445439362,0.0,,,,China Sea,,,2000-01-01,,,12.5,,1.0,12.771904
China Sea_2000_01,2147,D3_114,5401,0.0027050223134225,0.0032351928430792,0.0024729619716968,0.0005017646215625,0.0,,,,China Sea,,,2000-01-01,,,10.0,,1.0,7.7872024
China Sea_2000_01,2148,D3_115,5402,0.0028789126185816,0.0034345267698937,0.0026844025596699,0.0005414154730691,0.0,,,,China Sea,,,2000-01-01,,,9.0,,1.0,7.9090805
China Sea_2000_01,2149,D3_116,5403,0.0021440365671994,0.0024451583988454,0.0021315596889359,0.0004862914303114,0.0,,,,China Sea,,,2000-01-01,,,7.9,,1.0,7.042002
China Sea_2000_01,2150,D3_117,5404,0.0019668868421307,0.0023307309561357,0.0020392598243658,0.0004648558475506,0.0,,,,China Sea,,,2000-01-01,,,7.25,,1.0,7.2231774
China Sea_2000_01,2151,D3_118,5405,0.0021391130908233,0.002491428216725,0.002305014359265,0.0006167620568755,0.0,,,,China Sea,,,2000-01-01,,,7.2,,1.0,5.4619083
China Sea_2000_01,2152,D3_119,5406,0.0026100528549782,0.0031954103194525,0.0026766270877536,0.0006809194824664,0.0,,,,China Sea,,,2000-01-01,,,10.9,,1.0,5.5894914
China Sea_2000_01,2153,D3_12,5407,0.0129064202345236,0.0158551283112579,0.0181580243605892,0.0072453907143061,0.0,,,,China Sea,,,2000-01-01,,,1.5,,3.0,1.5236208
China Sea_2000_01,2154,D3_120,5408,0.002208181498502,0.0027162651276891,0.002338118378945,0.0005990508246312,0.0,,,,China Sea,,,2000-01-01,,,11.1,,1.0,5.638165
China Sea_2000_01,2155,D3_121,5409,0.0027492656156828,0.0029153140813324,0.002103127968146,0.0005355026596754,0.0,,,,China Sea,,,2000-01-01,,,8.1,,1.0,7.1554976
China Sea_2000_01,2156,D3_122,5410,0.0033005414543307,0.0040878371398739,0.0041449788363669,0.0010426896139071,0.0,,,,China Sea,,,2000-01-01,,,5.9,,3.0,5.2538223
China Sea_2000_01,2157,D3_123,5411,0.0027392158531968,0.0033085650284201,0.0028703761089339,0.000586927060413,0.0,,,,China Sea,,,2000-01-01,,,7.0,,1.0,8.438305
China Sea_2000_01,2158,D3_124,5412,0.002570239380761,0.0034104077264024,0.0035908156609218,0.0007664980514511,0.0,,,,China Sea,,,2000-01-01,,,5.4,,3.0,7.006043
China Sea_2000_01,2159,D3_125,5413,0.0054615205911617,0.0075275465616751,0.0097330549513148,0.0026603411357737,0.0,,,,China Sea,,,2000-01-01,,,2.9,,3.0,4.015786
China Sea_2000_01,2160,D3_126,5414,0.0031125640651654,0.0037066162182101,0.0030280620702002,0.0006312336395339,0.0,,,,China Sea,,,2000-01-01,,,10.5,,1.0,7.2139244
China Sea_2000_01,2161,D3_127,5415,0.0023985746722103,0.0029801806385106,0.0027091141820617,0.0006396578903302,0.0,,,,China Sea,,,2000-01-01,,,7.2,,3.0,6.1430387
China Sea_2000_01,2162,D3_128,5416,0.0031038118879727,0.0037780121471065,0.0028721573623029,0.0005929150792342,0.0,,,,China Sea,,,2000-01-01,,,10.1,,1.0,7.0390186
China Sea_2000_01,2163,D3_129,5417,0.0037170243473799,0.0049772692702242,0.004848695278026,0.0010627393519357,0.0,,,,China Sea,,,2000-01-01,,,6.0,,3.0,6.4461255
China Sea_2000_01,2164,D3_13,5418,0.0098092049088632,0.012780553949275,0.0147115028837753,0.005047966475082,0.0,,,,China Sea,,,2000-01-01,,,2.6,,3.0,2.1455035
China Sea_2000_01,2165,D3_130,5419,0.0033319319575635,0.0041593048906905,0.0032627663733803,0.000609932801862,0.0,,,,China Sea,,,2000-01-01,,,9.5,,1.0,9.068338
China Sea_2000_01,2166,D3_131,5420,0.0045981262230581,0.0062812809286013,0.0069850940221902,0.0017320035901286,0.0,,,,China Sea,,,2000-01-01,,,3.9,,3.0,4.738418
China Sea_2000_01,2167,D3_132,5421,0.005050364246736,0.0069356294307995,0.0083378429538066,0.0022185507927546,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,4.246633
China Sea_2000_01,2168,D3_133,5422,0.0060878712385136,0.0085901349931059,0.009605096661602,0.0023297243449875,0.0,,,,China Sea,,,2000-01-01,,,3.5,,3.0,4.192834
China Sea_2000_01,2169,D3_134,5423,0.0098743551192165,0.0140273013353525,0.0197682963854233,0.0076688298883215,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,2.1784146
China Sea_2000_01,2170,D3_135,5424,0.0061216880027616,0.0085356325527986,0.0129937270069226,0.0048038126315908,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,2.5646758
China Sea_2000_01,2171,D3_136,5425,0.0049440334122536,0.0068307290992715,0.009397901177851,0.0026199235982799,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.279835
China Sea_2000_01,2172,D3_137,5426,0.0062012367951365,0.008414451184376,0.011712365996951,0.0036561487455585,0.0,,,,China Sea,,,2000-01-01,,,2.1,,3.0,3.1393447
China Sea_2000_01,2173,D3_138,5427,0.0030253465131722,0.0043750382464082,0.0062593262278155,0.0013700367305299,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,4.300839
China Sea_2000_01,2174,D3_139,5428,0.0041626848611832,0.005782465310286,0.0067578403996517,0.0016890220839637,0.0,,,,China Sea,,,2000-01-01,,,4.1,,3.0,4.8104305
China Sea_2000_01,2175,D3_14,5429,0.0177305737670099,0.0245035257328058,0.0436631557573375,0.0441297039149816,0.0,,,,China Sea,,,2000-01-01,,,0.2,,7.0,0.421697
China Sea_2000_01,2176,D3_140,5430,0.0033971536456387,0.0043683177993853,0.0072408921362854,0.0020813457882451,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,3.793641
China Sea_2000_01,2177,D3_141,5431,0.0040421361951989,0.0055570436324637,0.0082016138465723,0.0023968462611604,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.303871
China Sea_2000_01,2178,D3_142,5432,0.0108935836606028,0.0151184575868355,0.0228365278606817,0.0100193514611626,0.0,,,,China Sea,,,2000-01-01,,,1.7,,2.0,2.0261414
