local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
Funil_2014_08,2390,Funil_08_2014_Ponto_13,5644,LabISA-INPE,RJ,Funil,-22.583,-44.569,2014-08-11,8.346509375,4.125,1.8,0.68,2.0,0.006914267789579,0.0090052728319672,0.0148369567238227,0.0065944942779917,0.0007503617060339,2.001923
Funil_2014_08,2391,Funil_08_2014_Ponto_14,5645,LabISA-INPE,RJ,Funil,-22.538,-44.576,2014-08-11,9.184134375,3.125,2.0,0.54,2.0,0.00538532004917,0.007080268636857,0.0114907350851162,0.0050138293604246,0.0006663294519224,2.5477376
Funil_2014_08,2392,Funil_08_2014_Ponto_15,5646,LabISA-INPE,RJ,Funil,-22.524,-44.551,2014-08-11,33.95425938,7.375,1.2,0.89,1.0,0.0057278638489264,0.0062111090293546,0.008552546398827,0.00428934957814,0.0004999881728782,3.086753
Funil_2014_08,2393,Funil_08_2014_Ponto_16,5647,LabISA-INPE,RJ,Funil,-22.529,-44.563,2014-08-12,4.875528125,0.875,1.6,0.54,2.0,0.0047375237578437,0.006625990069817,0.0115449215266257,0.0046868711922073,0.0007094019831969,2.8009434
Lake Pangodi_2017_07,2406,GID_112,5794,UT-TO,Estonia,Lake Pangodi,58.19748,26.57209,2017-07-18,,5.25,1.8,0.874982335,4.0,0.002130068680339,0.0029632806068824,0.0056015702235083,0.0033679219842018,0.0007130090054646,1.8188996
Lake Otepaa Valgjarv_2017_08,2409,GID_115,5827,UT-TO,Estonia,Lake Otepaa Valgjarv,58.08807,26.64253,2017-08-03,,25.5,1.3,1.842068074,4.0,0.0020393867083362,0.0027042930535481,0.0048699074102211,0.0035276140968992,0.0008486278683375,1.610297
Fremont Lake #01_2008_07,2410,GID_1156,5834,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-07-02,12.7,9.0,1.12,0.743515859,4.0,0.0031176345832615,0.0048725458262952,0.0137068636943386,0.0070894787083143,0.0008173149216331,0.72190255
Fremont Lake #03_2008_07,2412,GID_1158,5836,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-02,17.1,6.86,1.1,1.452453787,5.0,0.0018237932208326,0.0029809011736233,0.0089872199474064,0.0059527549100307,0.0008003236535607,0.24908257
Fremont Lake #04_2008_07,2413,GID_1159,5837,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-02,2.68,2.59,2.97,1.216457225,2.0,0.0010813606792897,0.0015172626427499,0.0028065611911409,0.001582351005459,0.0003383373972294,3.2681794
Lake Verevi_2017_08,2414,GID_116,5838,UT-TO,Estonia,Lake Verevi,58.23071,26.40493,2017-08-03,,4.4,1.4,2.440740199,4.0,0.0019440950903803,0.0021877419252564,0.0033900821971354,0.0024934066629768,0.0004814737517493,2.3180947
Fremont Lake #05_2008_07,2415,GID_1160,5839,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-07-02,17.0,5.92,1.08,1.075878612,5.0,0.0017896968095533,0.0028432567912248,0.0081223140118062,0.0045510470287838,0.0004659131852652,0.8680444
Fremont Lake #16_2008_07,2418,GID_1163,5842,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-02,7.16,5.33,1.11,0.712311071,4.0,0.001200401642924,0.0016811978918649,0.0037163813813478,0.0024665635204111,0.0004119952607235,1.6308483
Fremont Lake #07_2008_07,2419,GID_1164,5843,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-02,14.1,4.0,1.07,1.199335619,4.0,0.0017463494578128,0.0024545567303439,0.0057054012761853,0.003087692618649,0.000701889852326,1.9120421
Fremont Lake #01_2008_07,2420,GID_1165,5844,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-07-14,13.6,7.06,1.27,0.695038286,4.0,0.0035380458964004,0.0056441534243194,0.0155645748150844,0.0080288658410647,0.0009933468284566,0.71965706
Fremont Lake #03_2008_07,2422,GID_1167,5846,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-14,17.7,10.0,0.92,1.060243806,5.0,0.0032345722057402,0.005119470581656,0.0156007937836787,0.0094770374172295,0.0011413243718589,0.29096293
Fremont Lake #04_2008_07,2423,GID_1168,5847,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-14,7.26,2.19,2.41,1.009283844,4.0,0.0010624530178805,0.0013622267187585,0.002370920157907,0.0014934477097763,0.0003828923697459,3.5547473
Fremont Lake #05_2008_07,2424,GID_1169,5848,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-07-14,18.0,5.73,0.98,0.929982618,4.0,0.0015022296611522,0.0022021793541759,0.0056500672142148,0.0032058332962705,0.0004508107353571,1.5806751
Fremont Lake #16_2008_07,2425,GID_1170,5850,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-14,9.46,5.09,0.94,0.712291608,4.0,0.0015095007976919,0.0022051912216231,0.0048643319309289,0.0027492205657132,0.0003884177758219,1.9058754
Fremont Lake #07_2008_07,2428,GID_1173,5853,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-14,17.5,7.67,0.9,1.103725894,4.0,0.001178446706349,0.0016999040852204,0.0043342604097752,0.0024406952954098,0.0004601499917846,1.74616
McConaughy Lake_2008_07,2429,GID_1174,5854,UNL,United States of America (the),McConaughy Lake,41.22194,-101.69028,2008-07-26,13.7,8.0,1.16,,2.0,0.0043290834975029,0.0063101667325901,0.0106034506214353,0.0052059201190103,0.0011123104422659,2.3004904
McConaughy Lake_2008_07,2430,GID_1175,5855,UNL,United States of America (the),McConaughy Lake,41.22806,-101.75306,2008-07-26,14.9,5.6,1.16,,2.0,0.0029425308815965,0.0041115404269123,0.0066939937283195,0.0032909369191422,0.0011890199368435,2.6334648
McConaughy Lake_2008_07,2431,GID_1176,5856,UNL,United States of America (the),McConaughy Lake,41.24861,-101.81861,2008-07-26,16.1,7.11,1.1,,2.0,0.0038760999617718,0.0055834712256688,0.0093803393329626,0.0046790648094345,0.0008269565066678,2.2655964
McConaughy Lake_2008_07,2432,GID_1177,5857,UNL,United States of America (the),McConaughy Lake,41.26972,-101.885,2008-07-26,22.6,11.4,0.72,,2.0,0.0046490686012026,0.0069850679107737,0.0126774289145365,0.0069074558858948,0.0012016172653518,1.2864112
McConaughy Lake_2008_07,2433,GID_1178,5858,UNL,United States of America (the),McConaughy Lake,41.28278,-101.94472,2008-07-26,111.0,88.0,0.14,,7.0,0.0026940409427141,0.0043751970879944,0.0115128935150222,0.0092246536584992,0.0035162792708964,0.64216274
Fremont Lake #01_2008_07,2434,GID_1179,5859,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-07-30,10.9,5.18,1.57,,4.0,0.0033811783437133,0.0036725076889674,0.0083434410088471,0.0043135250755972,0.0014433850034202,1.5881071
Lake Peipsi_2017_08,2435,GID_118,5860,UT-TO,Estonia,Lake Peipsi,58.23071,27.48658,2017-08-08,,16.4,0.7,3.592032745,5.0,0.0013229824869565,0.0016852587208664,0.00283288115399,0.0025902058712126,0.0008298531775242,1.4000094
Fremont Lake #03_2008_07,2437,GID_1181,5862,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-07-30,19.7,11.2,0.93,,5.0,0.0021458209504729,0.002807944213337,0.0080506694989778,0.0051373102615055,0.0009427766327598,0.75500655
Fremont Lake #04_2008_07,2438,GID_1182,5863,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2008-07-30,18.8,6.25,1.38,,4.0,0.0023737966617412,0.0030310890311905,0.0067570473285349,0.0034048378412013,0.00089197289997,2.121212
Fremont Lake #05_2008_07,2439,GID_1183,5864,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-07-30,27.4,7.75,0.98,,5.0,0.0024816242819159,0.0031842532304082,0.0082492821457244,0.0043330919886946,0.0009172482898413,1.3874598
Fremont Lake #16_2008_07,2440,GID_1184,5865,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-07-30,14.5,7.2,1.27,,4.0,0.0018303432602679,0.0024320175459291,0.0055448580057378,0.003289619827755,0.0007907071763696,1.6024858
Fremont Lake #07_2008_07,2443,GID_1187,5868,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-07-30,28.4,12.0,0.68,,5.0,0.0013693292316122,0.0018791284038656,0.0057043773756309,0.0036027021652957,0.0007742441703795,0.9144156
Ogallala Lake_2008_08,2444,GID_1188,5869,UNL,United States of America (the),Ogallala Lake,41.23057,-101.66532,2008-08-02,37.4,7.25,0.7,,5.0,0.0011570416972355,0.0016644929458661,0.0038650501408756,0.0026429016888443,0.0007725902304164,1.5441905
Ogallala Lake_2008_08,2445,GID_1189,5870,UNL,United States of America (the),Ogallala Lake,41.22242,-101.66436,2008-08-02,35.9,6.0,0.96,,5.0,0.001252051148514,0.001963033254869,0.0040395397662563,0.0027522533554032,0.0004480555084402,1.6524373
Lake Peipsi_2017_08,2446,GID_119,5871,UT-TO,Estonia,Lake Peipsi,58.33067,27.47902,2017-08-08,,17.5,0.7,3.453877639,7.0,0.0014771843044278,0.0023473638530722,0.0052782356300128,0.0048459354978212,0.0010902626395156,0.96102035
Ogallala Lake_2008_08,2447,GID_1190,5872,UNL,United States of America (the),Ogallala Lake,41.21189,-101.66596,2008-08-02,4.56,7.33,0.98,,2.0,0.0073617089456967,0.0102450300236332,0.0146667794684379,0.0088319087818268,0.0015464214880406,1.4304993
Ogallala Lake_2008_08,2448,GID_1191,5873,UNL,United States of America (the),Ogallala Lake,41.21344,-101.66298,2008-08-02,4.82,7.78,0.66,,2.0,0.0077797620283627,0.0109156607169714,0.0160571873160476,0.0088216079646341,0.0016564399325391,1.231854
Ogallala Lake_2008_08,2449,GID_1192,5874,UNL,United States of America (the),Ogallala Lake,41.21615,-101.65454,2008-08-02,4.75,9.11,1.04,,2.0,0.0056847783842592,0.0077476698908866,0.0113313744709786,0.0068247637411255,0.0021308292393412,2.196751
Ogallala Lake_2008_08,2450,GID_1193,5875,UNL,United States of America (the),Ogallala Lake,41.21357,-101.6381,2008-08-02,3.63,5.0,1.24,,2.0,0.0042604697354223,0.0061484643906597,0.0099195634935573,0.0055659652510268,0.0009828615924948,1.9349487
Ogallala Lake_2008_08,2451,GID_1194,5876,UNL,United States of America (the),Ogallala Lake,41.21129,-101.63963,2008-08-02,6.14,6.0,1.06,,2.0,0.0042536866493737,0.0062232675827717,0.0104462539566282,0.0057335359539312,0.0009030972581384,1.904536
Fremont Lake #01_2008_08,2452,GID_1195,5877,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-13,12.5,6.0,1.21,0.622417461,4.0,0.0012914319639841,0.0019066868507077,0.0044966860296685,0.002480570567748,0.0003579205766829,1.9621792
Fremont Lake #02_2008_08,2453,GID_1196,5878,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-08-13,18.3,5.67,1.19,0.650938423,4.0,0.0019321978484367,0.0029848855711971,0.0072773587419256,0.0042307682082748,0.0004951621715618,1.2888641
Fremont Lake #03_2008_08,2454,GID_1197,5879,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-08-13,33.0,10.0,0.7,0.941340296,5.0,0.0016211261736826,0.002249940561508,0.0064990851120758,0.0043653130610425,0.0006720828542442,0.8665864
Lake Peipsi_2017_08,2458,GID_120,5883,UT-TO,Estonia,Lake Peipsi,58.38316,27.4303,2017-08-08,,7.67,1.2,1.934171478,4.0,0.0014013811261834,0.002020785596849,0.0039859951217719,0.0032227693430811,0.00054367917369,1.4956615
Fremont Lake #01_2008_08,2462,GID_1203,5887,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-08-27,24.4,6.4,0.99,0.613676887,5.0,0.0012157367608667,0.0019499192091405,0.0046023682472723,0.0027917627404,0.0004475985372688,1.7089136
Fremont Lake #02_2008_08,2463,GID_1204,5888,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2008-08-27,23.2,6.8,0.86,0.646213406,5.0,0.0014069830495808,0.0023767335234913,0.0058076867779074,0.0041788495332693,0.0006075890170411,1.2559314
Fremont Lake #03_2008_08,2464,GID_1205,5889,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-08-27,30.1,7.67,0.76,0.892320169,5.0,0.0009074624235407,0.0014456650556371,0.0039105291617274,0.0032349002777894,0.0005086641046702,1.3527873
Lake Peipsi_2017_08,2469,GID_121,5894,UT-TO,Estonia,Lake Peipsi,58.45281,27.434311,2017-08-08,,8.0,1.1,1.98022318,5.0,0.0014850583043118,0.0023577386986541,0.004926599192025,0.0039968890824079,0.0006981558496098,1.3132484
Fremont Lake #07_2008_08,2471,GID_1211,5896,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-08-27,62.1,11.2,0.73,1.054361057,5.0,0.0006738541027923,0.0011217619692524,0.0030071324123213,0.0021390715617105,0.000525876792963,1.5829115
Fremont Lake #03_2008_09,2474,GID_1214,5899,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-09-19,30.4,2.92,1.57,1.156579745,4.0,0.0015384679978808,0.002242819714339,0.0037876717726758,0.0024506595196208,0.0003391705300643,2.8587723
Fremont Lake #16_2008_09,2477,GID_1217,5902,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-09-19,36.4,10.7,0.66,0.729897265,5.0,0.0021202186203586,0.0035743508235594,0.0109172297341928,0.0064340319694678,0.0008848856735611,0.23322085
Lake Peipsi_2017_08,2480,GID_122,5905,UT-TO,Estonia,Lake Peipsi,58.44528,27.2893,2017-08-08,,0.9,1.2,1.98022318,4.0,0.0012224720868824,0.0016513114898931,0.0031215712728655,0.0023265872585968,0.0004086611069105,1.908
Fremont Lake #07_2008_09,2481,GID_1220,5906,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-09-19,50.4,9.33,0.65,1.263765844,5.0,0.0011872430128752,0.0020222667002843,0.0055246571771385,0.0032672191758322,0.0006151443646984,1.4583523
Fremont Lake #03_2008_09,2484,GID_1223,5909,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2008-09-26,11.9,2.77,2.65,1.206073346,2.0,0.0017923236645458,0.0025582191197857,0.004205090315367,0.0024537830167385,0.0002623433340374,3.2017307
Fremont Lake #16_2008_09,2487,GID_1226,5912,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-09-26,36.0,12.5,0.82,0.755382551,5.0,0.0022137197901491,0.0035553231625401,0.010391515127581,0.0062915941099496,0.000840427572458,0.23242265
Fremont Lake #07_2008_09,2490,GID_1229,5915,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2008-09-26,40.4,7.75,0.96,1.182433775,5.0,0.0014733893257711,0.0023882007357767,0.006080267645396,0.0034994747864694,0.0006231685440299,1.4728389
Lake Peipsi_2017_08,2491,GID_123,5916,UT-TO,Estonia,Lake Peipsi,58.58901,27.43329,2017-08-08,,6.0,1.3,1.796016373,5.0,0.0010856176053535,0.0019109052231682,0.0042852421636787,0.0033070431950857,0.0004052873985056,1.4416592
Fremont Lake #17_2008_10,2498,GID_1236,5923,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-10-09,46.2,8.33,0.67,0.850206403,7.0,0.0007391348758379,0.001161617831008,0.0026347697701759,0.0025208559454069,0.00074143201847,1.486358
Lake Peipsi_2017_08,2502,GID_124,5927,UT-TO,Estonia,Lake Peipsi,58.77938,27.33283,2017-08-08,,7.25,1.4,1.796016373,4.0,0.001563720314668,0.0024704899221969,0.0049969458898291,0.0039508291988507,0.0010325579439218,1.3567
Fremont Lake #17_2008_10,2509,GID_1246,5934,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-10-24,49.7,9.33,0.72,0.830902233,7.0,0.0006688086623914,0.0010346993541389,0.0021217173156143,0.0020843526825189,0.0006006029506364,1.4721547
Lake Peipsi_2017_08,2513,GID_125,5938,UT-TO,Estonia,Lake Peipsi,58.92213,27.23186,2017-08-08,,5.0,1.3,1.842068074,5.0,0.0009580186187382,0.0016888594850968,0.0036865548213605,0.0029534261083996,0.0005567505317784,1.5023673
Fremont Lake #05_2008_11,2516,GID_1252,5941,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-11-19,81.2,9.33,0.75,0.958666683,5.0,0.0030736008630895,0.0049436664533925,0.0100302954882113,0.0057075209303929,0.0013899104912979,1.2392526
Lake Peipsi_2017_08,2524,GID_126,5949,UT-TO,Estonia,Lake Peipsi,58.82562,27.1057,2017-08-08,,6.0,1.3,1.934171478,7.0,0.0019465830163261,0.0029228951981973,0.0052955120809059,0.0046521494858965,0.0022371630976796,1.2634134
Fremont Lake #07_2009_04,2530,GID_1265,5955,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-04-20,8.34,6.0,1.11,0.721651415,4.0,0.0010816524944954,0.0017773348090742,0.0036441788192213,0.0022463964892358,0.0002693779283761,1.949985
Fremont Lake #17_2009_05,2532,GID_1267,5957,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2009-05-04,6.31,1.33,3.0,0.769055669,2.0,0.0015849637384891,0.002362865558245,0.0038146639168542,0.0020461797787702,0.0002657617526068,3.5350037
Fremont Lake #01_2009_05,2534,GID_1269,5959,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-05-04,7.19,2.09,2.83,0.550998872,2.0,0.0019099020083719,0.0026375816729094,0.0040129732145819,0.001724048534333,0.0002201237656065,4.02348
Fremont Lake #17_2009_05,2541,GID_1276,5966,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2009-05-21,15.1,2.4,1.69,0.763001156,2.0,0.0017834632977293,0.002596396300638,0.0051184274871797,0.0027122192707893,0.0003371565789685,2.3286457
Fremont Lake #01_2009_05,2543,GID_1278,5968,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-05-21,3.97,1.87,3.25,0.517985989,2.0,0.0016984669122199,0.0023123551391603,0.0034810150789763,0.0015191425785602,0.0001477666527353,4.3253574
Fremont Lake #20_2009_06,2549,GID_1284,5975,UNL,United States of America (the),Fremont Lake #20,41.43663,-96.54925,2009-06-01,4.11,3.6,2.22,0.46237396,2.0,0.0013606679238812,0.0020711650188542,0.0032112771417109,0.0014827235772245,0.0001761015858704,4.080768
Fremont Lake #02_2009_06,2553,GID_1288,5979,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-06-01,52.3,7.83,0.8,0.572263128,5.0,0.0022927518912064,0.0033590318686133,0.0105861305397482,0.0057354084180202,0.0009557521007919,0.23745355
Fremont Lake #05_2009_06,2556,GID_1291,5982,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-01,95.5,11.7,0.54,0.900264284,5.0,0.0025365799997193,0.0041848931163414,0.0100292896363289,0.0051096211685262,0.0013653327357978,1.2834297
Fremont Lake #20_2009_06,2558,GID_1293,5984,UNL,United States of America (the),Fremont Lake #20,41.43663,-96.54925,2009-06-15,8.54,2.6,2.0,0.352966761,2.0,0.0010973359506193,0.0016787233395781,0.0027430772627608,0.0014150425446435,0.0001849688231684,3.9284492
Fremont Lake #02_2009_06,2563,GID_1298,5989,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-06-15,13.8,3.07,1.48,0.474996588,2.0,0.0018421120131339,0.0027273639911997,0.0057564717435162,0.0029439927644199,0.0003533122445201,2.2588172
Lake Ruusmae_2017_08,2566,GID_130,5992,UT-TO,Estonia,Lake Ruusmae,57.63582,27.08536,2017-08-30,,4.25,2.0,2.532843602,4.0,0.0016579425212512,0.0018808834263431,0.0029263473521829,0.0019759854906142,0.00032992243075,3.01752
Fremont Lake #05_2009_06,2567,GID_1300,5993,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-15,102.0,18.1,0.45,1.040530547,5.0,0.0023808260631862,0.0041469145267691,0.0114396605070563,0.0055950550343986,0.0017750318581933,1.0436873
Fremont Lake #17_2009_07,2571,GID_1304,5997,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2009-07-06,28.4,7.0,0.86,0.718830451,5.0,0.002062898554578,0.0031885918297079,0.0084929737680919,0.0047315482056856,0.0006022697814349,1.0413145
Fremont Lake #05_2009_07,2576,GID_1309,6002,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-07-06,103.0,15.1,0.39,0.839090861,5.0,0.0017718499032271,0.0031273851544973,0.0079609253054519,0.0043919112464324,0.0012689596588178,1.309675
Fremont Lake #07_2009_07,2578,GID_1310,6004,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-07-06,30.1,9.87,0.65,0.742346696,5.0,0.001154645512154,0.0018807487761526,0.0050449618261335,0.0029952176017708,0.000508033522862,1.5534855
Fremont Lake #17_2009_07,2581,GID_1313,6007,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2009-07-20,23.7,5.83,0.81,0.800483018,5.0,0.0015525210639509,0.0023820503646868,0.0072451125705749,0.004299933134392,0.0004984292340688,0.75993776
Fremont Lake #05_2009_07,2586,GID_1318,6012,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-07-20,102.0,14.8,0.44,0.864281325,5.0,0.0015980397051965,0.0027699557624931,0.0074831210152823,0.0048654331768647,0.0017832865890291,0.85248125
Fremont Lake #07_2009_07,2587,GID_1319,6013,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-07-20,42.0,12.3,0.64,0.856824313,5.0,0.0013599863590147,0.0023868345243255,0.0067876491489656,0.0046655600506347,0.0008180612192572,0.84392774
Lake Kaiavere_2018_05,2588,GID_132,6014,UT-TO,Estonia,Lake Kaiavere,58.59589,26.68855,2018-05-03,,6.4,1.1,3.730187851,7.0,0.0008415621827921,0.0012218001612465,0.0025750663193695,0.0024122552041208,0.0003226439312212,1.4863031
Curonian Lagoon_2018_05,2610,GID_134,6036,UT-TO,Lithuania,Curonian Lagoon,55.6558,21.1348,2018-05-08,,,0.9,,7.0,0.0017567424486851,0.0027756902758796,0.0070001200424014,0.0061333355703145,0.0007258840841917,0.77112746
Curonian Lagoon_2018_05,2621,GID_135,6047,UT-TO,Lithuania,Curonian Lagoon,55.59458,21.15,2018-05-08,,,0.9,,7.0,0.0016912097312714,0.0029198580639163,0.0078598792304738,0.0066942707042247,0.0007355488700736,0.8004726
Curonian Lagoon_2018_05,2632,GID_136,6058,UT-TO,Lithuania,Curonian Lagoon,55.41866,21.12063,2018-05-08,,,0.9,,5.0,0.0018993171928673,0.0028908192128123,0.007097048784223,0.0057951919258242,0.0008215813003504,0.87654185
Lake Michigan_2019_07,2634,GID_1361,6060,WDNR,United States of America (the),Lake Michigan,44.61521,-87.89808,2019-07-24,41.4,11.6,1.2,1.38135296,5.0,0.0013404858893663,0.0026382075687417,0.0078995567946734,0.0048816205059479,0.0009108930563647,0.26128915
Lake Michigan_2019_07,2635,GID_1362,6061,WDNR,United States of America (the),Lake Michigan,44.59682,-87.95341,2019-07-24,55.1,15.0,0.8,1.516147931,5.0,0.0006040628047797,0.0021823238360036,0.0078019129942277,0.0043949534067257,0.0003048210883289,0.25599948
Lake Michigan_2019_07,2636,GID_1363,6062,WDNR,United States of America (the),Lake Michigan,44.5816,-87.97846,2019-07-24,60.5,19.0,0.8,1.64581888,5.0,0.0011692711710171,0.0027805450541743,0.0086401530650477,0.0052096919058337,0.0012153011611529,0.2451497
Lake Michigan_2019_07,2637,GID_1364,6063,WDNR,United States of America (the),Lake Michigan,44.59468,-87.99774,2019-07-24,62.6,17.0,0.7,1.577557943,5.0,0.0009807092611573,0.00270876486557,0.0098734695168251,0.005004179390712,0.0007814863655587,0.24658526
Fox River_2019_07,2638,GID_1365,6064,WDNR,United States of America (the),Fox River,44.53722,-88.00648,2019-07-24,24.5,12.0,0.9,1.934108891,5.0,0.0015043367060032,0.0029568283939046,0.0078593918496589,0.0062414026246705,0.0008672716560848,0.83396304
Curonian Lagoon_2018_05,2641,GID_137,6069,UT-TO,Lithuania,Curonian Lagoon,55.36104,21.08946,2018-05-08,,,0.9,,7.0,0.0016739630785088,0.0028530848163983,0.0075712520109974,0.0062586833588208,0.0007866433877091,0.84049594
Rock Lake_2014_05,2648,GID_1376,6076,WDNR,United States of America (the),Rock Lake,43.0806,-88.9325,2014-05-18,11.0,7.25,2.5,0.726193371,2.0,0.0010536399884694,0.0020053526068166,0.0042701285071227,0.0017475108403659,6.17660091927674e-05,3.104761
Rock Lake_2014_05,2649,GID_1377,6077,WDNR,United States of America (the),Rock Lake,43.07256,-88.92804,2014-05-18,5.91,7.5,2.6,0.746058971,2.0,0.0012303408440629,0.0022302271111402,0.0045593045606825,0.0019135728552179,8.22043890134762e-05,3.0786796
Rock Lake_2014_05,2650,GID_1378,6078,WDNR,United States of America (the),Rock Lake,43.08827,-88.92874,2014-05-18,9.06,7.0,2.5,0.7355008,2.0,0.0012142919561684,0.002183850780711,0.0043741528196024,0.0018084128338212,9.09800530704897e-05,3.3186245
Geneva Lake_2014_05,2651,GID_1379,6079,WDNR,United States of America (the),Geneva Lake,42.55983,-88.54165,2014-05-18,1.89,1.5,6.0,0.253585189,3.0,0.0019124959024846,0.0029522800092305,0.0035822145878629,0.0008641970830714,4.58542901871384e-05,6.1463857
Curonian Lagoon_2018_05,2652,GID_138,6080,UT-TO,Lithuania,Curonian Lagoon,55.30577,21.02788,2018-05-08,,,0.9,,5.0,0.0019455932755532,0.0030784797050325,0.0076433269353822,0.0058826844401339,0.0006898579549319,0.9164839
Geneva Lake_2014_05,2653,GID_1380,6081,WDNR,United States of America (the),Geneva Lake,42.56783,-88.49973,2014-05-18,1.6,1.5,5.2,0.249951817,3.0,0.0017652899399902,0.0027219767606329,0.0033289453860653,0.0007840043196097,4.83352269103118e-05,6.2871904
Geneva Lake_2014_05,2654,GID_1381,6082,WDNR,United States of America (the),Geneva Lake,42.57106,-88.45276,2014-05-18,1.28,1.33,5.5,0.252757943,3.0,0.0021919462252323,0.0034889501382291,0.0043635161580655,0.0011044558137533,9.63951917427455e-05,5.532854
Curonian Lagoon_2018_05,2663,GID_139,6091,UT-TO,Lithuania,Curonian Lagoon,55.31339,21.08792,2018-05-08,,,0.9,,5.0,0.0017623747308637,0.0028244264408836,0.0070734995918125,0.0056768178640442,0.0005964169290041,0.9084537
Metonga Lake_2014_06,2672,GID_1398,6100,WDNR,United States of America (the),Metonga Lake,45.54031,-88.90377,2014-06-26,1.62,0.458,10.5,0.30927616,3.0,0.0010281381847719,0.0014549830711303,0.001760205289707,0.0005093398265779,4.58551357015806e-05,7.4171276
Metonga Lake_2014_06,2673,GID_1399,6101,WDNR,United States of America (the),Metonga Lake,45.55379,-88.90531,2014-06-26,1.99,0.444,8.7,0.309330286,3.0,0.0013757227143702,0.0019677507994391,0.002456955539909,0.0007330954467406,5.05005061477645e-05,6.9013896
Curonian Lagoon_2018_05,2675,GID_140,6103,UT-TO,Lithuania,Curonian Lagoon,55.32699,21.17398,2018-05-08,,,0.9,,7.0,0.0011776860603982,0.0015349915902957,0.0031871953418722,0.0026812454904228,0.0004469455513857,1.5722938
Metonga Lake_2014_06,2676,GID_1400,6104,WDNR,United States of America (the),Metonga Lake,45.52993,-88.90288,2014-06-26,2.45,0.587,8.2,0.279100709,3.0,0.0010428680086778,0.0014385848728128,0.0018015061036584,0.0005496384296841,5.73975848717298e-05,7.371336
