local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Curuai_2004_06,LabISA-INPE,124,41,AMZ,Curuai,-2.25394,-55.525799,2004-06-19,19.406,11.3025,0.7,,0.0072998876541838,0.0106950860553193,0.0106734671198158,0.0037853990234034,1.4651028292455437,1.002025483871437,Curuai_06_2004_PCJ110,LabISA-INPE,1.1144669
Curuai_2004_06,LabISA-INPE,125,41,AMZ,Curuai,-2.25133,-55.548901,2004-06-03,15.148,7.329,0.9,,0.0043708653761803,0.0057457470557007,0.0054909580483265,0.0016479264468144,1.3145559428604294,1.0464015578213812,Curuai_06_2004_PCJ111,LabISA-INPE,1.5712253
Curuai_2004_06,LabISA-INPE,126,41,AMZ,Curuai,-2.23689,-55.609299,2004-06-06,10.631,6.548,1.2,,0.0040382563687031,0.0056209784588264,0.005556147233167,0.0015777861593328,1.391932048294298,1.011668377913457,Curuai_06_2004_PCJ112,LabISA-INPE,1.4464065
Curuai_2004_06,LabISA-INPE,127,41,AMZ,Curuai,-2.27236,-55.403301,2004-06-19,38.889,15.2963,0.6,,0.0070593909768831,0.0117502678552553,0.0106556517474687,0.0039130130351635,1.6644874740233386,1.1027263403241976,Curuai_06_2004_PCJ113,LabISA-INPE,1.0223258
Curuai_2004_06,LabISA-INPE,128,41,AMZ,Curuai,-2.22853,-55.310799,2004-06-19,31.655,12.8263,0.55,,0.0251607356631134,0.0346470798620592,0.0328626777534667,0.0158711320624892,1.3770296833114122,1.0542987434553857,Curuai_06_2004_PCJ114,LabISA-INPE,0.24237852
Curuai_2004_06,LabISA-INPE,129,41,AMZ,Curuai,-2.17781,-55.220901,2004-06-19,19.588,12.4263,0.65,,0.013419692827706,0.0199677067180065,0.0200974048023745,0.0077741182940415,1.4879406685659464,0.9935465257507936,Curuai_06_2004_PCJ115,LabISA-INPE,0.59881276
Curuai_2004_06,LabISA-INPE,130,41,AMZ,Curuai,-2.10836,-55.7729,2004-06-09,37.645,9.2875,0.75,,0.0043007529565197,0.0057731076398265,0.0051082950806886,0.0019519720718578,1.342348118618344,1.1301437267496857,Curuai_06_2004_PCJ12,LabISA-INPE,1.7235979
Curuai_2004_06,LabISA-INPE,131,41,AMZ,Curuai,-2.09161,-55.740101,2004-06-09,15.795,13.4543,0.5,,0.0051633793201767,0.0079429629372899,0.0083245928044786,0.002559266752395,1.538326441803636,0.954156332189199,Curuai_06_2004_PCJ13,LabISA-INPE,1.0763602
Curuai_2004_06,LabISA-INPE,132,41,AMZ,Curuai,-2.06758,-55.760899,2004-06-09,1.594,14.2857,0.4,,0.0155619666196274,0.020131204064172,0.0218284689137064,0.0086638789272058,1.2936156821453202,0.922245355079913,Curuai_06_2004_PCJ14,LabISA-INPE,0.620702
Curuai_2004_06,LabISA-INPE,133,41,AMZ,Curuai,-2.08117,-55.6679,2004-06-13,131.275,25.228,0.4,,0.0054154366291134,0.0100958260939546,0.0076487382713956,0.0050326650175621,1.864268162548411,1.319933528345519,Curuai_06_2004_PCJ21,LabISA-INPE,0.6561462
Curuai_2004_06,LabISA-INPE,134,41,AMZ,Curuai,-2.07508,-55.685501,2004-06-14,119.566,25.478,0.4,,0.0096226576870772,0.013172743959376,0.0139924177739613,0.0065321578110951,1.3689299139328637,0.9414201442648,Curuai_06_2004_PCJ22,LabISA-INPE,0.94646484
Curuai_2004_06,LabISA-INPE,135,41,AMZ,Curuai,-2.06142,-55.659599,2004-06-14,12.585,11.663,0.65,,0.0096226576870772,0.013172743959376,0.0139924177739613,0.0065321578110951,1.3689299139328637,0.9414201442648,Curuai_06_2004_PCJ23,LabISA-INPE,0.94646484
Curuai_2004_06,LabISA-INPE,136,41,AMZ,Curuai,-2.04614,-55.674301,2004-06-14,14.402,5.79571,1.1,,0.0520904546038327,0.0623965534348107,0.0667908987397794,0.0375803870914331,1.1978500458358392,0.9342074236478044,Curuai_06_2004_PCJ24,LabISA-INPE,0.33614433
Curuai_2004_06,LabISA-INPE,137,41,AMZ,Curuai,-2.07233,-55.437801,2004-06-12,10.972,18.5617,0.4,,0.0254729577462242,0.0463961567454317,0.0576772943261403,0.0131272706512118,1.821388674517348,0.8044093830594997,Curuai_06_2004_PCJ31,LabISA-INPE,0.13441566
Curuai_2004_06,LabISA-INPE,138,41,AMZ,Curuai,-2.05211,-55.456699,2004-06-12,1.155,34.61,0.25,,0.0122944119048023,0.0218386601223499,0.0269729280615871,0.0095726092387854,1.7763078292357797,0.809651072085531,Curuai_06_2004_PCJ32,LabISA-INPE,0.37852126
Curuai_2004_06,LabISA-INPE,139,41,AMZ,Curuai,-2.04522,-55.485298,2004-06-12,12.861,14.4333,0.45,,0.0062298972183634,0.0105753128303279,0.0121670352641777,0.0035854558310155,1.697510000511059,0.8691774619462012,Curuai_06_2004_PCJ33,LabISA-INPE,0.6774065
Curuai_2004_06,LabISA-INPE,140,41,AMZ,Curuai,-2.07192,-55.4888,2004-06-12,18.047,10.863,0.5,,0.0211326340912538,0.0329149997915061,0.0367115811965723,0.0089954353071103,1.5575436384018349,0.8965835498956748,Curuai_06_2004_PCJ34,LabISA-INPE,0.23571411
Curuai_2004_06,LabISA-INPE,141,41,AMZ,Curuai,-2.08164,-55.5187,2004-06-12,27.43,10.897,0.5,,0.0066864008136383,0.0110059503144365,0.0112998327455234,0.0036088737332143,1.6460201267006882,0.97399232026657,Curuai_06_2004_PCJ35,LabISA-INPE,0.8450813
Curuai_2004_06,LabISA-INPE,142,41,AMZ,Curuai,-2.01886,-55.522499,2004-06-12,5.238,7.055,0.9,,0.0086537076808915,0.0120489957343648,0.0136656775172822,0.0028854877266784,1.3923506754186454,0.8816976486622873,Curuai_06_2004_PCJ36,LabISA-INPE,0.8080886
Curuai_2004_06,LabISA-INPE,143,41,AMZ,Curuai,-2.06144,-55.572899,2004-06-12,37.411,14.052,0.7,,0.0020309194308231,0.0027425330728938,0.0023084316761908,0.0010034869468948,1.350389893006388,1.188050355217496,Curuai_06_2004_PCJ37,LabISA-INPE,1.9045451
Curuai_2004_06,LabISA-INPE,144,41,AMZ,Curuai,-2.00044,-55.5639,2004-06-12,11.664,6.841,0.8,,0.0029370671911281,0.0038877505118156,0.0042428226813124,0.0014612555946913,1.323684566549651,0.9163122769516806,Curuai_06_2004_PCJ38,LabISA-INPE,1.2332768
Curuai_2004_06,LabISA-INPE,145,41,AMZ,Curuai,-2.15464,-55.7365,2004-06-09,33.749,13.7557,0.6,,0.0042392666013059,0.0076725106395861,0.0072015892164385,0.0022864968583686,1.809867451417798,1.065391319748239,Curuai_06_2004_PCJ41,LabISA-INPE,1.3183281
Curuai_2004_06,LabISA-INPE,146,41,AMZ,Curuai,-2.10514,-55.698002,2004-06-13,48.121,16.3431,0.45,,0.0157556283763661,0.0312399622264421,0.0298166061103999,0.0086850928854781,1.982781104008708,1.0477370265003347,Curuai_06_2004_PCJ42,LabISA-INPE,0.34276047
Curuai_2004_06,LabISA-INPE,147,41,AMZ,Curuai,-2.13831,-55.676399,2004-06-13,61.491,16.7886,0.6,,0.0053986713854064,0.0098977408714818,0.0082240875909947,0.003461001404642,1.833366057107534,1.2035062567086146,Curuai_06_2004_PCJ43,LabISA-INPE,0.9740895
Curuai_2004_06,LabISA-INPE,148,41,AMZ,Curuai,-2.13969,-55.616199,2004-06-13,52.415,18.079,0.55,,0.0197083191394223,0.0392045615913689,0.0352445096986817,0.0151050300057145,1.9892392300948951,1.11235939800392,Curuai_06_2004_PCJ44,LabISA-INPE,0.34745434
Curuai_2004_06,LabISA-INPE,149,41,AMZ,Curuai,-2.09161,-55.624802,2004-06-13,26.21,15.58,0.6,,0.0064110704923569,0.010884029900319,0.0111509528117868,0.0033273172782868,1.6976930628503677,0.9760627709601948,Curuai_06_2004_PCJ45,LabISA-INPE,0.85383713
Curuai_2004_06,LabISA-INPE,150,41,AMZ,Curuai,-2.0975,-55.5769,2004-06-13,44.343,20.525,0.45,,0.0098865772819944,0.0172826091880705,0.0161443530552978,0.0060869292251585,1.7480882104209996,1.0705049083647968,Curuai_06_2004_PCJ46,LabISA-INPE,0.7048243
Curuai_2004_06,LabISA-INPE,151,41,AMZ,Curuai,-2.11922,-55.528599,2004-06-10,27.24,15.55,0.5,,0.0096508748197639,0.0153900584321236,0.0143568655611851,0.0052694748269079,1.5946801424267265,1.07196507249687,Curuai_06_2004_PCJ51,LabISA-INPE,0.81447977
Curuai_2004_06,LabISA-INPE,152,41,AMZ,Curuai,-2.13331,-55.556801,2004-06-10,26.995,14.2788,0.55,,0.0093503603362711,0.0148486045400075,0.0137062761983875,0.005753015768313,1.588024846743937,1.0833434497514642,Curuai_06_2004_PCJ52,LabISA-INPE,0.8719828
Curuai_2004_06,LabISA-INPE,153,41,AMZ,Curuai,-2.15572,-55.567799,2004-06-10,37.741,15.0688,0.55,,0.0056772073100163,0.0107882630208592,0.0097483133824511,0.0036836365661208,1.9002763914971823,1.1066799555582831,Curuai_06_2004_PCJ53,LabISA-INPE,0.97399044
Curuai_2004_06,LabISA-INPE,154,41,AMZ,Curuai,-2.17153,-55.612499,2004-06-10,26.774,11.9237,0.6,,0.0102595805680103,0.0147319630513228,0.0140317800144683,0.005720111144621,1.4359225461182623,1.0498998014601522,Curuai_06_2004_PCJ54,LabISA-INPE,1.0036342
Curuai_2004_06,LabISA-INPE,155,41,AMZ,Curuai,-2.17303,-55.652401,2004-06-10,18.727,12.356,0.6,,0.0088844194347853,0.0118827041411359,0.0117042868660535,0.0053813799950526,1.337476717343102,1.0152437544571702,Curuai_06_2004_PCJ55,LabISA-INPE,1.3336434
Curuai_2004_06,LabISA-INPE,156,41,AMZ,Curuai,-2.18047,-55.500301,2004-06-06,31.092,15.71,0.65,,0.0064723073374882,0.0110021253861955,0.0106004206140021,0.0036443972639686,1.6998768464640388,1.0378951729200998,Curuai_06_2004_PCJ61,LabISA-INPE,1.0337384
Curuai_2004_06,LabISA-INPE,157,41,AMZ,Curuai,-2.16753,-55.541801,2004-06-10,31.463,12.694,0.65,,0.0107791350585187,0.0159094473494089,0.0149440120275369,0.0062908856265627,1.4759484191485046,1.0646034893503178,Curuai_06_2004_PCJ62,LabISA-INPE,0.94009686
Curuai_2004_06,LabISA-INPE,158,41,AMZ,Curuai,-2.15642,-55.515598,2004-06-10,34.258,13.4937,0.6,,0.0175598176606664,0.0238773567102304,0.0221345928366389,0.010324788606182,1.359772474387086,1.0787348512102173,Curuai_06_2004_PCJ63,LabISA-INPE,0.31946588
Curuai_2004_06,LabISA-INPE,159,41,AMZ,Curuai,-2.17158,-55.459099,2004-06-06,21.984,16.5271,0.55,,0.0072582429970415,0.0120182202565546,0.0121541733254769,0.0035476648789319,1.6558029624322708,0.9888142891102826,Curuai_06_2004_PCJ64,LabISA-INPE,0.81064177
Curuai_2004_06,LabISA-INPE,160,41,AMZ,Curuai,-2.14472,-55.475899,2004-06-10,28.993,18.8571,0.4,,0.0111489122150154,0.0169018860880438,0.0161677836068217,0.0068176919703347,1.5160121240599842,1.045405263892347,Curuai_06_2004_PCJ65,LabISA-INPE,0.78037655
Curuai_2004_06,LabISA-INPE,161,41,AMZ,Curuai,-2.12461,-55.4944,2004-06-11,60.554,19.3629,0.45,,0.008162293924786,0.0138528106912175,0.0119843210353527,0.0051775892471986,1.6971712632341518,1.155911181814382,Curuai_06_2004_PCJ66,LabISA-INPE,0.8486245
Curuai_2004_06,LabISA-INPE,162,41,AMZ,Curuai,-2.13903,-55.437401,2004-06-10,43.285,19.0171,0.4,,0.0110424117854664,0.0163469915446444,0.0150627064231921,0.0064917317022561,1.4803823532608775,1.0852625740268615,Curuai_06_2004_PCJ67,LabISA-INPE,0.93127775
