local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
BaixoAmazonas_2013_03,LabISA-INPE,719,46,AMZ,BaixoAmazonas,-2.068958,-55.486229,2013-03-11,3.93,39.6,0.38,,0.0294557300903074,0.0489267966726106,0.0547279096286317,0.0182241958330259,1.6610281436789198,0.8940008307390903,FAB_03_2013_FABI16,LabISA-INPE,0.16819453
BaixoAmazonas_2013_03,LabISA-INPE,720,46,AMZ,BaixoAmazonas,-2.078954,-55.526776,2013-03-11,4.47,36.8,0.39,,0.0353288439732148,0.0544933645005298,0.0579231618102768,0.0203262822703152,1.5424610140610582,0.9407871186144664,FAB_03_2013_FABI18,LabISA-INPE,0.18992203
BaixoAmazonas_2013_03,LabISA-INPE,721,46,AMZ,BaixoAmazonas,-2.095675,-55.488855,2013-03-11,3.52,36.8,0.44,,0.0353805747310323,0.0544298148940506,0.0552102709669329,0.0166332521711519,1.538409573836295,0.9858639333005677,FAB_03_2013_FABI19,LabISA-INPE,0.18830177
BaixoAmazonas_2013_03,LabISA-INPE,722,46,AMZ,BaixoAmazonas,-2.151079,-55.565754,2013-03-12,2.24,41.2,0.44,,0.0439714969831181,0.0675200014054793,0.0730698056188523,0.0283141323776847,1.5355402030411232,0.9240479132745752,FAB_03_2013_FABI20,LabISA-INPE,0.15120988
BaixoAmazonas_2013_03,LabISA-INPE,723,46,AMZ,BaixoAmazonas,-2.173808,-55.59809,2013-03-12,2.66,48.4,0.39,,0.0359927366878562,0.0527936394899914,0.0550401635868178,0.0232766799255401,1.4667859226109847,0.9591839131567472,FAB_03_2013_FABI21,LabISA-INPE,0.17704469
BaixoAmazonas_2013_03,LabISA-INPE,724,46,AMZ,BaixoAmazonas,-2.173808,-55.59809,2013-03-12,2.63,45.2,0.39,,0.0359927366878562,0.0527936394899914,0.0550401635868178,0.0232766799255401,1.4667859226109847,0.9591839131567472,FAB_03_2013_FABI21,LabISA-INPE,0.17704469
BaixoAmazonas_2013_03,LabISA-INPE,725,46,AMZ,BaixoAmazonas,-2.173808,-55.59809,2013-03-12,2.59,44.8,0.39,,0.0359927366878562,0.0527936394899914,0.0550401635868178,0.0232766799255401,1.4667859226109847,0.9591839131567472,FAB_03_2013_FABI21,LabISA-INPE,0.17704469
BaixoAmazonas_2013_03,LabISA-INPE,726,46,AMZ,BaixoAmazonas,-2.173808,-55.59809,2013-03-12,2.79,43.6,0.39,,0.0359927366878562,0.0527936394899914,0.0550401635868178,0.0232766799255401,1.4667859226109847,0.9591839131567472,FAB_03_2013_FABI21,LabISA-INPE,0.17704469
BaixoAmazonas_2013_03,LabISA-INPE,727,46,AMZ,BaixoAmazonas,-2.142593,-55.625756,2013-03-12,3.36,37.6,0.46,,0.0351496506286624,0.0528706836618057,0.0546353393006771,0.0186940175599409,1.5041595781521904,0.9677012047246584,FAB_03_2013_FABI22,LabISA-INPE,0.17816961
BaixoAmazonas_2013_03,LabISA-INPE,728,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,3.1,46.4,0.38,,0.0352937197336092,0.0522694543376572,0.0547060694120777,0.0193971538262519,1.4809845698378596,0.9554598767448176,FAB_03_2013_FABI24,LabISA-INPE,0.18278405
BaixoAmazonas_2013_03,LabISA-INPE,729,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,3.35,47.6,0.38,,0.0352937197336092,0.0522694543376572,0.0547060694120777,0.0193971538262519,1.4809845698378596,0.9554598767448176,FAB_03_2013_FABI24,LabISA-INPE,0.18278405
BaixoAmazonas_2013_03,LabISA-INPE,730,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,2.09,47.2,0.38,,0.0352937197336092,0.0522694543376572,0.0547060694120777,0.0193971538262519,1.4809845698378596,0.9554598767448176,FAB_03_2013_FABI24,LabISA-INPE,0.18278405
BaixoAmazonas_2013_03,LabISA-INPE,731,46,AMZ,BaixoAmazonas,-2.112532,-55.621423,2013-03-12,2.0,46.0,0.38,,0.0352937197336092,0.0522694543376572,0.0547060694120777,0.0193971538262519,1.4809845698378596,0.9554598767448176,FAB_03_2013_FABI24,LabISA-INPE,0.18278405
BaixoAmazonas_2013_03,LabISA-INPE,732,46,AMZ,BaixoAmazonas,-2.11619,-55.69398,2013-03-13,2.18,,0.41,,0.0384640778386327,0.0558401287095709,0.0579566813063447,0.0199283463739916,1.4517474965560198,0.9634804383365876,FAB_03_2013_FABI26,LabISA-INPE,0.15142483
BaixoAmazonas_2013_03,LabISA-INPE,733,46,AMZ,BaixoAmazonas,-2.150581,-55.714166,2013-03-13,2.7,49.2,0.46,,0.0193898882146948,0.0327967838078888,0.0359091882702063,0.0125077404881124,1.6914374876608862,0.9133256803551906,FAB_03_2013_FABI27,LabISA-INPE,0.31452087
